Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02,0.0,0.0
2017-01-03,16769367.364208087,0.02414180085690544
2017-01-27,44573651.61729307,0.06416987578830988
2017-02-05,109975182.37497768,0.1583243359415752
2017-02-08,81917589.8570838,0.11793158907284548
2017-02-12,82230327.88346353,0.11838181829075597
2017-02-17,180516170.52685925,0.2598777488536712
2017-02-20,123694484.51708059,0.17807515021005405
2017-02-24,123558041.5566627,0.17787872188290282
2017-03-04,103324318.46527582,0.1487495065191425
2017-03-08,106049034.36956888,0.15267210820854693
2017-03-13,66282527.13417222,0.09542277508816348
2017-03-20,65731195.37374938,0.09462905751509486
2017-03-25,56361870.64175154,0.08114063145041532
2017-03-28,26698240.375328664,0.03843577329856026
2017-04-01,29019465.27684589,0.04177749443206738
2017-04-06,61007305.53183918,0.08782837115904518
2017-04-09,17138545.18787082,0.024673282892338347
2017-04-18,55175001.09670228,0.07943197020056629
2017-04-21,33343112.637324706,0.04800197692357452
2017-04-25,33393248.398588747,0.0480741542179207
2017-04-30,39386978.87299715,0.05670295006695042
2017-05-03,20240151.475476105,0.02913846990301295
2017-05-07,22217238.172222268,0.03198475696161463
2017-05-12,15542738.24809645,0.022375900259506993
2017-05-15,5970045.61121928,0.008594698244867536
2017-05-19,5130598.910927986,0.0073861997590109205
2017-05-24,9303687.915678583,0.013393932878738437
2017-05-27,5545215.516597403,0.00798309714390579
2017-05-31,6024772.291908294,0.008673484796444524
2017-06-05,4941601.639528551,0.007114112303978944
2017-06-08,3362000.581829505,0.0048400602577628035
2017-06-12,3382084.031221517,0.004868973133556588
2017-06-20,4683474.245499405,0.006742502570169651
2017-06-24,5354592.198511729,0.007708668771984664
2017-06-29,5725988.757690579,0.008243344981045047
2017-07-02,5857099.658362565,0.008432097077975572
2017-07-06,7122297.463312995,0.010253522584873314
2017-07-11,69965127.02744728,0.10072438196027855
2017-07-18,70308402.78407896,0.10121857442297655
2017-07-23,55815117.17369858,0.08035350495620244
2017-07-26,75301607.15050663,0.1084069759192318
2017-07-30,72507214.08296369,0.10438406441116106
2017-08-04,137477881.35331902,0.19791823756839952
2017-08-07,70996896.11227518,0.10220975485689664
2017-08-11,70609606.88677919,0.10165219897819931
2017-08-16,87768806.99869408,0.12635521746235556
2017-08-19,39004814.14293631,0.05615277160122286
2017-08-23,40604109.800346255,0.058455176720864525
2017-08-28,54023628.11684775,0.07777441111750888
2017-09-04,55859919.19604019,0.08041800360292338
2017-09-09,25118799.10105995,0.036161951282474146
2017-09-12,22613633.31451569,0.03255542205458157
2017-09-16,22599971.815043073,0.03253575445517179
2017-09-21,29088780.18241305,0.04187728273118886
2017-09-24,28022330.11481021,0.040341981810365066
2017-09-28,28024305.488306176,0.04034482563103653
2017-10-03,21871925.876475405,0.03148763262195978
2017-10-06,21922821.635465376,0.03156090403711283
2017-10-10,21139839.86347076,0.030433694548314464
2017-10-15,23153363.18997617,0.0333324371253886
2017-10-18,25281655.69224617,0.03639640564841783
2017-10-22,26231586.49409847,0.03776396112907992
2017-10-27,29735082.53345145,0.042807723475508236
2017-10-30,21800230.61321148,0.031384417471947895
