Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02,0.0,0.0
2017-01-03,13580594.147067448,0.0684980851075104
2017-01-27,30499953.375661634,0.15383630343980959
2017-02-05,43935101.08230129,0.2216007827457536
2017-02-08,42515419.49973406,0.21444016305451172
2017-02-17,74424548.99294788,0.37538409850115834
2017-02-20,69637303.3600203,0.35123808874313606
2017-03-04,71787244.3004144,0.36208200587345074
2017-03-13,43699357.10629439,0.22041173234359646
2017-03-25,20042354.10046237,0.10109004525584644
2017-03-28,18036170.90896129,0.09097121646937749
2017-04-06,28251946.74267236,0.14249776051589796
2017-04-09,14390921.38066756,0.072585230574858
2017-04-18,27453189.905874897,0.13846897405820288
2017-04-21,22749779.049180817,0.11474581189986764
2017-04-30,16844441.16284913,0.08496034502367054
2017-05-03,11483752.641019147,0.0579219920159374
2017-05-12,5983031.783672857,0.030177340982350156
2017-05-15,2071619.0272500145,0.010448875424905565
2017-05-24,3134095.7779252008,0.015807817905946823
2017-05-27,4116379.747802525,0.020762282360134887
2017-06-05,4825680.673671169,0.024339869221272167
2017-06-08,2441382.5466939,0.01231389640633215
2017-06-20,4980852.5873601865,0.025122528568504096
2017-06-29,5477740.314526068,0.027628741290547303
2017-07-02,4997693.466901742,0.02520747094934771
2017-07-11,48458865.90251519,0.24441784246388715
2017-07-23,65982798.1457412,0.33280541882584935
2017-07-26,57579039.75312965,0.29041836628850787
2017-08-04,73664027.84141766,0.37154816599338747
2017-08-07,38921044.490188375,0.196310779122857
2017-08-16,59274808.67736216,0.2989715210943182
2017-08-19,25985822.49575724,0.13106783559152316
2017-08-28,23693018.893963903,0.1195033447784051
2017-09-09,13469611.22836417,0.06793830713841038
2017-09-12,11796916.229283474,0.059501533079399295
2017-09-21,6057198.533296622,0.030551424786995265
2017-09-24,6330584.88076669,0.03193033657048891
2017-10-03,15456105.464418512,0.07795782835915255
2017-10-06,10726038.87575205,0.054100219461781125
2017-10-15,14930034.761833522,0.0753044219346615
2017-10-18,13021197.109040175,0.06567658661453353
2017-10-27,9374607.67895388,0.04728384249529803
2017-10-30,4487938.691907069,0.022636359142057243
2017-11-08,9328156.357393727,0.047049550347021823
2017-11-11,5695563.5553502375,0.02872740271336801
2017-11-20,12697004.725559508,0.06404141828284014
2017-12-02,36193610.78852162,0.1825540919117747
2017-12-05,36188179.73266061,0.1825266986385083
2017-12-14,62718996.14981985,0.3163433859818034
2017-12-26,56315472.27361144,0.2840451581789193
2017-12-29,25283890.432754386,0.12752741595519654
2018-01-07,53985505.65165772,0.27229322374660236
2018-01-10,41041063.06221023,0.2070037731850655
2018-01-19,41771733.19217493,0.21068914248524778
2018-01-22,27476493.43832344,0.13858651290309285
2018-01-31,41077291.99594803,0.20718650543960843
2018-02-03,40116009.655602224,0.20233796944418053
2018-02-12,51006619.22004443,0.2572682539913345
2018-02-15,51351521.13599843,0.25900787749653015
2018-02-24,64597778.44729747,0.3258196274714952
2018-02-27,60977105.53278325,0.3075576016161384
2018-03-08,56264755.83152786,0.2837893535264446
2018-03-11,48684169.88821118,0.24555423542432314
2018-03-20,28016654.196784176,0.14131098704642558
2018-03-23,26663060.99117169,0.134483705294617
2018-04-01,25021677.86563837,0.1262048627190077
2018-04-13,16526605.876350855,0.08335724075084093
2018-04-25,16164630.869007446,0.08153150362982148
2018-04-28,5824485.879209695,0.029377663829807464
2018-05-07,5129983.45607605,0.0258747179666139
2018-05-10,6455089.932699855,0.03255831775829832
2018-05-19,3363628.829283562,0.01696554151631822
2018-05-22,2694202.4059942216,0.013589074506177048
2018-05-31,8017912.794502079,0.04044091643081721
2018-06-12,6463294.69524617,0.03259970111141956
2018-06-15,3322277.9765330907,0.016756975219417172
2018-06-24,3806099.490614618,0.01919728430232702
2018-06-27,4829868.199526675,0.02436099035185998
