Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02,0.0,0.0
2017-01-03,11864020.508565728,0.0394781748548387
2017-01-09,39274214.40599855,0.13068708895833464
2017-01-27,22719447.65789637,0.07560020033648944
2017-02-02,50676934.12986026,0.16863026031026543
2017-02-08,37212683.48492868,0.12382723246096147
2017-02-20,42204127.03545621,0.14043653291888902
2017-02-24,17068741.632162802,0.056797168061204786
2017-02-26,55495666.20860518,0.1846648539327195
2017-03-04,29251885.23181039,0.09733724239445811
2017-03-08,9132701.85655787,0.030389563178013126
2017-03-10,30237425.4786178,0.10061668127960273
2017-03-13,9222542.730234243,0.03068851358167659
2017-03-20,3449216.0970184626,0.011477454551929204
2017-03-22,17307629.417399626,0.05759208018643717
2017-03-25,10669323.977457236,0.03550275703425099
2017-03-28,8978612.312709734,0.029876821822673504
2017-04-01,5200987.474978757,0.017306569287097406
2017-04-03,29887784.80595649,0.09945323288521393
2017-04-06,29216586.06823551,0.09721978250378845
2017-04-09,19733131.51853916,0.06566307062264143
2017-04-13,19700140.276528664,0.06555329046676354
2017-04-15,81604349.43326849,0.27154292033766864
2017-04-18,55249185.00670883,0.1838446742996963
2017-04-21,11344465.393790955,0.03774932689364414
2017-04-25,15375985.784329973,0.051164430718998864
2017-04-27,42305997.60309942,0.14077551278486927
2017-04-30,14972477.587441595,0.04982173520185786
2017-05-03,10668654.595939755,0.035500529630768954
2017-05-07,9287190.52577706,0.03090363264477805
2017-05-09,35497311.50214006,0.11811923869706606
2017-05-12,16773713.28347222,0.05581544515130827
2017-05-15,10394085.526860613,0.03458688608885071
2017-05-19,5441443.283644732,0.01810669909575066
2017-05-21,22432439.82663603,0.07464516613547613
2017-05-24,12270288.639422845,0.040830054202682535
2017-05-27,7792003.9214939475,0.025928317728398393
2017-05-31,4815516.439092151,0.01602389340625076
2017-06-02,13477304.54009837,0.04484646539693456
2017-06-05,7105547.805137246,0.02364409758800523
2017-06-08,5061680.086667172,0.016843016359962375
2017-06-12,2983057.177510909,0.009926285340684585
2017-06-20,14796521.650784267,0.049236232232683995
2017-06-24,10572616.75859677,0.03518095849275806
2017-06-29,11207317.779618364,0.03729296073266858
2017-07-02,9652471.60999496,0.032119125361054775
2017-07-06,23804577.57662057,0.07921102928277132
2017-07-11,34490632.39449725,0.11476945910038192
2017-07-18,31294994.569574416,0.10413580006936833
2017-07-23,40726405.37385965,0.1355193335511728
2017-07-26,45743401.19365378,0.1522136605777342
2017-07-30,46843381.47483811,0.15587390491447628
2017-08-01,64666361.36468737,0.21518084188560976
2017-08-04,56623202.12211697,0.18841679113786766
2017-08-07,50112071.79567392,0.1667506501071458
2017-08-11,38617017.46725772,0.12850023032614136
2017-08-13,81780247.45369297,0.2721282305874212
2017-08-16,77455156.96051908,0.2577362562453976
2017-08-19,70152775.04800488,0.23343718243724734
2017-08-23,55602165.79627734,0.1850192371151368
2017-08-25,59406334.67879225,0.1976778164064344
2017-08-28,61602849.10479926,0.20498683787335392
2017-09-04,30829239.59003561,0.10258597499038526
2017-09-06,45110792.99506573,0.15010862231853425
2017-09-09,24670808.77740895,0.0820934608147086
2017-09-12,24858352.030864045,0.08271752121205873
2017-09-16,19544768.181158,0.06503628135133112
2017-09-18,26459749.78236105,0.08804625950951024
2017-09-21,23858908.81727023,0.07939181944719315
2017-09-24,29088901.086981613,0.09679490376958205
2017-09-28,18541419.830255307,0.06169758502923254
2017-09-30,28064099.65612886,0.09338482115471436
2017-10-03,23849724.000659056,0.07936125646932879
2017-10-06,21953749.7056632,0.07305229866838053
2017-10-10,15680219.72704294,0.05217678574472795
2017-10-12,20431176.458178356,0.06798585320412089
2017-10-15,19556831.67340908,0.06507642327928077
2017-10-18,10645661.903658908,0.03542402019405722
2017-10-22,14686059.780358827,0.0488686643384529
2017-10-24,16565228.730052905,0.05512170143698493
2017-10-27,19745895.34168887,0.0657055429398257
2017-10-30,12344437.083299285,0.04107678719091826
2017-11-03,12826840.446858335,0.04268201067509857
2017-11-05,13365657.489653312,0.04447495375159353
2017-11-08,14135996.463512884,0.04703829867210916
2017-11-11,9830869.435341453,0.032712753847929606
2017-11-15,8799472.313056827,0.02928072371034411
2017-11-17,12353687.82279998,0.04110756953079042
2017-11-20,10662994.418349024,0.03548169508134492
2017-11-27,7284665.144063433,0.024240120295531405
2017-11-29,12923634.245514125,0.0430040973155792
2017-12-02,10167859.629191412,0.03383410708459752
2017-12-05,7954283.4495840585,0.02646831170267353
2017-12-09,5874464.42300804,0.019547600537490734
2017-12-11,11914706.166708853,0.03964683414477858
2017-12-14,8599001.897583935,0.028613647476823868
2017-12-21,6037778.474729053,0.020091036945531278
2017-12-23,15846997.61632828,0.052731748261049795
2017-12-26,10219588.022418093,0.034006236132359056
2017-12-29,7850382.461978927,0.0261225755036081
2018-01-02,6243728.12719631,0.02077634563877953
2018-01-04,25734374.51563713,0.08563253377509947
2018-01-07,17528926.213193104,0.058328457335553086
2018-01-10,12339361.584634226,0.04105989819248555
2018-01-14,9178741.919935755,0.030542763998177565
2018-01-16,33783546.24749704,0.11241659140864498
2018-01-19,20806077.91316035,0.06923335822844437
2018-01-22,16676416.896602765,0.05549168612115461
2018-01-26,15456570.52545474,0.05143258083711932
2018-01-28,49352087.26627539,0.164221760164912
2018-01-31,35456459.14268474,0.11798330024444409
2018-02-03,30113572.415133163,0.10020455346062065
2018-02-07,26743337.85959123,0.08898991429260485
2018-02-09,71805721.78877982,0.2389374528060431
2018-02-12,52913991.93532445,0.1760741920820231
2018-02-15,46101469.40388452,0.15340515206270275
2018-02-19,37532089.09095404,0.12489007202324821
2018-02-21,72674810.47537817,0.24182939277775167
2018-02-24,47200183.07634452,0.15706118168988192
2018-02-27,40665310.96708309,0.13531603858285776
2018-03-03,20867507.095088948,0.0694377671793237
2018-03-05,40883970.205992654,0.1360436391176904
2018-03-08,20011938.130780328,0.0665908148203858
2018-03-11,16173337.544714712,0.05381766215892728
2018-03-15,8552690.445328835,0.028459543595379264
2018-03-17,35700253.46564905,0.11879453914138069
2018-03-20,13098415.095336344,0.04358569011926469
2018-03-23,14025915.103067912,0.04667199694557662
2018-03-27,5218339.506702767,0.017364309118379103
2018-03-29,31032560.952644706,0.10326253790588348
2018-04-01,19658783.6278665,0.06541567396432103
2018-04-08,9444541.144365052,0.03142722540404957
2018-04-10,58699978.55257077,0.19532737789862628
2018-04-13,33369450.92603233,0.11103866665745701
2018-04-20,9796138.810943784,0.03259718580235863
2018-04-22,39227682.51963675,0.1305322515703859
2018-04-25,51216755.76065415,0.17042654620807882
2018-04-28,17532238.043012735,0.05833947762977919
2018-05-02,9862708.20590566,0.03281869909225798
2018-05-04,26155468.7585396,0.08703374781882665
2018-05-07,17970953.838352967,0.05979932834965249
2018-05-10,14862376.133572513,0.04945536661336146
2018-05-14,8369330.090443482,0.0278494020209962
2018-05-16,20158661.311195146,0.06707904419991967
2018-05-19,15968145.727205522,0.05313487520280551
2018-05-22,12171455.488265455,0.04050118150560408
2018-05-26,3418715.9461426083,0.011375963637571243
2018-05-28,23161136.93665391,0.07706994548449456
2018-05-31,6699777.943141563,0.022293876256954455
2018-06-07,16454234.351723433,0.05475236159368043
2018-06-09,19434365.72596454,0.06466891116452268
2018-06-12,19694073.08339909,0.06553310155095086
2018-06-15,23436639.04358457,0.07798669376071615
2018-06-19,8080989.531427661,0.026889933095740216
2018-06-24,10402130.93502715,0.03461365762301552
2018-06-27,12535592.528871782,0.041712867354410654
2018-07-01,9969024.4788039,0.03317247228477405
2018-07-06,18590513.495843645,0.06186094687717962
2018-07-09,19612318.434144944,0.06526105849976759
2018-07-13,14736513.816005958,0.04903655289191347
2018-07-15,26668861.247880675,0.0887420893080153
2018-07-18,19547578.025570683,0.0650456312617564
2018-07-21,15886036.019671485,0.05286165067584451
2018-07-25,19562997.24644814,0.06509693955960419
2018-07-27,35724066.82174917,0.11887377938167884
2018-07-30,47323499.519610494,0.15747152387583957
2018-08-02,51105024.3161962,0.17005475373706025
2018-08-06,48314147.8383449,0.1607679601487213
2018-08-08,63525717.91894697,0.21138528865258446
2018-08-11,49099610.28818645,0.16338162925982633
2018-08-18,32306418.000326354,0.10750136665977311
2018-08-20,48161666.76515463,0.16026057106716055
2018-08-23,36621272.24899633,0.12185927934031433
2018-08-26,26776029.98787102,0.08909869913124151
2018-08-30,19522398.14113608,0.06496184382394675
2018-09-01,24249494.02033323,0.08069151299805148
2018-09-04,20362639.12118067,0.06775779147984064
2018-09-07,16959235.111218624,0.05643277914444103
2018-09-11,10837717.483731767,0.036063095604158685
2018-09-13,23636093.06194122,0.07865038787743645
2018-09-16,13319298.69079653,0.04432069232175134
2018-09-19,9732376.02000044,0.03238501164029641
2018-09-23,8460715.512434656,0.028153491993358103
2018-09-25,18726759.722057536,0.06231431362059518
2018-09-28,11149401.983736463,0.03710024276534611
2018-10-01,7860716.119264757,0.026156961311431463
2018-10-05,5814116.611310951,0.01934678990499356
2018-10-07,20393878.65735264,0.06786174273906939
2018-10-10,23105455.41247684,0.07688466217804216
2018-10-13,6062737.4151333375,0.02017408918003816
2018-10-17,4675452.152972382,0.015557821860406568
2018-10-19,12500497.183761476,0.04159608568079038
2018-10-22,13736763.965403328,0.04570983077568873
2018-10-25,3899041.0982900583,0.012974271760012819
2018-10-29,4190839.9848073917,0.013945248458515774
2018-10-31,5822650.369803395,0.019375186451483884
2018-11-03,10109721.75489487,0.033640650139246615
2018-11-06,2271532.35082236,0.007558647700367898
2018-11-10,2053323.7737174537,0.006832546767252227
2018-11-12,2268746.2552423216,0.0075493768154776
2018-11-15,2613310.4545588177,0.008695932968133695
2018-11-18,2170608.615463227,0.007222818470417167
2018-11-22,1692286.9785856956,0.005631177154231791
2018-11-24,2271853.3344421387,0.007559715790856954
2018-11-27,2725173.6790833417,0.009068163944506066
2018-11-30,1868561.3014411775,0.006217739570832695
2018-12-04,2085830.979620152,0.00694071626660048
2018-12-09,3203837.0782085937,0.01066094249319745
2018-12-12,2040755.9413836312,0.00679072662018971
2018-12-16,2408832.566089017,0.008015521649801028
2018-12-18,10948511.469550785,0.03643176863046286
2018-12-21,8533795.305281244,0.028396668987048394
2018-12-24,7361418.135779497,0.024495520058656486
2018-12-28,7238835.88778187,0.02408762094746938
2018-12-30,57739199.25713366,0.19213033242868716
2019-01-02,26922481.878826395,0.08958602578031327
