Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,76582903.61600925,0.2152083461065747
2017-02-02,92120822.95097695,0.258872006847126
2017-02-24,49856929.50447436,0.14010473400706944
2017-02-26,58002240.83931927,0.16299416360723762
2017-03-08,36451606.87392669,0.10243395925020687
2017-03-10,45294379.14581895,0.12728334868016303
2017-03-20,29516114.035726067,0.08294428371339248
2017-03-22,25033860.25304802,0.07034854265561373
2017-04-01,15629137.874484845,0.043919997208572585
2017-04-03,42524088.18755484,0.11949845535264775
2017-04-13,29929335.857229985,0.08410549307712852
2017-04-15,34899515.99493871,0.0980723733700356
2017-04-25,14596410.880619813,0.04101789428696375
2017-04-27,30651412.628073405,0.08613462673853103
2017-05-07,21451566.9984927,0.06028181274358114
2017-05-09,25263430.78481545,0.07099366698655053
2017-05-19,25287976.60749625,0.07106264407743555
2017-05-21,37812203.25977778,0.10625741963224944
2017-05-31,13160071.110355448,0.03698158472163835
2017-06-02,45951218.60403024,0.1291291566449271
2017-06-06,31361330.80590144,0.08812959310448934
2017-06-12,30865184.79819931,0.08673535553052204
2017-06-24,49030239.16589858,0.1377816220315921
2017-07-06,44609970.36612064,0.12536006718279102
2017-07-18,39908358.97187022,0.11214790148500282
2017-07-30,46228472.15091544,0.12990827671559615
2017-08-01,49645703.88581612,0.13951116137009156
2017-08-11,36936868.46837199,0.10379761014666858
2017-08-13,85783685.39855188,0.2410637908183181
2017-08-23,50654002.56448221,0.14234461741277696
2017-08-25,71708400.23864773,0.2015103304868902
2017-09-04,49607009.37419091,0.1394024245442849
2017-09-06,55693419.01266169,0.1565060611286334
2017-09-16,40098696.86774708,0.11268277678796146
2017-09-18,46240080.07210813,0.12994089654853092
2017-09-28,32326644.585758515,0.09084225575147598
2017-09-30,45352466.31128318,0.1274465814934846
2017-10-10,34088195.659694515,0.09579245318855485
2017-10-12,33580166.11445773,0.09436482126234999
2017-10-22,40342277.64263411,0.11336727180227477
2017-10-24,39953246.64359532,0.112274041930669
2017-11-03,32572286.547877826,0.09153254298147101
2017-11-05,32311734.09420165,0.09080035524788999
2017-11-15,29619696.728799094,0.08323536512985696
2017-11-17,32856595.799742077,0.09233149054009704
2017-11-27,33161811.371495426,0.09318918769313733
2017-11-29,31698991.608147684,0.08907846575576397
2017-12-09,33179297.670425706,0.09323832656479959
2017-12-11,35782885.50458652,0.10055476150362604
2017-12-21,31978643.652462386,0.08986432592951832
2017-12-23,31185232.950319346,0.08763473424613684
2018-01-02,36522043.84367662,0.10263189668857624
2018-01-04,60699611.27681923,0.17057414038118937
2018-01-14,58442074.10177906,0.1642301547293716
2018-01-16,76731244.69738108,0.21562520466474272
2018-01-26,70024875.04781523,0.1967793963639892
2018-01-28,95185585.0971638,0.26748440415185587
2018-02-07,70200180.24766967,0.197272027752239
2018-02-09,90775128.55598116,0.2550904230805451
2018-02-19,54105908.911994,0.1520449424316302
2018-02-21,65519036.20461215,0.18411737808729137
2018-03-03,27305798.97834177,0.07673299861692749
2018-03-05,37991462.67502235,0.10676116290205609
2018-03-15,35234236.57923285,0.09901298361008283
2018-03-17,67343585.40297121,0.1892446087984399
2018-03-27,15759559.613276284,0.04428649998368781
2018-03-29,37038653.81410566,0.10408364077333511
2018-04-08,32180255.683600686,0.0904308830816735
2018-04-10,44952293.75448841,0.12632204233345412
2018-04-20,15731422.894830827,0.04420743198867061
2018-04-22,27302811.93216505,0.07672460461203759
2018-05-02,18675517.562644504,0.052480737313031774
2018-05-04,24366863.81715124,0.0684741922059617
2018-05-14,21134624.25851832,0.05939116065728294
2018-05-16,32401643.27523968,0.09105301224099654
2018-05-26,35664132.58066308,0.1002210496809322
2018-05-28,38069477.41569494,0.10698039490449182
2018-06-07,30437767.94803924,0.08553425621098931
2018-06-09,40332520.80477554,0.11333985376457147
2018-06-19,28950137.511364155,0.08135381291649242
2018-07-01,26608822.11934925,0.07477439911212913
2018-07-13,27513334.168716226,0.07731620064989485
2018-07-15,30503343.668821275,0.08571853288042729
2018-07-25,29767208.7041895,0.08364989378776551
2018-07-27,38053496.56843712,0.10693548655621372
2018-08-06,31281852.18328073,0.08790624739523294
2018-08-08,58403005.46717656,0.16412036656725643
2018-08-18,31247404.40163512,0.08780944445665329
2018-08-20,35478872.112356044,0.09970044263809671
2018-08-30,21825321.11988393,0.06133211251699307
2018-09-01,37231741.79474629,0.10462624418747415
2018-09-11,25320830.29181557,0.07115496738632078
2018-09-13,34355524.02146529,0.09654368214289867
2018-09-23,21295238.37459905,0.05984250810757572
2018-09-25,27884958.211283065,0.07836051461290748
2018-10-05,16883846.27434734,0.04744589798839085
2018-10-07,18192804.11912181,0.051124247066268495
2018-10-17,20041167.292347744,0.056318398276684334
2018-10-19,19393667.183513574,0.05449883515036669
2018-10-29,17914613.94004185,0.05034249493209668
2018-10-31,9876566.707649473,0.02775449200805925
2018-11-10,12426249.16589173,0.03491944552936392
2018-11-12,10652022.309217416,0.029933627423572924
2018-11-22,12698067.60341408,0.03568329220555902
2018-11-24,11435969.961258505,0.03213662665269365
2018-12-04,13843996.010187278,0.03890350645095685
2018-12-16,51993478.4889997,0.1461087264339022
2018-12-18,31911237.87781624,0.08967490656051183
2018-12-28,69616397.13143465,0.195631518017066
2018-12-30,109120377.55560292,0.3066430609371303
2019-01-09,82014210.12298296,0.2304710540397242
2019-01-11,125017535.94996876,0.35131623215821384
2019-01-21,87470303.34042548,0.24580341599111466
2019-01-23,113595080.53244267,0.319217583206387
2019-02-02,79084308.4028481,0.22223763282333117
2019-02-04,120539832.2220874,0.3387332773715381
2019-02-14,69106617.27259277,0.19419896747223564
2019-02-16,113738825.39984848,0.3196215257799256
2019-02-26,54610159.34906492,0.1534619545513282
2019-02-28,60417310.70509543,0.16978083748619546
2019-03-10,33913750.07819465,0.0953022374444715
2019-03-12,40062486.589529976,0.11258102099496833
2019-03-22,30161059.98024746,0.0847566692915697
2019-03-24,43184201.57089055,0.12135346349105419
2019-04-03,16884493.325112794,0.047447716288801324
2019-04-05,27214251.22182432,0.07647573700448362
2019-04-15,22182522.054328024,0.062335895589973433
2019-04-17,37762619.05289881,0.10611808128580943
2019-04-27,28447981.87621921,0.07994268747432455
2019-04-29,54005406.52738947,0.15176251709974464
2019-05-05,45673161.20656052,0.12834777764508926
2019-05-09,21304088.420032576,0.059867377935576324
2019-05-11,45092468.18687449,0.12671595150032894
2019-05-21,23732700.19635091,0.06669210641984812
2019-06-02,31724949.66322147,0.08915141141121449
2019-06-04,53995377.91847453,0.15173433534851263
2019-06-14,21626385.02178485,0.060773075099615124
2019-06-16,26396122.56215518,0.07417668450795517
2019-06-26,20894928.805686854,0.05871758392491231
2019-06-28,29833489.374076724,0.08383615145980138
2019-07-08,24310401.3059638,0.06831552489150988
2019-07-10,43197098.20261821,0.12138970477538015
2019-07-20,45692778.20963846,0.12840290408439403
2019-07-22,62946097.2746541,0.17688707072618812
2019-07-26,55965788.21098227,0.15727145551737126
2019-08-01,62850707.47653558,0.17661901245574885
2019-08-03,76850296.60151334,0.21595975666237405
