Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03,0.0,0.0
2017-01-04,20649033.24670464,0.049732248856150865
2017-01-09,16538416.706141153,0.03983201758115216
2017-01-28,21284069.122487813,0.05126170361704494
2017-02-02,18331615.19343569,0.0441508538362508
2017-02-21,21568342.127709493,0.051946362102982854
2017-02-24,23241231.93257501,0.055975440418199705
2017-02-26,23000626.19311305,0.05539595253766903
2017-03-05,26870022.857149974,0.06471521681120371
2017-03-08,32071319.979411814,0.07724230220879191
2017-03-10,15734605.970789598,0.037896076317164476
2017-03-17,21440273.7974854,0.05163791540752738
2017-03-20,22909687.547478367,0.05517693098342425
2017-03-22,17244424.954893354,0.041532406044958
2017-04-01,53422535.46085981,0.128665724749609
2017-04-03,27717340.28788386,0.0667559419542143
2017-04-10,24436228.93990468,0.05885353586416248
2017-04-13,24562756.85345803,0.05915827253676623
2017-04-15,18919613.948662948,0.04556702185112557
2017-04-22,31359601.009654306,0.07552815973554695
2017-04-25,94725478.77760391,0.22814196806708348
2017-04-27,82504364.2668447,0.1987079746744103
2017-05-07,27248205.020256147,0.06562605119380392
2017-05-09,21517437.16971316,0.051823759848008535
2017-05-19,25471167.296740673,0.06134613739654452
2017-05-21,18045223.129451867,0.04346109169454167
2017-05-28,29257378.65158397,0.07046505367080162
2017-05-31,45824771.72309108,0.11036685949802369
2017-06-02,54612833.7442805,0.13153250353469204
2017-06-03,55001525.13777426,0.13246864891634375
2017-06-06,40904403.037449256,0.0985163773464003
2017-06-09,39702021.47529489,0.09562049653906753
2017-06-12,143893922.51106432,0.3465619081392097
2017-06-24,113847055.05002056,0.27419540690560423
2017-07-03,71334520.43564022,0.1718059184637906
2017-07-06,100313299.55788468,0.24159997795492377
2017-07-15,143086261.91552174,0.344616694663647
2017-07-18,129918901.2492318,0.31290371083477314
2017-07-27,181224526.57498148,0.43647095468275415
2017-07-30,135908176.6625593,0.32732860578094036
2017-08-01,66462029.56713276,0.16007074783731068
2017-08-08,118483586.5307743,0.2853622801763915
2017-08-11,181102249.44557837,0.4361764558286801
2017-08-13,157875748.55401507,0.38023649444665375
2017-08-23,200921800.63442293,0.48391093521880557
2017-08-25,186268035.5658464,0.44861801460779727
2017-09-01,110524373.78963414,0.26619288158943344
2017-09-04,107157679.631708,0.25808435322957657
2017-09-06,91762875.72750922,0.22100667459406753
2017-09-16,56014655.88187833,0.13490872781435426
2017-09-18,52964818.36938778,0.12756333414241516
2017-09-25,68079621.71186519,0.16396664427606653
2017-09-28,45912632.74727208,0.11057846874224934
2017-09-30,36787100.87900205,0.08860004406757518
2017-10-10,102711685.42395426,0.24737638023581424
2017-10-12,34019460.21290229,0.08193430854831825
2017-10-22,95962762.98408575,0.23112191029136944
2017-10-24,22296662.783272333,0.05370048897453054
2017-10-31,19550985.438979104,0.04708765110780484
2017-11-03,18050377.67692761,0.04347350618556126
2017-11-05,17969004.143707886,0.04327752176556264
2017-11-12,18128679.129458573,0.043662091640218774
2017-11-15,17309057.27311197,0.041688070016989764
2017-11-17,16703872.169886218,0.040230509471753995
2017-11-24,18924527.14439329,0.045578855057543576
2017-11-27,18655918.877253976,0.044931924374320246
2017-11-29,16209001.862919535,0.039038637050244164
2017-12-06,19881217.205446064,0.04788299916085532
2017-12-09,17522509.998064127,0.042202161108302154
2017-12-11,16379777.960675372,0.039449943443662414
2017-12-21,19413300.306723,0.0467560427860329
2017-12-23,17060337.887971524,0.04108904079323047
2017-12-30,17547670.241846845,0.04226275840068548
2018-01-02,17968740.722501446,0.04327688732767704
2018-01-04,18874844.853428613,0.04545919753999886
2018-01-11,20615107.41902828,0.0496505400572694
2018-01-14,19606420.58849052,0.04722116412112325
2018-01-16,16777180.725318097,0.04040706976290491
2018-01-23,21361032.28794661,0.05144706586871185
2018-01-26,20861771.223406903,0.05024461850910783
2018-01-28,17434439.394891754,0.041990047102694716
2018-02-04,23941680.77872581,0.05766243931599724
2018-02-07,23087348.70935241,0.055604819737770796
2018-02-09,17297636.599786513,0.041660563849454435
2018-02-19,25114004.77474161,0.060485927854822624
2018-02-21,20841987.003258087,0.05019696912290604
2018-03-03,26090266.08831124,0.06283720842156906
2018-03-05,20366342.99262976,0.04905140235370726
2018-03-12,21847572.242058195,0.052618875017704285
2018-03-15,36218437.06090551,0.08723044336137363
2018-03-17,22111689.528613146,0.05325498938031051
2018-03-24,24799135.66149161,0.05972758004695305
2018-03-27,27149307.55448723,0.0653878611865479
2018-03-29,18264654.108320493,0.04398958113603089
2018-04-08,31015804.672919225,0.07470014203757212
2018-04-10,20084582.49271024,0.04837279512147438
2018-04-17,22465755.57631461,0.054107741205803986
2018-04-20,37208402.27593194,0.08961472914581753
2018-04-22,20670363.36588122,0.04978362146920965
2018-04-29,21314699.24024637,0.05133547484985095
2018-05-02,24747369.77146624,0.05960290427670058
2018-05-04,18530917.169596814,0.044630863498569956
2018-05-11,19204444.97994703,0.04625302431722334
2018-05-14,24998856.24173077,0.060208597897981685
2018-05-16,27439693.82839684,0.066087243199543
2018-05-23,28783176.20116741,0.0693229588332103
2018-05-26,42008659.593300104,0.10117592857964627
2018-05-28,25520805.75245112,0.061465689338891315
2018-06-04,35913874.63951464,0.08649691874780559
