Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03,0.0,0.0
2017-01-04,65137388.11042287,0.1511341325434085
2017-01-28,82145093.84588322,0.19059602881294968
2017-02-19,60964458.41381402,0.14145194957358365
2017-02-21,128794640.58511163,0.29883400065217247
2017-03-03,63768807.35837962,0.14795870179962392
2017-03-05,137847091.83626387,0.3198378266716481
2017-03-15,17023004.183268826,0.03949739228351822
2017-03-17,67882257.20308077,0.1575028774577856
2017-03-27,9740421.149754092,0.02260007875323445
2017-04-08,54204458.63782249,0.1257671526884805
2017-04-10,57899648.89173785,0.1343408672602349
2017-04-20,38757703.00380376,0.08992702951068497
2017-04-22,93150309.55828203,0.21613072982562873
2017-05-02,75186459.52130735,0.17445035283729174
2017-05-14,65346778.87137812,0.15161996858838356
2017-05-26,67771904.35875389,0.15724683278229495
2017-05-28,74878722.58746171,0.17373633043176506
2017-06-03,91884244.21106936,0.2131931590456969
2017-06-07,93226375.92593873,0.21630722177326459
2017-06-09,97472525.0000444,0.22615929100080356
2017-06-19,99349448.71437503,0.23051419753980432
2017-07-01,83431748.88849905,0.19358137255161317
2017-07-03,78961508.5123912,0.18320935855009574
2017-07-13,81653618.5937757,0.1894556900912327
2017-07-15,85573726.55049951,0.1985512668821167
2017-07-25,79267621.94981053,0.18391961406027715
2017-07-27,83578067.48742759,0.19392086627657715
2017-08-06,89229434.82882878,0.2070333739408221
2017-08-08,93662007.6306802,0.21731799026912288
2017-08-18,81926817.33662176,0.1900895757321797
2017-08-30,90718357.38613366,0.21048802610988226
2017-09-01,96676176.0046722,0.22431157315228678
2017-09-11,74306455.383505,0.17240853529041827
2017-09-23,67702633.21361247,0.15708610735662254
2017-09-25,79120979.1396954,0.1835793680887484
2017-10-05,64410882.88819122,0.14944846875283554
2017-10-17,62215265.27996802,0.14435411707184223
2017-10-29,66698810.2625889,0.15475700090438155
2017-10-31,72871960.74837063,0.1690801687622474
2017-11-10,62504883.29489304,0.14502609930392735
2017-11-12,67408279.24110952,0.15640313658383803
2017-11-22,60359666.44381955,0.14004868928934594
2017-11-24,66325044.02528612,0.15388977491194528
2017-12-04,58518589.38167144,0.1357769554540619
2017-12-06,72350784.50759076,0.16787091672839288
2017-12-16,57671676.86409312,0.13381191828574054
2017-12-28,54390296.70963401,0.12619834092908297
2017-12-30,63854869.98550001,0.14815838743135662
2018-01-09,56936042.83042161,0.13210507349546624
2018-01-11,68867483.16157968,0.1597888344928537
2018-01-21,54113147.52567661,0.12555528933125856
2018-01-23,69383311.21644886,0.16098567747160572
2018-02-02,51225116.15796111,0.11885437410914525
2018-02-04,76128797.977707,0.17663680073306584
2018-02-14,42380107.04028535,0.09833186285842838
2018-02-26,37180926.45596141,0.08626853532346086
2018-03-12,81039788.82588814,0.18803145998022883
2018-03-22,37560015.32085159,0.08714811106965008
2018-03-24,81138455.00720926,0.1882603888359585
2018-04-03,17416833.655447025,0.04041116972185791
2018-04-15,12600092.039459528,0.02923519096471275
2018-04-17,35173554.47269247,0.08161095797527197
2018-04-27,12797634.597772485,0.0296935363797979
2018-04-29,23661265.44525713,0.05489972704901948
2018-05-09,88259573.41830939,0.2047830662877475
2018-05-11,80278474.76507828,0.18626503145873907
2018-05-23,80630171.44558567,0.18708105086431878
2018-06-02,71226969.45600721,0.16526340024842018
2018-06-04,81173086.55000423,0.18834074219876273
2018-06-14,77923896.71462113,0.18080185398901413
2018-06-16,100556031.3803068,0.23331375444325853
2018-06-26,57720864.33492313,0.1339260448411882
2018-06-28,68914460.69744892,0.1598978334769792
2018-07-10,64646905.60494942,0.14999609722847104
2018-07-20,52175751.22791958,0.1210600721088863
2018-07-22,64997168.46145608,0.15080878982355284
2018-08-01,59987359.49523612,0.1391848491915721
2018-08-03,82353230.24791597,0.19107895444881642
2018-08-13,68999575.95968948,0.160095320998326
2018-08-15,72537643.3594774,0.1683044734199825
2018-08-25,58791226.5385198,0.13640953808279008
2018-08-27,85307438.49338403,0.1979334156650769
2018-09-06,72794761.1421223,0.16890104743329182
2018-09-08,68245250.66619301,0.15834510806846644
2018-09-18,43836728.85954139,0.10171156968247029
