Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,7061337.430933363,0.0471256178022872
2017-02-02,7269531.1623695735,0.048515051222295574
2017-02-24,11594202.370775562,0.07737683618601987
2017-02-26,13045270.730803732,0.08706090717236283
2017-03-08,23008916.73041008,0.15355581382245795
2017-03-10,5903870.749057901,0.039400971727452244
2017-03-20,18743694.56330697,0.125090777042283
2017-03-22,14232727.33432884,0.09498569855952779
2017-04-01,55738220.94044897,0.37198308715744854
2017-04-03,51221316.6851595,0.3418383864309517
2017-04-13,26404189.24878922,0.1762150220249748
2017-04-15,23666412.056309484,0.1579437748479984
2017-04-25,51724594.68971826,0.3451971392342431
2017-04-27,62576264.42381801,0.4176184964357268
2017-05-07,9853821.60026314,0.06576196579867206
2017-05-09,15357085.727246432,0.10248938811064794
2017-05-19,15109672.494779116,0.10083821345053232
2017-05-21,9680972.337750306,0.06460841261384569
2017-05-31,50363065.15029035,0.3361106281689982
2017-06-02,39556830.56095177,0.26399249387503726
2017-06-06,17429650.112176996,0.11632116970021009
2017-06-12,53207119.82395878,0.35509114494376326
2017-06-24,41820314.35532511,0.27909842433631665
2017-07-06,26281346.717722684,0.17539520138539633
2017-07-18,53746849.97431157,0.3586931703434381
2017-07-30,45230631.29098925,0.3018580352551695
2017-08-01,18148894.963752884,0.12112123177246656
2017-08-11,54862250.8020742,0.3661370793223847
2017-08-13,53382746.44548489,0.3562632335350392
2017-08-23,57528684.53238991,0.3839321978957476
2017-08-25,58887872.77415043,0.39300308372000753
2017-09-04,41830784.69255328,0.27916830077478205
2017-09-06,45670124.99199747,0.30479110740797394
2017-09-16,22623518.89912002,0.1509837641113588
2017-09-18,35263140.05866648,0.23533746647390913
2017-09-28,31841954.350723267,0.21250532005970377
2017-09-30,15615521.25798818,0.10421412286059983
2017-10-10,58582621.40983208,0.39096591168720296
2017-10-12,18834566.355769254,0.1256972328875775
2017-10-22,54488635.9372593,0.36364366621237093
2017-10-24,12466166.453692446,0.08319610859875762
2017-11-03,9511524.58383849,0.06347756025529344
2017-11-05,6926786.34171259,0.04622765714433554
2017-11-15,6120647.881080298,0.040847688637936024
2017-11-17,6041946.953274502,0.04032245813015514
2017-11-27,6025265.78817453,0.04021113216412008
2017-11-29,4581005.324841042,0.030572495394851316
2017-12-09,3969572.4784158743,0.02649194395339607
2017-12-11,4483638.140272103,0.02992269091073476
2017-12-21,5110434.895015075,0.034105777272580934
2017-12-23,3227734.4496852793,0.021541100610318605
2018-01-02,5199889.216562126,0.03470277326791776
2018-01-04,5559305.775510448,0.03710143039972586
2018-01-14,6393229.292261248,0.04266682949177052
2018-01-16,7418864.326932117,0.0495116637914035
2018-01-26,7024117.691973552,0.04687722247915234
2018-01-28,8085399.340417175,0.05395995345388849
2018-02-07,8590006.390057039,0.05732757597501262
2018-02-09,6798808.7436789675,0.045373566339133774
