Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,95211711.01728828,0.3913731615283414
2017-02-02,93945002.24551757,0.3861662829684805
2017-02-24,93696029.92853178,0.3851428680777002
2017-02-26,109387658.87229866,0.4496442026681116
2017-03-08,82885868.54813987,0.34070708396173843
2017-03-10,84154753.32216491,0.3459229071028138
2017-03-20,83348931.68108334,0.3426105313464241
2017-03-22,83983359.50182201,0.3452183830414634
2017-04-01,81477261.7976752,0.33491692567774944
2017-04-03,93438586.76472376,0.38408463328854586
2017-04-13,89820489.97168693,0.3692122403289313
2017-04-15,89509035.60177337,0.3679319894005265
2017-04-25,78808395.44977483,0.32394639853235757
2017-04-27,83721397.56471795,0.3441415735772801
2017-05-07,81918392.80901617,0.3367302198273038
2017-05-09,85457499.5968322,0.3512779198710775
2017-05-19,81979625.52786219,0.3369819204060214
2017-05-21,84173361.85471806,0.3459993985358415
2017-05-31,75232943.02083504,0.3092492976604463
2017-06-02,76563747.02765647,0.314719643334937
2017-06-06,78364585.79276392,0.3221220936571975
2017-06-12,78161375.35666019,0.3212867855844434
2017-06-24,82970481.03141016,0.34105488839386594
2017-07-06,87068295.299499,0.35789918736005794
2017-07-18,137450187.40110436,0.5649968246665096
2017-07-30,106648674.76061392,0.43838545246067856
2017-08-01,101589952.01619136,0.4175912844678306
2017-08-11,97839468.78801222,0.40217470952564766
2017-08-13,113851417.41470768,0.4679927364185926
2017-08-23,179346962.29989755,0.7372159043866984
2017-08-25,164303026.3918657,0.675376948913174
2017-09-04,118127830.73271884,0.4855711769527411
2017-09-06,117903354.62051362,0.4846484551070493
2017-09-16,106704884.40524822,0.4386165054067276
2017-09-18,104156130.93968944,0.428139709105998
2017-09-28,94717120.02020192,0.38934011706222527
2017-09-30,96356738.29333158,0.3960798613688671
2017-10-10,93461972.98397665,0.3841807636748965
2017-10-12,94515250.8153912,0.3885103221970995
2017-10-22,91846486.71557632,0.37754021534828724
2017-10-24,94010598.7622005,0.3864359211867748
2017-11-03,86830504.63120028,0.3569217352731281
2017-11-05,88188735.08007191,0.3625048188999146
2017-11-15,84844304.33790904,0.34875734583081713
2017-11-17,85021440.84288317,0.3494854755244555
2017-11-27,86460564.64390725,0.35540107588306274
2017-11-29,88005571.70431203,0.36175191541061236
2017-12-09,85786469.98994936,0.3526301714105977
2017-12-11,82073793.29395731,0.3373690023724826
2017-12-21,82835197.91909586,0.3404987994547834
2017-12-23,83387348.14756529,0.34276844442015364
2018-01-02,83196456.59447688,0.34198377381773476
2018-01-04,89099863.28171961,0.36625006327191983
2018-01-14,86901107.06625983,0.3572119506040535
2018-01-16,89816042.12907633,0.3691939572185251
2018-01-26,89766696.75091393,0.36899112023080705
2018-01-28,94466450.70943356,0.38830972658183854
2018-02-07,91165087.23805904,0.3747392839824884
2018-02-09,94472266.55077957,0.3883336329289698
2018-02-19,92891276.64823304,0.38183488387916364
2018-02-21,96820695.17042226,0.39798698253977877
2018-03-03,92914916.1753158,0.3819320555017777
2018-03-05,91707824.30647534,0.37697023561727355
2018-03-15,101274402.17418732,0.41629419886811414
2018-03-17,101388664.61315216,0.4167638811320269
2018-03-27,95366943.06585027,0.39201125170618933
2018-03-29,90718330.65835658,0.3729028656137439
2018-04-08,80580168.40361574,0.3312293721817778
2018-04-10,83656442.49206574,0.3438745720512117
2018-04-20,80864836.12251046,0.33239951505536464
2018-04-22,84380151.90326424,0.34684942080944
2018-05-02,83134681.13060541,0.34172984225467457
2018-05-04,83963334.61420667,0.34513606960027504
2018-05-14,77658751.66171022,0.3192207222562053
2018-05-16,78925863.64021613,0.3244292582203184
2018-05-26,78892622.08635749,0.3242926169196972
2018-05-28,79847878.20506813,0.32821925160837734
2018-06-07,80831423.43644592,0.33226217030606314
2018-06-09,79387276.93866612,0.32632592386634174
2018-06-19,79172025.02518527,0.3254411186149297
2018-07-01,84922326.84530856,0.3490780617917536
2018-07-13,102365352.63017374,0.420778612859505
2018-07-15,99413700.50808942,0.4086456786814581
2018-07-25,94415732.55143636,0.3881012467044141
2018-07-27,93889943.83194764,0.38593996222329735
2018-08-06,108317499.95301884,0.4452452534726682
2018-08-08,116967735.26871116,0.4808025384672828
2018-08-18,110106441.57202972,0.45259879989822066
2018-08-20,102132618.61012064,0.4198219464132225
2018-08-30,97012710.69098559,0.398776273274526
2018-09-01,95686151.70085241,0.3933233769829344
2018-09-11,106551563.6784422,0.43798627182582905
2018-09-13,105448780.56960648,0.4334532190408968
2018-09-23,113212683.6622134,0.4653671849458
2018-09-25,100749581.1749486,0.4141368922562077
2018-10-05,89622993.95381984,0.36840042169784015
2018-10-07,87687484.14398369,0.36044439837517195
2018-10-17,86210291.07272203,0.3543723121127744
2018-10-19,84897848.83623362,0.34897744354114957
2018-10-29,86533475.06470469,0.3557007783208298
2018-10-31,87489552.85337672,0.35963079053068975
2018-11-10,90018542.11724935,0.3700263449545919
2018-11-12,90361282.68472046,0.37143519958016236
2018-11-22,97011057.92841443,0.39876947949983366
2018-11-24,96652078.7727146,0.39729387523237636
2018-12-04,97325260.99137732,0.40006102908758706
2018-12-16,94949229.64107253,0.39029421688010146
2018-12-18,81552649.93312159,0.3352268129027151
2018-12-28,91135034.51688682,0.3746157505602651
2018-12-30,92120539.60762548,0.3786667253714901
2019-01-09,91876499.80924118,0.3776635858793843
2019-01-11,93843005.9183757,0.3857470212559109
2019-01-21,81794311.57407787,0.3362201768432498
2019-01-23,82615847.61174932,0.33959714752193615
