Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,4032805.867105759,0.17967741995179692
2017-02-02,4160630.3390970863,0.18537250473667038
2017-02-24,2763801.0795091223,0.12313824756027297
2017-02-26,3722754.769319629,0.16586341969013416
2017-03-08,2670481.3372097225,0.11898048468264745
2017-03-10,3156122.248995669,0.1406177042583471
2017-03-20,2216679.1295700385,0.09876180505261463
2017-03-22,2151844.778691161,0.09587317880229462
2017-04-01,2483934.5560850254,0.11066908923309329
2017-04-03,3830351.0930566574,0.17065726062432277
2017-04-13,2772206.473969853,0.12351274106185704
2017-04-15,3434379.291576429,0.1530151538609012
2017-04-25,1048918.2338547348,0.04673344768134653
2017-04-27,2319667.073930569,0.10335032449506416
2017-05-07,2166721.8179570213,0.0965360096252744
2017-05-09,2844559.133797558,0.1267363376526401
2017-05-19,1485568.2341741219,0.0661879287708726
2017-05-21,2421457.966626993,0.10788551056079204
2017-05-31,1035188.0188724295,0.046121712407023834
2017-06-02,1506051.3959903491,0.06710053448234866
2017-06-06,1454998.7335612285,0.06482593685250597
2017-06-12,2062636.292084669,0.091898588594023
2017-06-24,3349059.7169288467,0.1492138300309832
2017-07-06,3112772.4480872955,0.13868629951452524
2017-07-18,4499446.270064798,0.20046809185912587
2017-07-30,4493272.22063736,0.20019301358649552
2017-08-01,4875045.6348492205,0.21720252615224803
2017-08-11,4444689.6172006605,0.1980284668347541
2017-08-13,4858725.459711258,0.21647539792971968
2017-08-23,4688202.4833784215,0.20887792623392135
2017-08-25,5390664.292951047,0.24017537265656858
2017-09-04,4268664.285479075,0.19018584348710657
2017-09-06,4917886.908739215,0.2191112740101078
2017-09-16,4657374.401313633,0.20750441349118204
2017-09-18,5056147.362531354,0.22527132297784172
2017-09-28,4744889.015171066,0.2114035349823106
2017-09-30,4648377.72573849,0.20710357608200491
2017-10-10,4878456.780164056,0.21735450614073434
2017-10-12,5423976.388882927,0.2416595580221593
2017-10-22,3973261.554238949,0.17702448577612107
2017-10-24,5050405.197627286,0.22501548686549222
