Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,178557990.6194587,0.4708529626451442
2017-02-02,214572371.9859208,0.5658219870242905
2017-02-24,93773946.3633788,0.2472795550114799
2017-02-26,152133208.93769428,0.4011714731808805
2017-03-08,65324496.37427198,0.17225906577700928
2017-03-10,120942620.81833078,0.3189226711435311
2017-03-20,48244131.78268252,0.12721857084811594
2017-03-22,83953084.14856231,0.2213821865793322
2017-04-01,37589421.82432377,0.0991223667375438
2017-04-03,111228057.75107878,0.29330561090920615
2017-04-13,46302129.01502445,0.12209755804188634
2017-04-15,65568138.30829833,0.1729015434732631
2017-04-25,33844878.95728261,0.0892481006989231
2017-04-27,76379511.63617036,0.20141086497733518
2017-05-07,21891964.29743799,0.05772856320688835
2017-05-09,47077903.9076604,0.12414325706255816
2017-05-19,30488446.92480822,0.08039727323987235
2017-05-21,63202554.21553139,0.1666635572896072
2017-05-31,22672523.98310409,0.05978687960730373
2017-06-02,59479826.96240913,0.1568468184801517
2017-06-12,29183343.57573176,0.07695574829697359
2017-06-24,40295938.91819029,0.10625938473195383
2017-07-06,39619981.15638026,0.10447690099282203
2017-07-18,55368292.20445264,0.14600480398902688
2017-07-30,92695759.29683691,0.24443640263949304
2017-08-01,118016389.133903,0.3112062712601155
2017-08-11,92192905.44370829,0.24311038958512493
2017-08-13,170896786.2100075,0.4506505579187828
2017-08-23,110808289.24357416,0.2921986918365957
2017-08-25,141316132.47721735,0.3726471126585373
2017-09-04,56045378.71642691,0.14779026421415672
2017-09-06,84523557.00377738,0.2228865092537462
2017-09-16,45977214.97436419,0.12124076782981494
2017-09-18,66599562.39290314,0.1756213830295602
2017-09-28,34920505.615997195,0.09208450133940313
2017-09-30,64923675.61126614,0.17120211143351421
2017-10-10,41813128.060853496,0.11026017461672848
2017-10-12,82679382.33116592,0.2180234666913731
2017-10-22,37000976.63840751,0.09757065147584243
2017-10-24,47949966.62862604,0.12644286468221463
2017-11-03,38541536.73908561,0.10163306999332619
2017-11-05,56369177.74832317,0.14864411417595938
2017-11-15,36558074.91931299,0.09640273070190895
2017-11-17,40296286.35389457,0.1062603009112305
2017-11-27,31527694.870424155,0.08313774412229287
2017-11-29,52841066.93990418,0.13934057407158615
2017-12-09,35589358.97466243,0.09384825094484005
2017-12-11,37557007.03490263,0.09903688974724213
2017-12-21,36965816.73122572,0.09747793567855191
2017-12-23,56088646.65704668,0.14790436069316445
2018-01-02,45682408.4153548,0.1204633702950688
2018-01-04,110947801.37411292,0.2925665818411887
2018-01-14,75761222.61846058,0.199780452276399
2018-01-16,122920688.97456972,0.3241387874788906
2018-01-26,110964450.14387871,0.29261048423133895
2018-01-28,179680366.08331653,0.47381263871746265
2018-02-07,140871223.83798194,0.37147389968630534
2018-02-09,192992274.1393713,0.5089158078610456
2018-02-19,118363295.20688207,0.31212105391226747
2018-02-21,164133364.54362112,0.4328155838681209
2018-03-03,53612508.57864274,0.1413748464099325
2018-03-05,90782022.35183112,0.2393899261017959
2018-03-15,49347111.83133741,0.1301271016948505
2018-03-17,98004433.69732052,0.2584352444752151
2018-03-27,38623336.54258588,0.1018487740326037
2018-03-29,104584351.7726717,0.2757863241384279
2018-04-08,44526807.35172233,0.11741607914579255
2018-04-10,102443642.32259142,0.270141326772385
2018-04-20,26280090.11675724,0.06929994142030871
2018-04-22,74547835.89312871,0.19658078178013763
2018-05-02,24069086.76531067,0.0634695807916116
2018-05-04,49843816.16553654,0.13143689862135588
2018-05-14,31980909.46732563,0.08433285969748926
2018-05-16,43262271.992677584,0.11408153097961894
2018-05-26,24114006.951791745,0.06358803420169876
2018-05-28,57803437.55736639,0.15242622147873536
2018-06-07,30206330.34568915,0.0796533388652264
2018-06-09,44746384.89527845,0.1179950996452676
2018-06-19,22496127.22460944,0.059321725759805426
2018-07-01,25917955.81529023,0.0683450023098851
2018-07-13,35044967.64101204,0.09241270459153285
2018-07-15,52383248.09220997,0.1381333172020181
2018-07-25,35708737.27941656,0.09416304855358348
2018-07-27,79139851.37307759,0.20868981193748454
2018-08-06,78243807.60657004,0.20632696689954413
2018-08-08,139173777.1592134,0.3669977751798772
2018-08-18,70483622.70602809,0.1858635530897334
2018-08-20,93208150.10626452,0.2457875644094824
2018-08-30,46044891.93157976,0.12141923027608917
2018-09-01,95120070.06029353,0.25082924958734426
2018-09-11,42633588.9102598,0.11242370938958904
2018-09-13,96263396.27416794,0.2538441722643133
2018-09-23,37031072.38243615,0.09765001320135093
2018-09-25,79094984.50395434,0.2085714991239386
2018-10-05,27268107.79730167,0.07190531937296266
2018-10-07,64665333.36721851,0.1705208693868031
2018-10-17,26236602.73311289,0.0691852662755247
2018-10-19,80135403.87018442,0.2113150590132681
2018-10-29,45453525.61554892,0.1198598120672167
2018-10-31,95366688.83178188,0.25147957712965335
2018-11-10,11588880.215972453,0.030559587753535563
2018-11-12,10335160.536621844,0.02725356026464634
2018-11-22,11799601.129488565,0.031115253540746433
2018-11-24,10502681.108135834,0.027695307828716285
2018-12-04,13316400.562532218,0.03511501577098542
2018-12-16,66904914.92477429,0.17642659003140834
2018-12-18,84243113.08157308,0.222146985633618
2018-12-28,73411525.04386891,0.1935843584444827
2018-12-30,157935758.66853425,0.4164726519306151
2019-01-09,79144478.95297953,0.20870201475013464
2019-01-11,176755716.21541232,0.4661004100447215
2019-01-21,109276023.91630922,0.28815814642948073
2019-01-23,189186977.32801315,0.4988813351882956
2019-02-02,139969577.86776134,0.3690962817770615
2019-02-04,220259350.14635903,0.5808184064287143
2019-02-14,130610550.72371508,0.3444167608944476
2019-02-16,196460212.12615812,0.5180606737372987
2019-02-26,94438300.12222898,0.2490314392845602
2019-02-28,154887857.54559642,0.4084354127759517
2019-03-10,58512256.53632103,0.15429535942692824
2019-03-12,104794224.59907922,0.2763397535411103
2019-03-22,49419868.64823979,0.13031895960427406
2019-03-24,114155113.99115224,0.3010241851252701
2019-04-03,39205528.42105737,0.10338399947871921
2019-04-05,105732899.8127382,0.2788150166406757
2019-04-15,47679735.47778613,0.12573027188515998
2019-04-17,61441931.36796653,0.16202083880358106
2019-04-27,44585073.70754945,0.1175697260711895
2019-04-29,99718804.89427257,0.2629559985134855
2019-05-09,21869862.61075081,0.057670281610976516
2019-05-11,37201336.09174667,0.0980989943512938
2019-05-21,15347503.255257133,0.040470982854778514
2019-06-02,24813284.6036604,0.06543201190861418
2019-06-04,68779541.70272416,0.18136993403516544
2019-06-14,20722430.781204104,0.054644532527997496
2019-06-16,49098994.77131382,0.1294728232030865
2019-06-26,22103631.12602207,0.05828672334851383
2019-06-28,49067940.0225709,0.1293909326060929
2019-07-08,21773357.705705706,0.05741580058611376
2019-07-10,67689984.03888671,0.1784967976820356
2019-07-20,73040772.89298001,0.1926066942803225
2019-07-22,131762436.87479736,0.3474542559120909
2019-07-26,105441167.94309664,0.27804572698501706
2019-08-01,108438909.2217956,0.28595069588292105
2019-08-03,143947447.0678048,0.3795858235296176
2019-08-13,112659490.78137416,0.29708026406700916
2019-08-25,123310273.13105258,0.32516611117156424
2019-08-27,119762774.9161322,0.31581144696035307
2019-09-06,56416397.3199561,0.14876863100727603
2019-09-08,100809223.99394035,0.2658314064513898
2019-09-20,71333519.78563885,0.18810471046661628
2019-09-30,33874611.63143425,0.08932650501823186
2019-10-02,66277077.38050912,0.1747709981043737
2019-10-12,36903108.83717287,0.09731257652775957
2019-10-14,69200847.05329557,0.18248090572456785
2019-10-24,40174914.54632623,0.10594024648534403
2019-10-26,65357365.25791697,0.17234574020244042
2019-11-05,32325087.28894712,0.08524044801893607
2019-11-07,55825854.16613264,0.1472113834565899
2019-11-17,30291424.875350825,0.07987773101512174
2019-11-19,50220169.49996251,0.132429332966641
2019-11-29,31185258.66309827,0.08223474839425521
2019-12-01,64262453.35125697,0.1694584848446837
2019-12-11,49496569.64746961,0.13052121822400825
2019-12-13,109515598.68284708,0.28878989910662517
2019-12-23,55578995.47909052,0.1465604232629563
2019-12-25,111690207.82177268,0.29452428910567313
2020-01-04,41112906.91161569,0.10841370893080987
2020-01-06,82543720.88188261,0.21766573083709864
2020-01-16,69971473.65140215,0.18451302882111936
2020-01-18,124318134.94160786,0.32782381759954604
2020-01-28,106999746.2061366,0.28215565894673306
2020-01-30,187248431.8891099,0.4937694392716625
2020-02-09,143407300.37989074,0.37816147020112767
2020-02-11,215843340.5368154,0.5691734993567344
2020-02-21,138833773.58642843,0.3661011942483807
2020-02-23,192355461.75628915,0.5072365495081536
2020-03-04,87442135.79300329,0.23058272864360832
2020-03-06,136858158.39355016,0.3608915463161525
2020-03-16,44691391.83783257,0.11785008432596727
2020-03-18,119538946.18170106,0.31522121617669346
2020-03-28,47324550.2888912,0.12479365741106864
2020-03-30,140228020.68649852,0.3697777890367176
2020-04-09,60990471.84820049,0.1608303513229663
2020-04-11,139701755.42461634,0.36839004068205256
2020-04-21,40934661.54336823,0.10794368034555345
2020-04-23,94737979.42339738,0.24982168611870656
2020-05-03,27018071.15209785,0.0712459789830107
2020-05-05,63188414.776232995,0.16662627194124116
2020-05-15,28813343.89138289,0.07598006836829026
2020-05-17,39666757.67772624,0.104600249511595
2020-05-23,52555175.27763866,0.13858668489694734
2020-05-27,32214568.986495797,0.08494901401502963
2020-05-29,62671898.8786787,0.16526423241686575
2020-06-08,38586161.69853632,0.10175074489710616
2020-06-10,59223361.44564419,0.1561705253164229
2020-06-20,38844827.20894147,0.10243283938913002
2020-06-22,67713592.57001631,0.178559052789116
2020-07-02,43412273.20170935,0.11447708042228423
2020-07-04,75146140.70845036,0.19815849663838467
