Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03,0.0,0.0
2017-01-04,5198957.010331604,0.025620409098693314
2017-01-09,1608370.1318183746,0.007926032217119208
2017-01-28,14388712.650090475,0.07090743465781195
2017-02-02,12065861.544793373,0.0594604472188318
2017-02-21,20057978.866852347,0.09884552290785811
2017-02-24,10905851.536114052,0.05374392928612295
2017-02-26,2521798.177335073,0.012427396656534912
2017-03-05,4145579.44225464,0.020429374786255883
2017-03-08,5071371.159654565,0.02499166727931404
2017-03-10,1002164.5648021323,0.004938657135156211
2017-03-17,2421768.1789505603,0.011934449806684084
2017-03-20,2071490.675583574,0.010208285709443604
2017-03-22,534544.4498193478,0.002634229800052551
2017-04-01,1750284.0301159427,0.008625382514486283
2017-04-03,688242.130230324,0.003391650459970312
2017-04-10,1980472.961383296,0.009759751307561652
2017-04-13,2665070.9099884927,0.01313344327626532
2017-04-15,727171.295122214,0.003583493002314607
2017-04-22,2827716.7059501195,0.013934960161755721
2017-04-25,5400548.838629691,0.026613851649129234
2017-04-27,4537657.148912348,0.02236152987487956
2017-05-07,10052492.988105023,0.04953858674060655
2017-05-09,5878768.432700992,0.028970513113105504
2017-05-19,37039036.87866496,0.18252801005416625
2017-05-21,22974068.764751274,0.11321598529180693
2017-05-28,11627263.859295828,0.05729904213126205
2017-05-31,17353958.633114867,0.08552013774659865
2017-06-02,33259502.089898396,0.1639024997261309
2017-06-03,33565935.29173893,0.1654125995359534
2017-06-06,19639464.04581161,0.09678308597913916
2017-06-09,17278409.82205095,0.08514783394748454
2017-06-12,17921355.851373836,0.08831626566694246
2017-06-24,18516837.844882414,0.09125079508395377
2017-07-03,15008524.756636824,0.07396186263297759
2017-07-06,17681281.91274427,0.08713318365464635
2017-07-15,18321174.59300262,0.0902865684998949
2017-07-18,13845621.743386293,0.06823108800214804
2017-07-27,18100110.583769888,0.08919716723300912
2017-07-30,13837172.8519098,0.068189451947911
2017-08-01,6309481.8533987915,0.031093064621157192
2017-08-08,7735984.6966322325,0.038122856625872927
2017-08-11,11348300.820336375,0.05592431501438981
2017-08-13,18081510.544193376,0.08910550642060865
2017-08-23,37416276.65383868,0.1843870439621295
2017-08-25,31661640.07617247,0.15602825141179277
2017-09-01,35970811.64182036,0.17726380657583019
2017-09-04,29534390.86916377,0.14554518820697554
2017-09-06,22066429.91013624,0.10874314992831094
2017-09-16,30781158.44762735,0.1516892465917143
2017-09-18,28782903.20008883,0.14184186435258278
2017-09-25,18641822.505237654,0.09186671826296813
2017-09-28,13471570.989187527,0.06638776955823657
2017-09-30,18796172.13688771,0.09262735173219062
2017-10-10,9490030.910276098,0.04676677914384418
2017-10-12,5091692.508649612,0.025091810687627624
2017-10-22,16813215.68853963,0.08285536182525172
2017-10-24,12782530.49544124,0.06299218477069865
2017-10-31,8459484.062376224,0.04168825439626608
2017-11-03,7972927.975255698,0.03929051077639872
2017-11-05,5012638.508669564,0.02470223335195203
2017-11-12,6135061.615022337,0.030233523399059003
2017-11-15,6201535.886631448,0.030561107956842148
2017-11-17,4036577.674567905,0.01989221514537692
2017-11-24,5910198.988164835,0.029125402581816742
2017-11-27,5853374.831378653,0.028845373695127137
2017-11-29,2710341.6820807974,0.01335653719662543
2017-12-06,6559718.763312182,0.03232622965615043
2017-12-09,6015060.791733203,0.029642160520170432
2017-12-11,4830004.693942204,0.023802215706245154
2017-12-21,4608449.106099506,0.022710391944796248
2017-12-23,2213893.6208299217,0.010910046025372346
2017-12-30,4373019.761515242,0.021550198446350425
2018-01-02,4560353.37845076,0.02247337667119205
2018-01-04,3150972.6085308306,0.015527962075644778
2018-01-11,9025588.398802932,0.04447801100763524
2018-01-14,7343144.04552564,0.03618694175449645
2018-01-16,3597622.492518405,0.017729048318309376
2018-01-23,13474442.054367416,0.06640191813925225
2018-01-26,15079815.433375554,0.07431318238794753
2018-01-28,10851674.144391317,0.0534769436316776
2018-02-04,33076404.28214698,0.16300019552735742
2018-02-07,32098384.60164468,0.15818052414495373
2018-02-09,17590679.721704073,0.0866866969468173
2018-02-19,17760325.67646078,0.08752271054611574
2018-02-21,7939075.225228283,0.039123684756661566
2018-03-03,3236638.897205098,0.015950124705079848
2018-03-05,1377790.114728292,0.006789736156949475
2018-03-12,3294065.752029778,0.016233123681785318
2018-03-15,4488059.627086685,0.022117113774317534
2018-03-17,2723773.8875624416,0.01342273097334902
2018-03-24,5001034.705132186,0.02464504992205683
2018-03-27,4630746.028536389,0.022820270959633175
2018-03-29,2124612.5994287226,0.01047007002855178
2018-04-08,1862777.3780450856,0.00917974862851623
2018-04-10,949463.1013995302,0.004678944840980429
2018-04-17,3261715.9270021333,0.016073704061689915
2018-04-20,1772584.1912788542,0.008735277489733278
2018-04-22,1437440.3161378454,0.007083691763794305
2018-04-29,3008341.5052309823,0.014825077399068654
2018-05-02,4479040.5089538265,0.022072667648716942
2018-05-04,7893956.412991122,0.038901339692975524
2018-05-11,37471928.62091787,0.1846612963094527
2018-05-14,30577148.28698917,0.15068388652325185
2018-05-16,32922305.435751274,0.16224079792540594
2018-05-23,63105934.70009658,0.31098542656900646
2018-05-26,49480002.0252066,0.24383696413929562
2018-05-28,31033650.88913572,0.15293352686426065
2018-06-04,34623834.041383155,0.1706259141867611
2018-06-07,32149575.35903054,0.15843279169471253
2018-06-09,24505190.51330859,0.12076133823471248
2018-06-16,30402501.137905665,0.14982322708741733
2018-06-19,22778499.85387029,0.11225222361926386
2018-06-28,10855422.350063313,0.05349541475242581
2018-07-01,9961844.746256303,0.04909187309484525
