Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,102655631.31028232,0.37418774539275695
2017-02-02,126405249.72602063,0.4607569482264771
2017-02-24,7435784.127731025,0.02710401039347783
2017-02-26,89959847.60640737,0.327910628204825
2017-03-08,3170725.579100036,0.011557540882647592
2017-03-10,59329770.67049586,0.21626161992769796
2017-03-13,9565379.146613987,0.034866549560051974
2017-03-20,3183300.342904932,0.011603376872908841
2017-03-22,79326494.35165563,0.28915123011263527
2017-03-25,17033988.49077726,0.062090210415682114
2017-04-01,7191512.273035865,0.02621362052002786
2017-04-03,104829384.98484512,0.3821112462873679
2017-04-06,31859868.209692884,0.11613169294007594
2017-04-13,10817763.943519384,0.03943158936874737
2017-04-15,66250845.89273809,0.24148947640326465
2017-04-18,27073268.06476363,0.09868416382290496
2017-04-25,1550807.480796874,0.0056528136583529
2017-04-27,36130530.47386453,0.13169858842907434
2017-04-30,5257025.874871975,0.019162267422466257
2017-05-07,3123902.7023094925,0.011386867861835908
2017-05-09,46047938.06397993,0.16784830899403466
2017-05-12,13263383.73031368,0.04834606334770005
2017-05-19,3999147.236603021,0.014577202135507897
2017-05-21,55655776.75451151,0.20286962688784618
2017-05-24,16836657.278764047,0.06137092282886028
2017-05-31,4617663.246892083,0.016831741009072896
2017-06-02,51368003.86210351,0.18724036183060985
2017-06-05,12355257.940996746,0.045035874346860655
2017-06-06,12315408.543081785,0.04489062019790911
2017-06-12,7681950.9399154065,0.028001307534083596
2017-06-24,9991317.333260868,0.036419127316418186
2017-06-29,9979164.636704536,0.03637482979404349
2017-07-06,32327975.47521333,0.11783798026256714
2017-07-11,18296526.34137624,0.06669225889328308
2017-07-18,21566403.72842682,0.07861121581317161
2017-07-23,58334647.6946626,0.21263431942832164
2017-07-30,71993395.79954955,0.2624215166139018
2017-08-01,105703947.83147748,0.3852990957565948
2017-08-04,80089038.61293164,0.2919307631421153
2017-08-11,41529633.81273098,0.1513787392374264
2017-08-13,111835447.61485869,0.4076488884619248
2017-08-16,63883436.78534573,0.23286008642231099
2017-08-23,27923301.95435321,0.10178260333950165
2017-08-25,61417941.73456208,0.22387316556317902
2017-08-28,34338408.869114965,0.12516616605543956
2017-09-04,13812462.222140053,0.05034749707595951
2017-09-06,41859812.93573012,0.15258226777291775
2017-09-09,12637940.72823893,0.046066275051326426
2017-09-16,10123309.790398933,0.03690025006940247
2017-09-18,32632370.530428156,0.11894752386933984
2017-09-21,9736188.807168547,0.03548916403291052
2017-09-28,8310413.351434267,0.030292101812281005
2017-09-30,35928408.40118271,0.13096183778319578
2017-10-03,9481595.281273006,0.034561150866652755
2017-10-10,6789306.426079872,0.02474754898420192
2017-10-12,32255830.377267666,0.11757500577985384
2017-10-15,11407526.220732896,0.04158131865306884
2017-10-22,7392860.625304937,0.026947550894937205
2017-10-24,17775124.172362708,0.06479170751021905
2017-10-27,9285987.742134634,0.033848146201270295
2017-11-03,5621240.115528542,0.02048985660400164
2017-11-05,16909544.842163794,0.06163660365579209
2017-11-08,6914982.861556435,0.025205649347910492
2017-11-15,3464817.3440615186,0.012629528196591385
2017-11-17,18702735.411476832,0.06817292248824558
