Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02,0.0,0.0
2017-01-03,6248034.531022702,0.04731472202311142
2017-01-09,7818154.773713293,0.05920482961725198
2017-01-27,11784607.565058624,0.089241733272069
2017-02-02,13878093.670255393,0.10509515287703683
2017-02-05,29874734.71257568,0.22623350774092893
2017-02-08,32519084.99812734,0.24625847688464658
2017-02-17,38019546.16361776,0.28791202245195946
2017-02-20,35606781.50612152,0.2696407903533213
2017-02-24,20425519.62915643,0.15467708743167807
2017-02-26,21142582.293766767,0.16010721437491637
2017-03-04,19344524.68069139,0.1464909970314
2017-03-08,4886064.584947444,0.037000881873474
2017-03-10,5552015.9709455315,0.04204395654807055
2017-03-13,7099678.09226427,0.0537639946964367
2017-03-20,2729630.423388223,0.020670773195503075
2017-03-22,2771743.824208069,0.020989686902420878
2017-03-25,3848405.2424413636,0.029142960618143903
2017-03-28,2982530.1462184233,0.022585916273861546
2017-04-01,1659514.9381379068,0.01256707010842074
2017-04-03,2388628.135859711,0.01808845256914512
2017-04-06,2038190.3465331432,0.01543467936958084
2017-04-09,2357176.3396193264,0.017850276389283683
2017-04-15,3661896.901832012,0.02773058201378321
2017-04-18,3832492.928057083,0.029022460846880097
2017-04-21,1836678.3227702416,0.013908681819260697
2017-04-25,617051.5599264407,0.004672769154345241
2017-04-27,768720.6512968177,0.005821319288320357
2017-04-30,1886858.29061743,0.01428868151645023
2017-05-03,1998687.60513584,0.015135535499763217
2017-05-07,443941.8327287562,0.0033618547249855786
2017-05-09,1060655.6899207323,0.008032066545351902
2017-05-12,742031.397962473,0.005619208593149115
2017-05-15,1676741.665325449,0.012697523582101066
2017-05-19,437651.2748135137,0.0033142179845591035
2017-05-21,671354.3550434785,0.00508398993798263
2017-05-24,566161.9346948361,0.004287395408451496
2017-05-27,707092.0383135626,0.005354622012962096
2017-05-31,466742.6426032871,0.00353451926065015
2017-06-02,656431.6127330109,0.004970983935737195
2017-06-05,653767.8751622221,0.004950812151782
2017-06-08,669558.8444233314,0.005070393008346599
2017-06-12,457468.54647857073,0.0034642889701519404
2017-06-20,1815124.1195817539,0.013745457508122642
2017-06-24,1258237.812286018,0.009528303986107479
2017-06-29,1389147.2298765595,0.010519646571163587
2017-07-02,1321156.0947081326,0.010004767588892127
2017-07-06,5849801.57435563,0.044299008593297814
2017-07-11,13683787.78203816,0.10362372549570523
2017-07-18,9628808.603674524,0.07291643479794147
2017-07-23,12077000.683328034,0.09145594944576281
2017-07-26,10102884.39990609,0.07650648610210899
2017-07-30,22040463.322522894,0.16690663122744578
2017-08-01,22049164.29578292,0.1669725214092437
