Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,12434834.711707473,0.1545730017873711
2017-02-02,12034537.488217698,0.14959704956311606
2017-02-24,15235020.46646382,0.18938111365293606
2017-02-26,15254806.728777776,0.18962706963312623
2017-03-08,20915321.806938127,0.25999091664672086
2017-03-10,11591028.754666673,0.1440839504465389
2017-03-20,18719448.350935407,0.23269479574854918
2017-03-22,14129959.990866307,0.17564450043451776
2017-04-01,34665626.71327788,0.43091605993499077
2017-04-03,27776226.84242653,0.3452763837157005
2017-04-13,18452869.33274516,0.22938104691227387
2017-04-15,17942419.18661716,0.22303582293631533
2017-04-25,30911008.88487022,0.38424374287114293
2017-04-27,36126509.02484016,0.44907576767470453
2017-05-07,13302807.042425605,0.16536245671282865
2017-05-09,15442408.30739544,0.19195907804492118
2017-05-19,14905722.122704253,0.18528772321722706
2017-05-21,13995177.576337405,0.17396906824061276
2017-05-31,31396069.76350173,0.39027336190492873
2017-06-02,19462623.086381003,0.2419329362123067
2017-06-06,15303084.490975233,0.19022719330146995
2017-06-12,32972734.39029517,0.4098723183708296
2017-06-24,27822150.460088033,0.3458472438517175
2017-07-06,20499817.5594249,0.2548259313226254
2017-07-18,30403849.962178353,0.3779394309215901
2017-07-30,24796446.74846424,0.3082357985797876
2017-08-01,16257337.212944852,0.20208916904287164
2017-08-11,28905165.146042466,0.35930981371042026
2017-08-13,27734479.857498925,0.34475744181374207
2017-08-23,32885362.018815383,0.4087862235375628
2017-08-25,34303349.79880583,0.4264127246316684
2017-09-04,22731801.907810524,0.2825709338635575
2017-09-06,24352423.22842565,0.30271630033571845
2017-09-16,14576855.789428387,0.1811997029499857
2017-09-18,18443464.76529885,0.22926414208367013
2017-09-28,17593034.20109769,0.21869274261050006
2017-09-30,12136137.379427653,0.1508600016271919
2017-10-10,30119024.522848334,0.3743988673223654
2017-10-12,11102360.310351916,0.1380094870485349
2017-10-22,28545971.363992475,0.35484480372821664
2017-10-24,9683487.377782244,0.12037198293795322
2017-11-03,11360332.977097085,0.14121625339504298
2017-11-05,9788123.028362101,0.12167267144560787
2017-11-15,10334482.46826537,0.12846427106383218
2017-11-17,12752536.023433264,0.158522233648009
2017-11-27,11486102.634016933,0.1427796512088929
2017-11-29,9470404.444898747,0.11772322488615147
2017-12-09,9520829.523572562,0.11835004108087238
2017-12-11,10511326.239872763,0.1306625530079435
2017-12-21,11900133.791862758,0.14792632507995573
2017-12-23,9879964.418235008,0.12281431905493344
2018-01-02,10991292.565086156,0.13662884346255144
2018-01-04,14146059.6317578,0.17584462933675027
2018-01-14,14397456.827034885,0.1789696583392121
2018-01-16,14140059.48338234,0.1757700436291742
2018-01-26,13594157.03287318,0.16898412468335686
2018-01-28,13300539.078014467,0.16533426445494148
2018-02-07,13589951.621032573,0.16893184870647213
2018-02-09,11795363.26894429,0.14662396002229294
2018-02-19,16316844.608778603,0.20282888428765186
2018-02-21,13907689.50132174,0.1728815351378979
2018-03-03,19457786.403022908,0.24187281312400766
2018-03-05,16797811.726007562,0.2088076152313855
2018-03-15,67830043.33773571,0.8431711118934198
2018-03-17,26377748.90106766,0.3278924024774343
2018-03-27,24771629.309821635,0.30792730183844774
2018-03-29,21543307.5950615,0.26779718432944655
2018-04-08,25013795.82527636,0.31093758754743117
2018-04-10,30277033.630624376,0.3763630222681237
2018-04-20,30284486.64483817,0.3764556680335157
2018-04-22,24586195.92806367,0.30562224550963896
2018-05-02,21551262.16430071,0.26789606474673694
2018-05-04,17836415.82328085,0.22171813287847936
2018-05-14,18246117.28089765,0.22681098578796483
2018-05-16,26000062.14446474,0.3231975129146093
2018-05-26,13834998.993251152,0.17197794531990526
2018-05-28,14040949.113583636,0.17453803791914907
2018-06-07,13826429.479370173,0.17187142074477807
2018-06-09,13427618.545319974,0.16691394405522264
2018-06-19,36290137.6354593,0.4511097766589883
2018-07-01,29828764.31104935,0.3707907460021065
2018-07-13,30536358.901424155,0.3795866023539212
2018-07-15,34731261.650377184,0.43173194446299445
2018-07-25,19882112.48874422,0.2471474595770784
2018-07-27,21716767.79415127,0.26995340628860914
2018-08-06,22595065.035264745,0.280871206498101
2018-08-08,23498926.93263788,0.2921067918450179
2018-08-18,34046159.91757159,0.4232156888130672
2018-08-20,24235792.390626464,0.30126650392767906
2018-08-30,32976024.70660277,0.40991321912104356
2018-09-01,33480119.279411465,0.41617943922852924
2018-09-11,32816616.976795666,0.4079316784029192
2018-09-13,32857610.80629447,0.4084412580979693
2018-09-23,24189159.20752431,0.3006868234363724
2018-09-25,21780746.514709566,0.27074870297863274
2018-10-05,12796096.42295674,0.1590637174609833
2018-10-07,11929237.038198015,0.1482880971703851
2018-10-17,13301455.10040146,0.16534565120300407
2018-10-19,12794671.054970805,0.15904599921917748
2018-10-29,13876484.801030945,0.17249364062175426
2018-10-31,10550448.62863177,0.13114886948964782
2018-11-10,10120809.204090634,0.1258081748139883
2018-11-12,9006782.380229339,0.11196010411355789
2018-11-22,9463885.16070162,0.11764218598606008
2018-11-24,9642688.922018005,0.11986483186421756
2018-12-04,7627194.682120199,0.09481094076160067
2018-12-16,12427591.940477055,0.1544829694776299
2018-12-18,17306217.723368753,0.2151274291220223
2018-12-28,14567410.999042405,0.1810822981243438
2018-12-30,20087697.13195903,0.24970300906043255
2019-01-09,14600974.834320387,0.18149951820733612
2019-01-11,18208910.38864608,0.22634848016116388
2019-01-21,16865628.198730487,0.2096506176517992
2019-01-23,16932552.698705766,0.2104825322766521
2019-02-02,16232853.252655927,0.20178481765218215
2019-02-04,16044617.16318593,0.1994449218619551
2019-02-14,22253934.08109446,0.2766307290964154
2019-02-16,19403606.80330627,0.24119932581533005
2019-02-26,13940968.568440452,0.17329521536931902
2019-02-28,20601386.05163914,0.25608849307696785
2019-03-10,18675809.53925014,0.23215233722191714
2019-03-12,19993934.773651034,0.24853748257661976
2019-03-22,20578514.617437653,0.25580418642378994
2019-03-24,19635141.91521035,0.24407745633301944
2019-04-03,17093823.80859503,0.2124872360089578
2019-04-05,19124699.156311046,0.23773232418506998
2019-04-15,15946043.286567178,0.1982195851075845
2019-04-17,19746567.132906687,0.24546254353147798
2019-04-27,16506299.967847655,0.20518393638403684
2019-04-29,19848425.35836908,0.2467287068566433
2019-05-05,35273943.88511205,0.4384778340533618
2019-05-09,35141612.65886432,0.43683287170801943
2019-05-11,31564096.69723885,0.3923620448774834
2019-05-21,29522040.054180916,0.366977966001057
2019-05-23,28377268.09017635,0.35274771341301014
2019-06-02,26285558.48024343,0.32674641618865596
2019-06-04,29084079.56470213,0.3615338351306028
2019-06-14,13267798.994647382,0.16492728413858437
2019-06-16,19645926.249516454,0.2442115125520702
2019-06-26,14611491.356338862,0.18163024534721747
