Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,49542969.73144975,0.1710253359314779
2017-02-02,47933562.98382129,0.16546956623992432
2017-02-24,12833824.870523427,0.044303141730595574
2017-02-26,22260290.881673872,0.07684387404725897
2017-03-08,14799478.47746749,0.05108869718427129
2017-03-10,20645453.59995697,0.07126935782270995
2017-03-13,21050490.44674052,0.07266756958032708
2017-03-20,22772513.639082424,0.07861209806839461
2017-03-22,19041581.379579574,0.06573269365485562
2017-03-25,19265310.74249633,0.06650502098319266
2017-04-01,33743989.86069866,0.1164862993251474
2017-04-03,45683655.29523826,0.15770274845850127
2017-04-06,46441936.38117818,0.16032038075136393
2017-04-13,46226349.46478872,0.1595761616422189
2017-04-15,32105535.287229717,0.11083025477725442
2017-04-18,31940679.66246721,0.11026116316328717
2017-04-25,15572495.282537427,0.05375719807318429
2017-04-27,15257966.550457735,0.052671425816179604
2017-04-30,15838957.565810194,0.05467704203402915
2017-05-07,15141310.596642325,0.052268722389279
2017-05-09,15244240.543659676,0.05262404280833085
2017-05-12,15281675.342992805,0.052753270005775406
2017-05-19,12408259.998712786,0.04283406598571044
2017-05-21,14424860.179873027,0.04979549210311725
2017-05-24,14718692.28124488,0.0508098183358193
2017-05-31,12819113.82553684,0.04425235831118467
2017-06-02,19012984.94310635,0.06563397702198547
2017-06-05,18109958.352988657,0.06251667447094568
2017-06-06,18132573.260243647,0.06259474250221851
2017-06-12,23921906.65960529,0.08257987247751393
2017-06-24,28194937.752627917,0.09733063493868988
2017-06-29,28501425.75818391,0.09838865012012354
2017-07-06,32720003.09359253,0.11295143490779407
2017-07-11,32626979.339702964,0.11263031126815745
2017-07-18,60107091.19512392,0.20749332386072997
2017-07-23,60198640.47463188,0.20780935752538524
2017-07-30,67180047.17416844,0.2319095968234054
2017-08-01,46369749.80748878,0.16007118832140074
2017-08-04,46376801.80416635,0.1600955322415837
2017-08-11,49003904.55596654,0.16916445025535234
2017-08-13,53788588.411152296,0.18568146907951066
2017-08-16,53778345.60543975,0.18564611029303976
2017-08-23,76227257.46913044,0.26314111540870283
2017-08-25,77122324.81056099,0.26623094215060444
2017-08-28,77547504.61479913,0.26769868861887774
2017-09-04,48013856.72761121,0.165746745112715
2017-09-06,36888148.88078509,0.12734012693271848
2017-09-09,36888521.65903011,0.12734141378582656
2017-09-16,30969635.51865378,0.10690905989212288
2017-09-18,26650779.565791506,0.09200010723583811
2017-09-21,26719149.59240004,0.0922361247138325
2017-09-28,26791494.11437163,0.0924858623908442
2017-09-30,21365102.287305616,0.07375362873286331
2017-10-03,21637764.096615605,0.07469487383354453
2017-10-10,23586504.07811524,0.08142204242649849
2017-10-12,16941180.463526193,0.058481982318696446
2017-10-15,16929275.764059983,0.058440886574206194
2017-10-22,29625081.788039293,0.10226757887669859
2017-10-24,25279983.320496354,0.08726803546831971
2017-10-27,25168788.46470836,0.08688418408298539
2017-11-03,19255782.614812605,0.06647212930861723
2017-11-05,17377076.280002013,0.05998672111106196
2017-11-08,17303340.429811213,0.05973218048466367
2017-11-15,15813266.291132135,0.054588354195852715
2017-11-17,16332071.848017132,0.05637930243997965
2017-11-20,16524141.97758714,0.05704234017490293
2017-11-27,16967293.18435767,0.058572125014552105
2017-11-29,16020148.417120207,0.055302523840650326
2017-12-02,15865717.82928036,0.05476942008634229
2017-12-09,27249088.10832824,0.09406550460770906
2017-12-11,27748318.53367304,0.09578887831067077
2017-12-14,27838593.662880275,0.09610051353122002
2017-12-21,33676604.04803938,0.1162536794133912
