Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02,0.0,0.0
2017-01-03,6243273.095829507,0.02241823651353879
2017-01-27,15890971.2815269,0.057061023464934635
2017-02-05,34112915.194673896,0.12249206293912447
2017-02-08,23464367.221043244,0.08425544196573125
2017-02-17,64723212.90444085,0.23240698789504055
2017-02-20,49372514.64567129,0.1772859674093364
2017-03-04,51909160.50365612,0.18639451126486298
2017-03-13,35638060.01443244,0.12796852644823878
2017-03-25,11490897.27741792,0.04126131421193378
2017-03-28,4845852.47216384,0.017400402827685665
2017-04-06,29906865.87748374,0.10738905415942457
2017-04-09,5292644.511968007,0.019004735918190248
2017-04-18,29771953.48287208,0.10690461307786553
2017-04-21,9997825.689792976,0.03590001870727612
2017-04-30,19766796.12120137,0.07097826793064807
2017-05-03,6118120.500101635,0.021968840748169346
2017-05-12,4696293.461246027,0.01686336893087821
2017-05-15,960895.8916613413,0.0034503682657325094
2017-05-24,3145592.940303578,0.011295140454155339
2017-05-27,1488912.832802896,0.0053463623201290555
2017-06-05,1285555.3060603123,0.004616149647809967
2017-06-08,553449.1839243572,0.0019873157097243356
2017-06-20,511020.817085715,0.00183496466755909
2017-06-29,1309733.8663400686,0.004702969601797006
2017-07-02,1117598.2835813037,0.004013052490878072
2017-07-11,30828195.78996615,0.11069734959484703
2017-07-23,19411997.810391746,0.06970426432320578
2017-07-26,28195485.010552105,0.10124385748922814
2017-08-04,50363685.6322414,0.18084504695963338
2017-08-07,32935020.81911508,0.11826250028922469
2017-08-16,36903795.32630479,0.13251350680542467
2017-08-19,14335346.509171067,0.05147511307182865
2017-08-28,23626467.58278533,0.08483750912708797
2017-09-09,3916975.687915728,0.014065008216304697
2017-09-12,2248526.922559312,0.008073971390209825
2017-09-21,2372262.836340422,0.008518280158669234
2017-09-24,2048607.6613451787,0.0073561047819872515
2017-10-03,3193460.8468359862,0.01146702370090428
2017-10-06,2000044.4974236584,0.00718172501709027
2017-10-15,4758011.201624105,0.017084983920265938
2017-10-18,2728439.921237064,0.009797234644137695
2017-10-27,6656615.82288289,0.023902460393225196
2017-10-30,1640066.3745334996,0.005889121830463354
2017-11-08,8179206.799041509,0.029369753605131162
2017-11-11,3597385.6169513483,0.012917429744518148
2017-11-20,9449490.769669836,0.03393106720711438
2017-12-02,15305507.011411987,0.05495874854019524
2017-12-05,9426575.238137817,0.03384878251480108
2017-12-14,34511805.40131703,0.12392439095973175
2017-12-26,33879024.16891503,0.12165221110926315
2017-12-29,8495110.427812884,0.03050409486436786
2018-01-07,22312581.581816643,0.08011963011243786
2018-01-10,13098006.949303355,0.04703209568737338
2018-01-19,14767726.855279325,0.053027696903110315
2018-01-22,5254493.155626068,0.018867742690974666
2018-01-31,18254756.071462974,0.06554886080193835
2018-02-03,11426929.039151926,0.0410316181738477
2018-02-12,29750078.15501711,0.10682606353083522
2018-02-15,20896144.30399861,0.075033511755397
2018-02-24,49852259.445945,0.1790086266993586
2018-02-27,42092753.18740499,0.15114592649993347
2018-03-08,53985808.27469891,0.19385130198536646
2018-03-11,44895864.950145856,0.16121129149461627
2018-03-20,30625032.22223098,0.10996783338716042
2018-03-23,20511892.89543477,0.07365374847648504
2018-04-01,14954078.051064314,0.05369684353782654
2018-04-13,15844145.190928984,0.05689288115273469
2018-04-25,21564321.98128477,0.07743279254490378
2018-04-28,3993303.5877212826,0.014339085112214578
2018-05-07,4580188.8036727,0.01644646234456518
2018-05-10,49064051.37953999,0.1761783428749412
2018-05-19,1891467.8048422718,0.006791849716621148
2018-05-22,1192780.2079346895,0.004283014438053355
2018-05-31,1439995.9006916122,0.005170712250565379
