Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03,0.0,0.0
2017-01-04,15644686.331411175,0.0738395421591096
2017-01-09,8125277.565904982,0.03834955605198065
2017-01-28,42696974.27553821,0.2015205012934664
2017-02-02,21155536.586094163,0.09984956569637918
2017-02-19,16030337.76017462,0.07565973364966859
2017-02-21,20121660.102723394,0.0949698918848377
2017-02-24,15023590.900148008,0.0709081058036547
2017-02-26,4090853.1554527436,0.019307943773362472
2017-03-03,2672486.055448704,0.012613557253923999
2017-03-05,5971680.503010233,0.028185042826805135
2017-03-08,4193531.414493843,0.019792562990180312
2017-03-10,1526349.4417212391,0.007204039861458998
2017-03-15,1397110.8157751344,0.006594061446617105
2017-03-17,5526147.523202244,0.02608222334235477
2017-03-20,3983683.4436202105,0.018802125868969618
2017-03-22,1049681.128263915,0.004954268323580619
2017-03-27,923876.7067017498,0.004360498612065798
2017-04-01,1734149.717142801,0.008184812302185903
2017-04-03,1022910.5851856907,0.004827917139391138
2017-04-08,952646.0438140868,0.00449628367260299
2017-04-10,2748850.6346777524,0.012973981582542506
2017-04-13,2766022.6098594214,0.013055029598368571
2017-04-15,899230.7957888735,0.004244175233037921
2017-04-20,799025.1777424533,0.00377122634792909
2017-04-22,5626272.22379219,0.026554790314537245
2017-04-25,11465445.21003816,0.054114426267516544
2017-04-27,12845205.664621785,0.06062659775485054
2017-05-02,11288838.798686074,0.05328088213116535
2017-05-07,10990462.167991763,0.05187260884688671
2017-05-09,8341175.947823947,0.03936854980718181
2017-05-14,7117362.30038153,0.033592413584253335
2017-05-19,12542999.778864006,0.05920025121331973
2017-05-21,8962997.876714334,0.04230341507460318
2017-05-26,7381476.238563749,0.034838974356396046
2017-05-28,9297228.404141778,0.04388091101143697
2017-05-31,6674499.534558884,0.03150219693337648
2017-06-02,19709745.5145986,0.0930257439517005
2017-06-03,19628721.684466764,0.09264332896464511
2017-06-06,15992243.83920193,0.07547993856627205
2017-06-09,16970332.08946573,0.08009630396093505
2017-06-12,16093370.146583045,0.07595723290628516
2017-06-19,17927594.674833898,0.08461437671306897
2017-06-24,23044667.13846086,0.10876585408405184
2017-07-01,22655550.50126505,0.10692930755775026
2017-07-03,20589468.119039044,0.09717784473294017
2017-07-06,23137794.029628593,0.10920539290642632
2017-07-13,23002762.289063934,0.10856807224118402
2017-07-15,37718004.44337968,0.17802083852985745
2017-07-18,34391902.4925759,0.16232235535037917
2017-07-25,35228813.66822264,0.1662723954297077
2017-07-27,46571249.99122332,0.21980624630517484
2017-07-30,33435370.1733352,0.15780772929671935
2017-08-01,22360490.716668963,0.10553668907102505
2017-08-06,20476803.71336029,0.09664609305977019
2017-08-08,33784031.29657836,0.15945333453057217
2017-08-11,43283538.51562378,0.20428895788104678
2017-08-13,56985295.71590304,0.26895829397457804
2017-08-18,55520789.12214643,0.2620461390050747
2017-08-23,78001371.72786833,0.36814963586737437
2017-08-25,59565402.8729398,0.2811358427704606
2017-08-30,55654935.14003114,0.26267927925047463
2017-09-01,39263732.77031444,0.18531634254607215
