Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03,0.0,0.0
2017-01-04,23792652.94892704,0.07752997969411253
2017-01-28,42206016.16183639,0.1375311775034371
2017-02-19,38105611.093008384,0.12416972838692703
2017-02-21,48066213.23990345,0.1566270287076436
2017-02-24,45128397.54730062,0.14705395623516787
2017-03-03,43342869.99503016,0.14123569312815062
2017-03-05,40872293.65432175,0.13318515189850957
2017-03-08,38461799.8546005,0.12533039371974158
2017-03-15,18197871.596193027,0.05929900370326454
2017-03-17,28656780.18423871,0.09338006949253914
2017-03-20,27921807.32826269,0.09098511039647439
2017-03-27,19679784.281706173,0.06412791709358334
2017-04-01,27412634.30109465,0.0893259354174644
2017-04-08,18627754.49909171,0.0606998064134173
2017-04-10,19524567.583088186,0.06362213291231228
2017-04-13,20064184.044269927,0.06538050989397273
2017-04-20,23137880.0744684,0.07539635769870057
2017-04-22,41649577.34648255,0.1357179837352598
2017-04-25,38722525.82367129,0.12617998704299047
2017-05-02,24420829.04334013,0.07957693427075087
2017-05-07,25585779.66049619,0.08337300517913715
2017-05-14,18863733.61952103,0.061468760445335995
2017-05-19,20540547.19611075,0.06693277166017936
2017-05-26,13190700.54972908,0.04298279590623514
2017-05-28,21601981.30637404,0.070391526982337
2017-05-31,24011310.040839266,0.07824248871663803
2017-06-03,34114862.85509749,0.11116560352057832
2017-06-06,24008668.687416825,0.07823388168665922
2017-06-09,23529780.33884197,0.07667339139495218
2017-06-12,24410364.074301817,0.07954283345657173
2017-06-19,25401356.33039347,0.08277204920047108
2017-06-24,27456542.617051866,0.08946901365476198
2017-07-01,20169368.47248912,0.06572326051541356
2017-07-03,16889294.43533423,0.05503491592258109
2017-07-06,14934357.932723433,0.04866462221569416
2017-07-13,15357196.6179426,0.05004247086289202
2017-07-15,18569734.70077562,0.06051074494999164
2017-07-18,17507664.480594493,0.057049916820353506
2017-07-25,73219945.44404443,0.23859217783180378
2017-07-27,64904001.41845225,0.21149410798538876
2017-07-30,53190156.77343224,0.17332374760490224
2017-08-06,20781465.85547477,0.06771782151605377
2017-08-08,30225984.66106873,0.09849342912862917
2017-08-11,30810573.640928824,0.10039835212461642
2017-08-18,25428627.20163909,0.08286091319131952
2017-08-23,29995468.223756514,0.09774227562160585
2017-08-30,22399063.35187533,0.07298887310153232
2017-09-01,22950182.29378321,0.07478473169985166
2017-09-04,23647263.33466565,0.07705621773635116
2017-09-11,35386862.98031557,0.11531050254006804
2017-09-16,34621956.97196407,0.1128180042288164
2017-09-23,41981364.8987142,0.13679913606587618
2017-09-25,37645465.15774573,0.12267031152518312
2017-09-28,34360666.733883865,0.11196657219657884
2017-10-05,15912025.379089355,0.051850418159805685
2017-10-10,19958260.46144385,0.06503535068691577
2017-10-17,12467235.59603502,0.040625336093338064
2017-10-22,15532626.962752962,0.050614122586643655
2017-10-29,11572542.927206274,0.03770991911164783
2017-10-31,10888617.218745213,0.0354813006216001
2017-11-03,11930267.989459015,0.03887559058477294
2017-11-10,11096543.947463594,0.03615884402501978
2017-11-12,12301568.214034012,0.04008549764866835
2017-11-15,11433038.404026112,0.03725533412389502
2017-11-22,10022272.382067153,0.03265825698119856
2017-11-24,16229858.107285775,0.05288609774610857
2017-11-27,14375596.862641485,0.046843861222361234
2017-12-04,10024300.515109673,0.032664865790814755
2017-12-06,14071633.676372273,0.045853376482815934
2017-12-09,12501800.402686225,0.040737967869355275
