Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03,0.0,0.0
2017-01-04,8048382.089378652,0.04163368994697902
2017-01-09,2048268.4047710944,0.010595542153120687
2017-01-28,12357192.383948978,0.06392284941434988
2017-02-02,7832322.389237828,0.04051602897290928
2017-02-21,12293782.638740124,0.06359483545547903
2017-02-24,13157165.251635294,0.06806105035577897
2017-02-26,2812926.3840445727,0.014551061768245378
2017-03-05,5576389.064017412,0.028846251425042498
2017-03-08,11521596.611442834,0.059600373800345705
2017-03-10,2277591.1465084003,0.011781811868108737
2017-03-17,3492090.8220371013,0.018064329567957674
2017-03-20,6398460.661427188,0.03309876747369578
2017-03-22,1062064.366635401,0.0054939810328570775
2017-04-01,6998063.00499166,0.03620046639730795
2017-04-03,2047183.351423316,0.01058992925177534
2017-04-10,2293770.9758936567,0.011865508938220476
2017-04-13,6677541.805357661,0.03454243375188891
2017-04-15,909936.1474523208,0.004707032918401518
2017-04-22,2291891.656488935,0.011855787356846899
2017-04-25,7230294.324318683,0.03740178197073217
2017-04-27,2751178.029615755,0.014231642061964507
2017-05-07,5945460.398308099,0.030755430354364746
2017-05-09,1798303.4088043212,0.009302491571760685
2017-05-19,7831593.315186743,0.04051225752634348
2017-05-21,2306029.0543276323,0.011928919078444731
2017-05-28,3163276.2954152124,0.016363396150606054
2017-05-31,2178954.049221174,0.011271569401968138
2017-06-02,5702453.747745561,0.029498374783167875
2017-06-03,5752700.850256615,0.02975829935725588
2017-06-06,7670140.611739665,0.039677074539033776
2017-06-09,5904875.032483689,0.030545485235165183
2017-06-12,10404265.33013494,0.05382050107345023
2017-06-24,19705275.457444325,0.10193394394107208
2017-07-03,11280598.797115285,0.05835370979158125
2017-07-06,34503785.34017298,0.17848554962936453
2017-07-15,55268823.32807222,0.2859015673736439
2017-07-18,55908221.8150177,0.28920912882667016
2017-07-27,51579755.8095255,0.2668182918090636
2017-07-30,42361422.1980514,0.21913252849094095
2017-08-01,18379686.956547763,0.0950767718994464
2017-08-08,15082278.879261652,0.07801952188399731
2017-08-11,21224040.06127823,0.10979040178766382
2017-08-13,17753672.16460099,0.09183844331853448
2017-08-23,46877258.38049051,0.24249261768441188
2017-08-25,27063490.55194772,0.13999745066896724
2017-09-01,15597271.449748825,0.08068354066026244
2017-09-04,17856368.674700227,0.09236968482926629
2017-09-06,9970912.8598859,0.05157880054485382
2017-09-16,13248615.62720789,0.06853411643786134
2017-09-18,8071268.235932566,0.041752078303685415
2017-09-25,10051742.896443537,0.05199692839254693
2017-09-28,14059046.82654098,0.07272641756145239
2017-09-30,9978206.486426318,0.05161652993973103
2017-10-10,20340071.671459254,0.10521769817394971
2017-10-12,10103161.826012256,0.05226291474201395
2017-10-22,21305079.313894928,0.11020961189467787
2017-10-24,14241027.198403873,0.07366778867112848
2017-10-31,13583396.81206315,0.07026591494041257
2017-11-03,20624264.301028427,0.10668780579226397
2017-11-05,10828676.935726028,0.05601595116526403
2017-11-12,11872233.911702268,0.061414194824339116
2017-11-15,16917592.219983745,0.0875134631177288
2017-11-17,9088623.915564237,0.047014784579457305
2017-11-24,9150948.385719808,0.04733718449011651
2017-11-27,13445136.79766884,0.06955070603166133
2017-11-29,4132756.6894713435,0.021378447087250153
2017-12-06,8377012.691890196,0.04333367193840443
2017-12-09,11127393.389339196,0.05756118945957964
2017-12-11,12134052.45750768,0.06276856294918456
2017-12-21,13306431.143553525,0.06883319186133498
2017-12-23,4230342.218678013,0.02188324986887555
2017-12-30,8290722.987651273,0.04288730163043397
2018-01-02,13167915.686539086,0.06811666156665454
2018-01-04,5411978.685017603,0.027995768599136828
2018-01-11,13629259.422546355,0.07050315885898059
2018-01-14,16976147.140102338,0.08781636342266148
2018-01-16,5142985.997702087,0.026604289166708008
