Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03,0.0,0.0
2017-01-04,28065282.26738151,0.10162537460501876
2017-01-28,49313141.23607695,0.1785646195652565
2017-02-19,29883581.081900407,0.10820949859168924
2017-02-21,54484852.61784311,0.19729156845227586
2017-02-24,56180062.58970486,0.20342998340863777
2017-03-03,24797306.84718433,0.08979192062035952
2017-03-05,41399405.64277198,0.14990870452643285
2017-03-08,40014907.23199558,0.14489538706556657
2017-03-15,10390176.295138877,0.037623193957072226
2017-03-17,29561082.72509661,0.1070417206941628
2017-03-20,28792399.25649204,0.10425829080718049
2017-03-27,11913722.925307002,0.0431400099129552
2017-04-01,10764263.841778535,0.03897777812622959
2017-04-08,7181100.063868325,0.026003016007963755
2017-04-10,18274897.714786034,0.06617404765217806
2017-04-13,17589403.09458574,0.06369184751237952
2017-04-20,15168060.07910593,0.05492407925510556
2017-04-22,27871533.31798583,0.10092380284193876
2017-04-25,27872686.04439881,0.1009279769048404
2017-05-02,9875611.34067284,0.035759936151288384
2017-05-07,9749917.75486935,0.035304795254395505
2017-05-14,12205506.346302792,0.04419656794717438
2017-05-19,12345081.246826114,0.04470197357310056
2017-05-26,8752439.844827093,0.03169289264452615
2017-05-28,30922566.459024817,0.11197170120035933
2017-05-31,28658743.050754324,0.10377431698333026
2017-06-03,36072762.67072344,0.13062074289952386
2017-06-06,20099940.48146177,0.07278259172690352
2017-06-07,20022337.52251824,0.07250158868200417
2017-06-09,24533411.82725611,0.08883634746769704
2017-06-12,25146146.122556604,0.09105507991086319
2017-06-19,29542081.952250574,0.10697291822711948
2017-06-24,29176231.281234074,0.10564816007441916
2017-07-01,19043329.48228795,0.06895656612061123
2017-07-03,16101107.420575302,0.058302676509096
2017-07-06,15439455.574404508,0.055906811892998454
2017-07-13,17434218.11044425,0.06312991722441011
2017-07-15,21605604.739780705,0.07823465498510519
2017-07-18,21072253.61209998,0.0763033717850941
2017-07-25,75651413.49259873,0.27393643015377434
2017-07-27,63082848.61445312,0.22842521448809275
2017-07-30,63196971.19499555,0.2288384563677939
2017-08-06,11853639.487981455,0.042922445672282566
2017-08-08,34016748.21840222,0.12317584222402567
2017-08-11,34017155.14059694,0.12317731570361086
2017-08-18,31467764.60529259,0.11394588287152745
2017-08-23,31338193.962516204,0.11347670301491623
2017-08-30,12653942.609279325,0.04582037143424748
2017-09-01,36099897.31952827,0.1307189984176154
2017-09-04,36090087.0679449,0.13068347515144507
2017-09-11,17991319.796665948,0.0651472020325935
2017-09-16,17602326.005761728,0.06373864182845784
2017-09-23,17742962.05811263,0.06424788992248974
2017-09-25,39582284.29276496,0.14332884418019054
2017-09-28,39631369.06269165,0.14350658185920898
