Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,140955346.51457044,0.4474554188890114
2017-02-02,174554521.15632546,0.5541142518840229
2017-02-24,92441690.7821634,0.2934513411129508
2017-02-26,148014375.739699,0.4698639401475731
2017-03-08,81212693.50769101,0.2578054730888299
2017-03-10,123729128.57044528,0.39277168565960063
2017-03-20,81558009.77924018,0.2589016616390049
2017-03-22,104576534.79584916,0.33197277251346385
2017-04-01,71216411.40702906,0.22607279529202093
2017-04-03,132119630.92075062,0.41940689912741347
2017-04-13,95529571.82273056,0.30325365892956224
2017-04-15,132474592.90969394,0.4205337075059512
2017-04-25,66771763.84904722,0.2119634927075659
2017-04-27,91954711.14377974,0.29190544957019293
2017-05-07,67588900.35632144,0.21455745006493432
2017-05-09,102091772.50078456,0.32408502379679616
2017-05-19,67399669.25369304,0.21395674576823945
2017-05-21,97463132.79766186,0.3093916477138039
2017-05-31,62266818.44306805,0.19766277773967944
2017-06-02,77544533.35130243,0.2461610893892079
2017-06-12,72798947.46383454,0.2310964737243368
2017-06-24,85526051.15364148,0.27149800267363267
2017-07-06,101255978.25552209,0.32143183842024653
2017-07-18,108403451.54795945,0.34412112077205137
2017-07-30,115963114.14940552,0.3681188766545499
2017-08-01,136923569.30194557,0.4346567517497288
2017-08-11,117053510.81771415,0.37158028418564193
2017-08-13,174455680.2425268,0.5538004865421557
2017-08-23,140478601.77730572,0.4459420175077175
2017-08-25,151385933.27005705,0.4805667742319745
2017-09-04,114564744.28591897,0.36367982422766326
2017-09-06,129114520.4313637,0.40986733212207543
2017-09-16,107154607.86043984,0.34015673141653147
2017-09-18,116134395.23787464,0.3686625995645623
2017-09-28,90472509.572131,0.2872002777443659
2017-09-30,112744787.65447584,0.3579024665252505
2017-10-10,94435968.23024498,0.29978207118440653
2017-10-12,120708670.042692,0.38318339710445154
2017-10-22,83145988.25123858,0.26394261673538594
2017-10-24,93088548.01107074,0.2955047557543897
2017-11-03,80091070.60625605,0.2542449395042084
2017-11-05,90905732.13794799,0.28857552025522576
2017-11-15,73220557.16311917,0.23243485179417167
2017-11-17,79560050.5734251,0.252559244019048
2017-11-27,69341814.91818279,0.22012198620314488
2017-11-29,95482025.3237852,0.3031027250407218
2017-12-09,67938990.73259062,0.21566879376232537
2017-12-11,71970038.33726588,0.22846514479910612
2017-12-21,62457274.36237571,0.19826737015324136
2017-12-23,81624636.31357443,0.2591131641081686
2018-01-02,63771444.32258096,0.20243913436492533
2018-01-04,108186420.93468945,0.34343216837419094
2018-01-14,68895815.34781921,0.2187061837556604
2018-01-16,111756089.36751154,0.35476389521818247
2018-01-26,82701570.1905304,0.26253183470807584
2018-01-28,152648446.11997458,0.48457455563283264
2018-02-07,122338643.53474148,0.3883576632085584
2018-02-09,175733221.36966145,0.5578559744276819
2018-02-19,126815743.31621268,0.4025699836892081
