Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,125402332.60060264,0.3873039028117526
2017-02-02,127912362.37289092,0.39505610571596134
2017-02-24,145807213.819177,0.450324182965027
2017-02-26,218300549.1312992,0.6742191545493996
2017-03-08,145065064.29370093,0.448032061265806
2017-03-10,185894354.8687781,0.5741329340392564
2017-03-13,185873018.2851488,0.5740670362051338
2017-03-20,76044055.96289568,0.23486133829637618
2017-03-22,114631504.21352316,0.3540383025288799
2017-03-25,115653436.85675704,0.3571945317068156
2017-04-01,68249650.56813434,0.21078839190946394
2017-04-03,162285956.47507846,0.5012186217821122
2017-04-06,163781219.67222252,0.5058367278410253
2017-04-13,96515552.55233468,0.2980873593843532
2017-04-15,189408912.04208925,0.584987610197584
2017-04-18,188339905.12170583,0.5816859925656702
2017-04-25,61070126.0769975,0.18861449930248947
2017-04-27,159698079.46516308,0.4932259884303127
2017-04-30,158642596.31098488,0.48996613882075835
2017-05-07,68088403.11488397,0.2102903806949419
2017-05-09,134161607.1613968,0.41435683837396536
2017-05-12,133178448.50871328,0.41132036229436775
2017-05-19,53735121.10085967,0.1659604067071803
2017-05-21,140220070.03012225,0.4330683429005261
2017-05-24,141754207.1626333,0.4378065107363858
2017-05-31,58258825.82050765,0.1799318253941656
2017-06-02,94643119.383683,0.2923043674819403
2017-06-05,92944687.40872172,0.2870587765992104
2017-06-06,93996130.69862582,0.2903061491266584
2017-06-12,73627369.14563966,0.22739742421450632
2017-06-24,134643135.10105667,0.4158440328022951
2017-06-29,134437733.47401547,0.415209651845042
2017-07-06,166397182.02787432,0.5139161025140583
2017-07-11,166122015.98353392,0.5130662548223591
2017-07-18,222965659.12203842,0.6886273020614078
2017-07-23,223180453.64166173,0.6892906928774115
2017-07-30,170127447.03478268,0.525436990249848
2017-08-01,182536280.01878768,0.5637615520373156
2017-08-04,181940120.10278532,0.5619203178482911
2017-08-11,171670411.0683426,0.5302024198850306
2017-08-13,229029775.03643093,0.7073562659653518
2017-08-16,230046546.94626862,0.7104965562676362
2017-08-23,234373130.23388007,0.7238591673003114
2017-08-25,243782159.3133964,0.7529188634685821
