Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,53225443.09739219,0.21970829656028645
2017-02-02,53044011.24298029,0.21895936745129488
2017-02-24,50352378.36734854,0.20784862718016894
2017-02-26,50151890.68244179,0.2070210378700795
2017-03-08,48724091.18644676,0.20112725142436227
2017-03-10,43625987.89510873,0.18008288758921837
2017-03-20,46475660.92606276,0.19184599881854275
2017-03-22,41604521.15070972,0.1717385133741931
2017-04-01,57600227.45661725,0.23776688590119918
2017-04-03,63132554.12743974,0.2606036721847314
2017-04-13,77090111.58367783,0.31821880875092456
2017-04-15,63007752.81806642,0.2600885072279882
2017-04-25,62599675.12667515,0.2584040110693414
2017-04-27,54869674.90262888,0.22649548982832146
2017-05-07,57582182.26447152,0.23769239749496485
2017-05-09,50755521.44523004,0.20951275384134754
2017-05-19,47089422.42256683,0.19437953325327642
2017-05-21,46199535.5405341,0.19070618607935058
2017-05-31,38417755.09704053,0.1585839222530511
2017-06-02,41686849.4294736,0.17207835471384816
2017-06-06,41895601.77175959,0.17294005954630398
2017-06-12,46269202.73558293,0.19099376397179396
2017-06-24,51652692.00739435,0.21321616718027406
2017-07-06,50549555.2969725,0.2086625500863512
2017-07-18,79295278.96340366,0.32732147733262795
2017-07-30,58360401.71954012,0.24090479481611696
2017-08-01,53221674.32327973,0.2196927395091436
2017-08-11,56138580.15079087,0.23173337972357227
2017-08-13,63829010.95815106,0.2634785631203196
2017-08-23,97868960.76862375,0.4039914260038046
2017-08-25,84252822.68869969,0.34778562800235335
2017-09-04,61769100.68866041,0.25497549860756963
2017-09-06,58753101.29780712,0.2425258119534118
2017-09-16,57141520.79762033,0.23587339938790397
2017-09-18,54152987.83808981,0.22353709089440282
2017-09-28,51916399.25165536,0.21430471930977307
2017-09-30,53721493.28100423,0.2217559327002129
2017-10-10,54532871.99821248,0.22510520751032398
2017-10-12,50820052.74177603,0.2097791313558194
2017-10-22,57986580.49234241,0.23936170526596703
2017-10-24,52541752.36887275,0.21688610257568763
2017-11-03,53035154.95141781,0.21892280973341036
2017-11-05,52595314.18751442,0.21710719939047413
2017-11-15,54933982.17418669,0.22676094259429566
2017-11-17,52666285.80857283,0.21740016179828975
2017-11-27,60130856.57256717,0.24821302180792804
2017-11-29,56487567.74114621,0.2331739589754415
2017-12-09,61610484.02358341,0.2543207478856945
2017-12-11,52416090.04137021,0.21636738343854747
2017-12-21,57809629.25011662,0.23863127159099476
2017-12-23,52114030.50685432,0.2151205176178751
2018-01-02,57581458.61559875,0.23768941035851485
2018-01-04,57628088.86925037,0.2378818944977117
2018-01-14,60697832.69164704,0.25055343177098766
2018-01-16,56263220.54117303,0.23224788042586544
2018-01-26,61369157.75949807,0.2533245817795631
2018-01-28,59770086.47505044,0.2467238057683311
2018-02-07,59332656.45700537,0.2449181466974773
2018-02-09,52065315.46909631,0.2149194277379262
2018-02-19,50918253.898903996,0.2101844940488712
2018-02-21,48377910.61713783,0.19969825922140466
2018-03-03,49662700.00800081,0.20500171696789482
2018-03-05,48691782.29283108,0.20099388415549688
2018-03-15,62294508.47028182,0.25714431941923166
2018-03-17,64425855.1940264,0.26594226511592445
2018-03-27,64650883.32589808,0.26687115447136306
2018-03-29,63527046.4988714,0.26223208975891077
2018-04-08,73784557.26157527,0.30457387379063244
2018-04-10,71390633.01018742,0.29469203930022964
2018-04-20,56781984.014711,0.23438927432427167
2018-04-22,54188706.1002913,0.22368453163115765
2018-05-02,51344216.57534102,0.21194281729790446
2018-05-04,45408078.71347863,0.18743914646156512
2018-05-14,49263582.85583296,0.20335420884907393
2018-05-16,48410308.55253858,0.19983199404416502
2018-05-26,47959364.82643896,0.19797055199426783
2018-05-28,46213534.96059312,0.19076397401976042
2018-06-07,46572772.04129575,0.1922468619483408
2018-06-09,44437658.58435419,0.1834333676251614
2018-06-19,46004857.96468406,0.18990258020818418
2018-07-01,51755212.52000663,0.21363935965886582
2018-07-13,66198015.30098086,0.27325753119306373
2018-07-15,64476303.01948625,0.26615050773734655
2018-07-25,54812726.78290612,0.2262604147655605
2018-07-27,61429892.20080906,0.25357528632735915
2018-08-06,58178438.30623102,0.24015367149524044
2018-08-08,61998207.55431803,0.2559212244908055
2018-08-18,61865712.63736914,0.25537430123734434
2018-08-20,57410640.67016464,0.23698429420298403
2018-08-30,53795961.35084756,0.2220633280326195
2018-09-01,50159116.54595828,0.20705086537497183
2018-09-11,57498997.10635045,0.2373490190592713
2018-09-13,55025701.12320128,0.2271395475034821
2018-09-23,58018048.61575022,0.23949160193544575
2018-09-25,52660587.66546685,0.21737664054149006
2018-10-05,50488309.94203216,0.2084097365478796
2018-10-07,48825082.04645115,0.2015441296789805
2018-10-17,47750156.96622173,0.19710696683798748
2018-10-19,46437686.87412169,0.19168924645012753
2018-10-29,47168059.55625814,0.1947041379852293
2018-10-31,47694757.65144482,0.19687828505777255
2018-11-10,52149407.0859488,0.21526654792741629
2018-11-12,48848432.62254125,0.20164051807892427
2018-11-22,56517387.65371692,0.23329705202668205
2018-11-24,54265992.99814882,0.2240035627502342
2018-12-04,59592009.71785583,0.24598872610147673
2018-12-16,57245414.25790217,0.236302259231128
2018-12-18,48364097.81807953,0.19964124163028243
2018-12-28,56730147.30239416,0.234175298543148
2018-12-30,55866515.14199433,0.23061032773644327
2019-01-09,56593164.52665736,0.23360984994255746
2019-01-11,57853425.1511128,0.23881205585964965
2019-01-21,50276494.21021634,0.20753538640791422
2019-01-23,48223183.2904238,0.19905956322555432
2019-02-02,48958702.65391393,0.2020956996489529
2019-02-04,45853400.52774978,0.18927738192830645
2019-02-14,46439650.05563545,0.19169735022984502
2019-02-16,44949152.21946529,0.18554475249547722
2019-02-26,44326228.88420907,0.18297339908041277
2019-02-28,41745826.87026447,0.17232180657253796
2019-03-10,46068128.44246724,0.1901637532128102
2019-03-12,44554217.05032229,0.18391450710502766
2019-03-22,45815191.76100003,0.18911966068508645
