Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03,0.0,0.0
2017-01-04,17185195.816531673,0.07302913949309411
2017-01-28,29967457.343890443,0.12734784322416914
2017-02-19,8505609.939150821,0.03614491108227916
2017-02-21,31886092.6127773,0.13550115635389912
2017-03-03,9459755.320081253,0.04019958796024812
2017-03-05,37068483.81834235,0.15752392375785973
2017-03-15,1009850.8269496243,0.004291399277369685
2017-03-17,26094959.7656258,0.11089151832400669
2017-03-27,3147350.8105324837,0.01337478628872951
2017-04-08,1139128.5836172665,0.004840769993061706
2017-04-10,8536337.203215357,0.03627548775289535
2017-04-20,5003995.596087438,0.021264668515325127
2017-04-22,7223360.057273027,0.030695941720022817
2017-05-02,1016882.4770618214,0.004321280540428456
2017-05-14,2877673.061131705,0.012228780494589664
2017-05-26,1157546.8116867964,0.0049190389497419315
2017-05-28,8638926.086278848,0.03671144309094727
2017-06-03,2298338.381144954,0.00976687586402153
2017-06-07,400511.67214493104,0.0017019894964215544
2017-06-09,2002488.035507651,0.008509648632438712
2017-06-19,164046.3075022978,0.0006971209872620561
2017-07-01,483586.7913376453,0.002055020356977357
2017-07-03,2269744.650270021,0.009645365723375666
2017-07-13,343635.1978728949,0.0014602907681770835
2017-07-15,2545175.012545328,0.01081581746346508
2017-07-25,1421314.113183175,0.006039928072004121
2017-07-27,2830112.643305341,0.012026670700504562
2017-08-06,1114127.306484507,0.004734526120444472
2017-08-08,5620070.048605676,0.023882700198607172
2017-08-18,751681.2728531781,0.003194297994366418
2017-08-30,812433.542695528,0.00345246706245298
2017-09-01,4017696.986123688,0.017073355274681217
2017-09-11,324301.5747615739,0.0013781318056504336
2017-09-23,15394211.862093212,0.06541828545134036
2017-09-25,2552971.650866729,0.010848949572847454
2017-10-05,535990.895642419,0.002277713579920006
2017-10-17,587847.3665331373,0.0024980796139604687
2017-10-29,649453.3205102659,0.0027598764450604625
2017-10-31,4327980.524800588,0.018391916905887547
2017-11-10,846266.8070284973,0.0035962427986655572
2017-11-12,3492528.6542411954,0.014841632588722177
2017-11-22,1141691.4584483427,0.00485166102657335
2017-11-24,8705967.82261194,0.036996339484727005
2017-12-04,1574151.568595258,0.006689416618437874
2017-12-06,6803876.722517155,0.02891333142590878
2017-12-16,1257284.9830108644,0.005342880080455419
2017-12-28,1452090.550931923,0.006170713708050919
2017-12-30,8531917.223953636,0.03625670488387792
2018-01-09,3191203.622967021,0.013561140473496238
2018-01-11,18396952.707128666,0.07817854622315869
2018-01-21,2232614.6247280943,0.009487580275736188
2018-01-23,15568348.568734467,0.06615828597131924
2018-02-02,3478381.39252825,0.014781513265083972
2018-02-04,16468369.328362886,0.06998295822430317
2018-02-14,3002711.040284011,0.012760134115399977
2018-02-26,4368829.513159988,0.018565506226655176
2018-03-12,35865249.40170932,0.1524107336031886
2018-03-22,6199406.510546488,0.026344612401656475
2018-03-24,25598487.15583511,0.10878173919422647
2018-04-03,9217364.801562082,0.03916954028562625
2018-04-15,6379574.012123288,0.027110241012772866
2018-04-17,20027519.525319006,0.08510770157813477
2018-04-27,1870761.9759522981,0.007949873761041002
2018-04-29,6563706.674416277,0.027892719724298156
2018-05-09,1816962.18561168,0.0077212495175101445
2018-05-11,2356792.3086572085,0.010015278039462856
2018-05-23,1294169.1439651188,0.0054996207172320335
2018-06-02,515502.4612672993,0.002190647203257811
2018-06-04,2207403.0166299855,0.009380442593727884
2018-06-14,387609.56452370435,0.00164716150218252
2018-06-16,1552834.531723531,0.006598829064132137
2018-06-26,422532.4097041111,0.0017955674534095788
2018-06-28,3384233.414037518,0.014381427870212975
2018-07-10,4941759.643416282,0.021000194480951
2018-07-20,820748.8466579362,0.003487803261090532
2018-07-22,2997163.7438309914,0.0127365606693478
2018-08-01,1112979.1239758362,0.004729646875454515
2018-08-03,3568985.262483096,0.015166537836708668
2018-08-13,1376175.4707994948,0.005848109704243913
2018-08-15,4420081.157867192,0.01878330202895685
2018-08-25,790793.990668323,0.0033605089677978934
2018-08-27,5484023.806646668,0.023304566548714274
2018-09-06,645432.8964567597,0.002742791501009813
2018-09-08,3357457.4441426294,0.014267642373591771
2018-09-18,760436.8533244114,0.0032315051646776
2018-09-20,2930939.39727849,0.012455137804350869
2018-09-30,981750.6325081621,0.004171986438461296
2018-10-02,3794083.2756391633,0.016123100355861297
2018-10-12,853625.0528384041,0.0036275119424922005
2018-10-14,3867771.5770423138,0.01643624157925097
2018-10-24,1005806.2033832624,0.004274211496574034
2018-10-26,4309805.090514807,0.018314679710572785
2018-11-05,964706.4345155904,0.004099556474553056
2018-11-07,3038265.540318298,0.012911224307815092
2018-11-17,1220192.6848216937,0.005185254956628167
2018-11-19,7835319.719628489,0.033296487446904346
2018-11-29,1854944.3505732515,0.007882656163837676
2018-12-01,7698166.55071408,0.03271364986905522
2018-12-11,838654.5608821495,0.003563894270803999
2018-12-13,9880332.000512576,0.04198684446815565
2018-12-23,1713908.6056508087,0.00728331943241996
2018-12-25,8579156.5238038,0.03645745007497985
2019-01-04,2617152.2440033853,0.01112168743041772
2019-01-16,195685.22526023714,0.0008315717647232236
2019-01-18,83340.15141490861,0.0003541571250064044
2019-01-28,228763.9896342857,0.0009721412248283994
2019-01-30,113362.73239093856,0.0004817392181898908
2019-02-09,163986.79403312533,0.0006968680825242624
2019-02-21,342208.68968200684,0.0014542287676754546
2019-03-05,2495880.2220409317,0.01060633738709811
2019-03-17,4293357.772995472,0.018244786212807035
2019-03-29,7464234.122973394,0.03171954517104541
2019-04-10,769119.4549616795,0.003268402208674099
