Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03,0.0,0.0
2017-01-04,78469326.99267963,0.2574880872846797
2017-01-09,64786087.64100455,0.2125881083559709
2017-01-28,66855250.18118773,0.2193778276663274
2017-02-02,66527783.43365154,0.21830328313148903
2017-02-21,67035251.78807464,0.21996848227293317
2017-02-24,72833473.54441896,0.23899468125935744
2017-02-26,72173853.02057126,0.23683021224288292
2017-03-05,72483976.50040635,0.23784784683598012
2017-03-08,67818812.92790125,0.22253964819083866
2017-03-10,63630375.87646782,0.20879577289053833
2017-03-17,64153972.73941834,0.21051389588096445
2017-03-20,65655980.24655724,0.2154425610667447
2017-03-22,60298652.36859968,0.1978631047222182
2017-04-01,91350761.56905322,0.2997570359002655
2017-04-03,66570933.37805671,0.21844487471991142
2017-04-10,67227307.90848623,0.22059869238166407
2017-04-13,82384616.9273341,0.27033566168191125
2017-04-15,68253323.37951285,0.22396544435066945
2017-04-22,69955759.79833397,0.22955179399843598
2017-04-25,93703619.58457552,0.30747766934122495
2017-04-27,98278454.06675024,0.3224894634473355
2017-05-07,69084696.40152343,0.22669349947057074
2017-05-09,69567268.89327812,0.2282770056970191
2017-05-19,67338793.98633946,0.22096452114616943
2017-05-21,62378858.9660259,0.20468906383842445
2017-05-28,65774960.83317578,0.21583298220130182
2017-05-31,72491358.081151,0.2378720686456976
2017-06-02,63534403.79048434,0.20848085150915688
2017-06-03,63748377.87811584,0.20918298291086826
2017-06-06,78892801.80207469,0.25887767125160416
2017-06-09,79022293.85411058,0.2593025845530831
2017-06-12,118941782.22582726,0.39029380239767153
2017-06-24,119535440.48447303,0.39224182381416356
2017-07-03,111402447.0591874,0.36555433965655076
2017-07-06,87852097.34607126,0.2882765709421424
2017-07-15,88490124.56506374,0.2903701840079109
2017-07-18,87250679.14239009,0.28630308615695366
2017-07-27,90306331.95864752,0.29632986004705686
2017-07-30,77018574.19886017,0.2527276085559871
2017-08-01,67017975.58517468,0.21991179239663708
2017-08-08,74766806.41897136,0.2453386911168592
2017-08-11,136107246.4243398,0.4466203023591275
2017-08-13,93511027.98196962,0.3068457021091534
2017-08-23,162850769.08545786,0.5343761014869597
2017-08-25,142640917.93284324,0.4680597952686041
2017-09-01,132219072.7847688,0.4338617069709289
2017-09-04,88382936.30199155,0.29001845802916765
