Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03,0.0,0.0
2017-01-04,40131410.7004084,0.05830495587227675
2017-01-23,49687515.45066071,0.07218855119200582
2017-01-28,64017296.33162155,0.09300758614098942
2017-02-19,22716351.40946787,0.03300347143028982
2017-02-21,84894109.70085514,0.12333848308687062
2017-03-03,26714203.255631898,0.03881175405495524
2017-03-05,113547781.34762272,0.16496799552577648
2017-03-15,4756753.664776672,0.006910853809514156
2017-03-17,65087209.01222252,0.0945620097344016
2017-03-27,11189288.472772218,0.01625636774937792
2017-04-05,12120456.980011972,0.017609216746627725
2017-04-08,10102606.678252036,0.014677581133833878
2017-04-10,35422340.40548161,0.05146337888922886
2017-04-17,47981180.81178586,0.06970950138820904
2017-04-20,46066877.28609841,0.06692830380149638
2017-04-22,23041645.080812704,0.033476074631181
2017-04-29,28703385.58993802,0.041701739385634144
2017-05-02,38189204.84218786,0.05548322035682741
2017-05-14,30819396.24995153,0.04477598736257106
2017-05-23,29738267.26057527,0.04320526814493886
2017-05-26,27732912.86832389,0.040291787225433
2017-05-28,11810539.493329786,0.017158952849354165
2017-06-03,12526296.76614754,0.01819884144231797
2017-06-07,8204995.954491291,0.011920635699306618
2017-06-09,9371618.580532657,0.01361556442331106
2017-06-16,10594027.012860047,0.015391541605793264
2017-06-19,2759669.2832557526,0.004009387982482929
2017-07-01,3465421.6023424636,0.005034740869484454
2017-07-03,6014904.553285098,0.008738759451375956
2017-07-10,11247710.69217245,0.016341246523002898
2017-07-13,4945759.336861583,0.007185450868979315
2017-07-15,9985101.601873597,0.01450686377868883
2017-07-22,14495017.728507305,0.021059099450493203
2017-07-25,4959757.459643196,0.0072057880541625
2017-07-27,9307009.98612279,0.01352169776922908
2017-08-06,17058665.74608262,0.024783697762090988
2017-08-08,18105271.078148514,0.0263042592533712
2017-08-18,7597395.281044305,0.011037882518319346
2017-08-30,4607053.084955612,0.006693361188442844
2017-09-01,9953365.441476978,0.01446075586971713
2017-09-08,13078733.33844377,0.01900144940968842
2017-09-11,5616696.593558158,0.008160222661498488
2017-09-20,8313401.5041601425,0.012078132798946027
2017-09-25,12138033.918602262,0.017634753417554327
2017-10-05,4812739.490049954,0.006992192865756165
2017-10-17,5608143.991319184,0.008147797005698369
2017-10-29,6596492.848577673,0.009583720525533291
2017-10-31,6922533.269088985,0.010057408641617813
2017-11-07,11731783.268754188,0.01704453179815248
2017-11-10,6586856.766215904,0.009569720734669253
2017-11-12,11334124.041497445,0.016466792234734337
2017-11-19,15708190.800328901,0.022821659031217655
2017-11-22,10679292.998271087,0.015515420368837752
2017-11-24,19019961.96915648,0.027633168731164618
2017-12-01,25877930.65155693,0.037596774655357684
2017-12-04,15009194.907490093,0.02180612222412369
2017-12-06,20401578.00088504,0.029640450816604588
2017-12-13,25803350.93323595,0.03748842144499752
2017-12-16,10781769.478738792,0.015664303414993787
2017-12-28,10997888.972654784,0.01597829281471809
2017-12-30,18381204.432654053,0.02670514927386507
2018-01-06,25620672.36713559,0.03722301672711194
2018-01-09,16032803.833524635,0.02329327336636612
2018-01-11,41434305.88209917,0.06019786830044387
2018-01-21,11643156.400019687,0.01691577017277033
2018-01-23,31627277.20378412,0.04594971792776105
2018-01-30,46798329.87697362,0.06799099535131542
2018-02-02,16870345.81950923,0.024510096988604596
2018-02-04,48758250.80826192,0.0708384682264903
2018-02-11,56391573.05663826,0.08192854727137974
2018-02-14,12479739.440991782,0.018131200590891083
2018-02-26,16756440.750203244,0.024344609906949463
2018-03-07,17463760.292929884,0.025372239736215746
2018-03-12,83361097.61723742,0.1211112451122512
2018-03-19,100357128.8426798,0.1458039442550992
2018-03-22,26208140.11165104,0.03807651976432291
2018-03-24,88124084.52372208,0.1280311548925469
2018-03-31,105350500.17709771,0.15305856825724437
2018-04-03,60137977.10327423,0.0873715137359652
2018-04-12,48675648.73587821,0.07071845973186637
2018-04-15,65656359.78137296,0.09538890093759697
2018-04-17,140483481.13600922,0.20410155101613423
2018-04-24,139384597.73668998,0.20250503728816222
2018-04-27,54517810.98597153,0.07920625037379628
2018-04-29,105492860.76546028,0.1532653969651708
2018-05-06,106018312.9836416,0.15402880068956915
2018-05-09,9467654.456895534,0.013755090232042124
2018-05-11,37399226.295188986,0.05433549931939211
2018-05-18,40749749.47918132,0.05920330991917562
2018-05-23,10750970.195898766,0.015619556649416787
2018-06-02,10096427.051727297,0.014668603057919182
2018-06-04,7126774.524148411,0.01035414073141243
2018-06-14,5620989.102271375,0.008166459036615573
2018-06-16,10663615.134910524,0.01549264277105448
2018-06-26,8902746.03361939,0.012934362524838506
2018-06-28,20153601.118981875,0.029280177382295398
2018-07-10,16435913.64991928,0.02387893182308048
2018-07-20,16147218.978672162,0.023459501512163118
2018-07-22,18078066.603549253,0.026264735208156854
2018-08-01,12783928.21568095,0.018573141523830015
2018-08-03,8729034.76595049,0.012681985954486608
2018-08-10,13433125.27847224,0.019516328056220528
2018-08-13,12849421.88648978,0.018668294061948577
2018-08-22,12106736.322642695,0.017589282677316624
2018-08-25,9453458.93403805,0.013734466253982438
2018-08-27,24135979.2348722,0.035065978984115065
2018-09-03,28781591.69350329,0.041815361193034736
2018-09-06,10899030.07210068,0.015834665572769923
2018-09-08,10872867.216659756,0.015796654844879906
2018-09-15,14394298.708872056,0.02091276973287696
2018-09-18,11614597.271363085,0.01687427801719911
2018-09-20,16307134.765692795,0.023691835306136215
2018-09-27,21067132.820786,0.030607402731018894
2018-09-30,10713050.37300484,0.015564464800864044
2018-10-02,8778568.985641422,0.012753951789797203
2018-10-12,7925795.025915736,0.011514998380907273
2018-10-14,9440689.150279656,0.013715913662246008
2018-10-21,13887869.163750982,0.02017700311602088
2018-10-24,13437332.113494392,0.019522439960239047
2018-10-26,16803528.85920461,0.024413021908160415
2018-11-02,19453121.000200223,0.028262484216214998
2018-11-05,12706471.81253034,0.018460608919346325
2018-11-07,15519783.397533402,0.022547931167823856
2018-11-14,19295464.57360164,0.02803343293604862
2018-11-17,15326500.997550875,0.022267120660413652
2018-11-19,33252626.70071728,0.048311108395770457
2018-11-26,37758631.65492058,0.054857661717216746
2018-11-29,22918872.461713005,0.0332977043218896
2018-12-01,25295499.754047386,0.036750589405817005
2018-12-08,34779394.19850754,0.050529273918294225
2018-12-11,12439326.144318614,0.018072486096731566
2018-12-13,21312434.646417808,0.030963789707435498
2018-12-20,31286523.67853029,0.04545465386431299
2018-12-23,16095167.550366273,0.02338387854806849
2018-12-25,23454830.60000009,0.0340763715816951
2019-01-01,33474059.89242802,0.048632817806080836
2019-01-04,18153274.060739014,0.02637400042949308
2019-01-13,15962232.615250712,0.023190743908878795
2019-01-16,6490974.300314123,0.009430417808463583
2019-01-18,3235055.8632820575,0.004700053799780605
2019-01-25,6288509.903264363,0.009136267228414992
2019-01-28,5573528.2139865635,0.008097505442689784
2019-01-30,2778282.1064355588,0.004036429639260423
2019-02-06,6067333.566065678,0.008814930989411815
2019-02-09,4355853.007398956,0.0063284049314502565
2019-02-21,4539727.053233936,0.006595546503135809
2019-03-05,19511675.611128774,0.028347555334990115
2019-03-17,20057534.548029013,0.029140606978901865
2019-03-29,40917133.00655608,0.05944649322639069
2019-04-10,30637582.57796105,0.04451183920686534
2019-04-22,79838333.83464094,0.11599319460497978
2019-05-04,44460740.70911913,0.06459482684139856
2019-05-16,45955503.20997015,0.0667664938755396
2019-05-28,26988726.690875906,0.039210595672990976
2019-06-09,18388944.27778027,0.02671639411476815
2019-06-21,17280584.90714937,0.02510611321341421
2019-07-03,14648817.068070235,0.021282546958315565
2019-07-15,14359796.819489514,0.020862643632078348
2019-07-27,13898617.818416942,0.02019261930855056
2019-08-08,15067071.89620732,0.021890208858863985
2019-08-10,14992197.87399998,0.021781428068839717
2019-08-17,21180529.828648586,0.0307721516751523
2019-08-20,14626457.660844332,0.02125006207356111
2019-08-22,17750640.06980121,0.025789033276218593
2019-08-29,23401477.79069136,0.033998857905048405
2019-09-01,17881655.920543686,0.02597937977196316
2019-09-03,19130706.876574613,0.02779406456879905
2019-09-10,21845927.358592223,0.03173887507071165
2019-09-13,9894336.306576027,0.014374995338364973
2019-09-15,14438890.067152046,0.020977554327572836
2019-09-22,19797773.663798254,0.02876321314628825
2019-09-25,15788873.95396782,0.02293887962302968
2019-09-27,15812677.973421732,0.022973463313949595
2019-10-04,19816039.078676198,0.02878975007060416
2019-10-07,15615760.540305102,0.02268737164540453
2019-10-09,12360100.113074,0.01795738248649128
2019-10-16,17496185.173152044,0.02541934825240099
2019-10-19,15458434.304530812,0.022458800083272078
2019-10-21,11027390.310677145,0.016021153860007718
2019-10-28,17993143.88317491,0.02614135515802746
2019-10-31,15391479.088702455,0.022361524138166777
2019-11-02,16868005.18188979,0.024506696391149073
2019-11-09,19262060.483576693,0.02798490177402699
2019-11-12,12574209.882758856,0.01826845205657175
2019-11-14,9615261.706322767,0.013969541556181483
2019-11-21,15157841.240028113,0.022022083181088423
2019-11-24,22676733.33392262,0.03294591227385611
2019-11-26,23107845.282503195,0.03357225365332189
2019-12-03,31624140.256631374,0.04594516041128898
2019-12-06,32283708.84781162,0.04690341522796086
2019-12-08,35517721.53886395,0.05160195345403599
2019-12-15,43775245.54618837,0.06359890458180725
2019-12-18,38677117.39839484,0.05619208454980451
2019-12-20,61933236.34186094,0.08997975772386045
2019-12-27,69527583.74964328,0.10101321213678949
2019-12-30,39426620.92681089,0.05728100142034873
2020-01-01,41930355.98432633,0.060918555134423
2020-01-08,46690739.47645309,0.06783468254184405
2020-01-11,18461152.21199428,0.026821301476470574
2020-01-13,33187238.46162163,0.04821610903421054
2020-01-20,37929677.25956145,0.05510616547665801
2020-01-23,31474949.81646312,0.045728408947067783
2020-01-25,81644233.48666653,0.1186168975270413
2020-02-01,86910858.76463294,0.12626851876507875
2020-02-04,47254339.81425252,0.06865350979589474
2020-02-06,81805984.97996698,0.11885189832852226
2020-02-13,92190682.63449484,0.13393931558913755
2020-02-16,29401758.420958184,0.04271637097680852
2020-02-18,87908824.86952436,0.1277184147117251
2020-02-25,95712655.2001814,0.13905621657621484
2020-02-28,32976758.197267305,0.04791031259419057
2020-03-08,34076287.15044205,0.049507764215658036
2020-03-11,44196414.3652482,0.06421080007666989
2020-03-13,115129422.04325844,0.1672658836227902
2020-03-20,128088272.1036042,0.18609316050484165
2020-03-23,59629535.01437985,0.08663282319309093
2020-03-25,137052603.69159403,0.19911699765734137
2020-04-01,150456745.23078132,0.2185912166620601
2020-04-04,83736178.533765,0.1216561817567647
2020-04-06,134181844.14306426,0.19494621208375468
2020-04-13,155443207.99407813,0.22583580354048283
2020-04-16,121151410.73927312,0.17601493527725678
2020-04-18,171606490.37182295,0.2493186427763328
2020-04-25,162445834.30228803,0.2360095754255082
2020-04-28,28140447.317573637,0.040883874013941966
2020-04-30,34829579.74033736,0.050602186027555916
2020-05-10,65367610.3739756,0.09496939110321485
2020-05-22,11783466.872320404,0.017119620367745617
2020-05-24,38235899.58104648,0.055551060849875204
2020-05-25,41030169.4972868,0.059610718392887126
2020-05-28,13975988.692418896,0.02030502765193425
2020-05-30,27767750.46793886,0.040342401063142574
2020-06-03,6211475.806810835,0.009024348172593266
