Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,97672355.03631766,0.2894111226029066
2017-02-02,122193707.17802472,0.3620698810451888
2017-02-24,36826601.96792151,0.1091202133216055
2017-02-26,43417403.46421173,0.12864929357348454
2017-03-08,25980036.59795302,0.07698095898560461
2017-03-10,30964029.42726884,0.0917489346245742
2017-03-20,23870182.789099306,0.07072929075131942
2017-03-22,24631383.94722288,0.0729847916207032
2017-04-01,16756422.577785205,0.04965064134311403
2017-04-03,27355059.122605536,0.08105526242915317
2017-04-13,21414335.883474607,0.06345241686378554
2017-04-15,25774898.06989672,0.07637311686209068
2017-04-25,22134704.515813068,0.06558692764214727
2017-04-27,33481316.040633924,0.0992078593573337
2017-05-07,18001740.461169016,0.05334061939773934
2017-05-09,22609842.544814125,0.06699480022096856
2017-05-19,25480138.69646143,0.07549972089317075
2017-05-21,23965178.626416884,0.07101077113448885
2017-05-31,17869083.674027413,0.052947546560770574
2017-06-02,28254258.11115,0.08371966208063375
2017-06-12,22278725.43715288,0.06601367333193597
2017-06-24,39448511.20400145,0.11688914338471983
2017-07-06,36255948.310956135,0.10742932017770215
2017-07-18,31858511.941339705,0.09439935897903623
2017-07-30,57707017.02449179,0.17099057940103146
2017-08-01,64082147.00757966,0.1898806074387384
2017-08-11,66270963.87757456,0.1963662496379243
2017-08-13,111617910.432689,0.33073293614046423
2017-08-23,52571702.82977695,0.155774226263458
2017-08-25,75347833.66458683,0.22326175219648184
2017-09-04,46089107.38624168,0.13656576933625045
2017-09-06,52209015.23858056,0.15469955346701256
2017-09-16,32233704.97393825,0.09551108641426351
2017-09-18,35047605.92046379,0.1038489035123004
2017-09-28,23746612.89719445,0.07036314312313122
2017-09-30,39470284.81404308,0.11695366036010067
2017-10-10,33443483.74715932,0.09909575919837822
2017-10-12,34748503.15854112,0.10296263773044756
2017-10-22,30424117.397625446,0.09014913141979013
2017-10-24,37126160.59867819,0.11000782987984702
2017-11-03,29139151.83982604,0.08634167408500468
2017-11-05,28787300.490170002,0.08529910995254941
2017-11-15,26425768.442186635,0.07830169865008334
2017-11-17,24826098.95933225,0.07356174801968896
2017-11-27,26126057.48692752,0.0774136307419667
2017-11-29,29977205.533282466,0.08882489525986578
2017-12-09,31897746.980324306,0.09451561558689298
2017-12-11,28593223.08572348,0.08472404283686615
2017-12-21,32654799.541053627,0.09675882382517709
2017-12-23,33526900.78321282,0.0993429306527726
2018-01-02,43038018.90970483,0.12752514631833523
2018-01-04,67044109.56970754,0.19865714313191862
2018-01-14,74722406.78968595,0.2214085615582118
2018-01-16,85173978.86269876,0.2523774186671769
2018-01-26,96727882.93093625,0.2866125750283761
2018-01-28,113292894.8789447,0.33569605112579476
2018-02-07,93511019.39406632,0.2770807470395894
2018-02-09,106025966.8104447,0.3141635529138171
2018-02-19,52477904.41048472,0.15549629392717257
2018-02-21,57643588.9343228,0.17080263681713923
2018-03-03,23246766.68311295,0.06888205818469238
2018-03-05,29402341.088664185,0.08712152521007421
2018-03-15,28813252.180049524,0.08537600691790549
2018-03-17,42959514.22290199,0.12729253055383613
2018-03-27,19249400.32726288,0.05703753693739069
2018-03-29,27058225.09170993,0.08017571908163892
2018-04-08,21980247.426623985,0.06512925873921596
2018-04-10,31622988.073460355,0.09370148262520617
2018-04-20,13072655.92747964,0.03873534149930803
2018-04-22,23396744.21996721,0.06932645381014926
2018-05-02,22103613.90325632,0.06549480363142679
2018-05-04,29284088.271148946,0.08677113250524676
2018-05-14,39047893.7322468,0.11570208127086233
2018-05-16,36759407.04687765,0.10892110931182417
2018-05-26,34314385.81953885,0.10167631278849937
2018-05-28,41492729.41723779,0.1229463280171376
2018-06-07,33027991.25144931,0.09786462118013543
2018-06-09,32152830.16388607,0.09527144778203442
2018-06-19,21899863.04254791,0.0648910732789949
2018-07-01,22308071.960945286,0.06610062946596279
2018-07-13,23663869.82545974,0.0701179686797644
2018-07-15,25919571.32225848,0.07680179546169096
2018-07-25,28063680.61172327,0.08315496546784668
2018-07-27,46763235.15609273,0.138563264682583
2018-08-06,48919282.60603814,0.14495180842806574
2018-08-08,85616704.1652521,0.25368924970441387
2018-08-18,36479641.79051257,0.1080921421298636
2018-08-20,40589661.33408769,0.12027046392402607
