Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,57970629.55325656,0.3693063459058466
2017-02-02,81342732.64436764,0.518200122896545
2017-02-24,28076131.55324207,0.17886115143141823
2017-02-26,49477344.44165168,0.3151992210828918
2017-03-08,15961048.102784127,0.10168108224961517
2017-03-10,36876895.06489311,0.23492709100662112
2017-03-20,18352092.564037368,0.1169134145476908
2017-03-22,28884822.17192708,0.18401297709997563
2017-04-01,12110745.283596834,0.07715243255677842
2017-04-03,49372864.57496893,0.3145336240713932
2017-04-15,29725723.27480946,0.18937000213087327
2017-04-25,11332740.944553565,0.07219609618842822
2017-04-27,22813138.79903433,0.1453328520569944
2017-05-07,7818481.335090786,0.04980823556078218
2017-05-09,26100461.78867448,0.16627499552640387
2017-05-19,13956789.161548655,0.08891279679988069
2017-05-21,24059729.93754036,0.1532743566041778
2017-05-31,10845676.529928884,0.0690932149437013
2017-06-02,18313188.064922385,0.11666557044942631
2017-06-12,10726618.51774068,0.06833474673711325
2017-06-24,14489959.84582568,0.09230940157495177
2017-07-06,17213376.190029755,0.10965913446916295
2017-07-18,25779629.32234999,0.16423110766975385
2017-07-30,35579678.80809921,0.22666307525695426
2017-08-01,52117235.41847476,0.33201684921205843
2017-08-11,25412458.05805503,0.16189201494325808
2017-08-13,79655605.46832651,0.5074521497028126
2017-08-23,80739674.75075088,0.5143582962892167
2017-08-25,97912933.26782744,0.6237618580430448
2017-09-04,55963527.96907622,0.35651995118100555
2017-09-06,61369874.94190908,0.3909614996103149
2017-09-16,36236077.12712184,0.23084471113921234
2017-09-18,45940275.3118759,0.2926660506550318
2017-09-28,22162326.03630173,0.14118679938987852
2017-09-30,33344008.903709546,0.21242056850129942
2017-10-10,21466290.69536681,0.1367526528166408
2017-10-12,37086722.37506405,0.2362638119942601
2017-10-22,24308344.88453672,0.15485817720989423
2017-10-24,26085424.39578182,0.16617919866057826
2017-11-03,17234710.519734845,0.10979504645436054
2017-11-05,22343373.11587105,0.14234017370904553
2017-11-15,14738487.627233885,0.09389266688559726
2017-11-17,26158176.67332226,0.16664267262975613
2017-11-27,14932619.161154116,0.09512939672568486
2017-11-29,28294765.478447717,0.18025397563620926
2017-12-09,12944577.520619862,0.08246442483505054
2017-12-11,21403853.11927936,0.13635488944491667
2017-12-21,13249063.500524307,0.0844041761450612
2017-12-23,27417212.11902352,0.17466345459126154
2018-01-02,12985854.494394608,0.08272738296526713
2018-01-04,40246759.61832283,0.25639507184477045
2018-01-14,15782102.154393995,0.10054109334792653
2018-01-16,40560061.05088277,0.25839098267267485
2018-01-26,25659304.48589833,0.16346456906194284
2018-01-28,62402291.89912838,0.397538591093712
2018-02-07,59438059.35477512,0.3786547201092749
2018-02-09,88362883.52717698,0.5629225330241815
2018-02-19,62388897.01301754,0.39745325794343334
2018-02-21,83417529.85180594,0.5314177777862641
2018-03-03,18628593.976171967,0.11867488802038141
2018-03-05,29360127.42520698,0.18704094570461868
2018-03-15,14888231.809221154,0.0948466236926313
2018-03-17,37985558.98777723,0.24198991963817557
2018-03-27,15691694.829410572,0.09996514654365597
2018-03-29,53433469.86000713,0.3404020217676053
2018-04-08,18913213.438092045,0.12048807815244351
2018-04-10,35865630.88481826,0.2284847549138965
2018-04-20,15890528.594635556,0.10123183230925527
2018-04-22,43419608.94896805,0.27660795208154504
2018-05-02,8889445.12996422,0.05663089263265018
2018-05-04,21936861.36800379,0.13975045941182995
2018-05-14,10035876.220329013,0.06393431990398112
2018-05-16,21029279.756901294,0.13396864108433218
2018-05-26,10177766.330139786,0.06483824174126696
2018-05-28,20851093.15891056,0.13283348968265735
2018-06-07,25562971.30844515,0.16285087115959296
2018-06-09,23142906.30696861,0.14743366128215218
2018-06-19,10916181.37035334,0.0695423714421987
2018-07-01,12437391.434041277,0.07923335693442428
2018-07-13,18646616.517681707,0.11878970200463845
2018-07-15,28006462.3156948,0.1784173182051982
2018-07-25,20632204.0178732,0.13143903960581776
2018-07-27,28017959.911770094,0.17849056452365275
2018-08-06,34751048.41223628,0.22138422170713176
2018-08-08,58460093.21420367,0.37242451173345786
2018-08-18,25064114.04957829,0.15967286269529854
2018-08-20,37332426.32064998,0.23782908784201726
2018-08-30,20195735.037854783,0.12865848046140188
2018-09-01,28590016.55889044,0.18213489531024668
2018-09-11,19843104.862616315,0.12641202285904277
2018-09-13,34830168.94154531,0.22188826511308457
2018-09-23,23316745.839646377,0.1485411193705317
2018-09-25,38981921.47787939,0.24833732337094402
2018-10-05,19442644.036851585,0.1238608564256035
2018-10-07,44141401.81962501,0.2812061889752522
2018-10-17,15699936.596634155,0.10001765135446455
2018-10-19,53468207.36184278,0.34062331968980636
2018-10-29,18966478.301723227,0.12082740605528668
2018-10-31,37902096.62184796,0.24145821622871577
2018-11-10,14186889.630053947,0.0903786694990351
2018-11-12,26173710.74864188,0.1667416336491124
2018-11-22,9042613.119630823,0.05760666106934711
2018-11-24,8900149.331136456,0.0566990845679668
2018-12-04,9850948.740623657,0.06275622519785375
2018-12-16,13418345.918969875,0.0854826027873802
2018-12-18,8380054.953237975,0.05338578340653285
2018-12-28,10818092.118340347,0.0689174863320538
2018-12-30,49841633.79588661,0.31751995438010927
2019-01-09,19238496.324799214,0.1225603177537949
2019-01-11,68985543.62320504,0.439477701590409
2019-01-21,32122979.750444904,0.20464190854345973
2019-01-23,72249236.56831077,0.4602693080470613
2019-02-02,68582911.13583197,0.43691270041997793
2019-02-04,95220680.40500563,0.6066106544993631
2019-02-14,68207106.72547626,0.4345186095737458
2019-02-16,86252976.49407166,0.5494812082947108
2019-02-26,32822218.69821035,0.20909646393994843
2019-02-28,45465247.47004943,0.2896398493213494
2019-03-10,16685829.033295635,0.10629835480801553
2019-03-12,34021067.467607364,0.2167338220595975
2019-03-22,20240552.88314113,0.12894399598541165
2019-03-24,53161565.20018479,0.33866983225840724
2019-04-03,11913979.03053191,0.07589891803611526
2019-04-05,51001879.03606079,0.32491138575329687
2019-04-15,20255648.552440472,0.12904016410555982
2019-04-17,43092133.75123692,0.27452174619451436
2019-04-27,17624151.373813286,0.11227600931218208
2019-04-29,38630989.7926572,0.24610168612962466
2019-05-09,8144996.359107014,0.05188832458745066
2019-05-11,29213369.95248757,0.18610601595826165
2019-05-21,7537997.435552115,0.04802139134635307
2019-06-02,9157326.46011329,0.058337451211298456
2019-06-04,23919070.974921465,0.15237827788459155
2019-06-14,9024287.014408456,0.057489913209154545
2019-06-16,21332043.820010647,0.13589742279121017
2019-06-26,9122708.227173867,0.058116913100756964
2019-06-28,17957741.374105293,0.11440117001835301
2019-07-08,11446124.451857975,0.07291841452602903
2019-07-10,26565702.051777802,0.1692388443384496
2019-07-20,52967125.88116618,0.3374311416497221
2019-07-22,92107025.07112248,0.5867748741632146
2019-07-26,89373336.41380677,0.5693597007097323
2019-08-01,88763409.1046409,0.5654741119632913
2019-08-03,98754717.4503941,0.6291245088008641
2019-08-13,81666562.309227,0.5202631046365529
2019-08-25,82555374.79808794,0.5259253528299275
2019-08-27,49073249.39340368,0.31262490255612785
2019-09-06,27681271.01582941,0.17634566206485336
2019-09-08,45288306.3736687,0.2885126324832968
2019-09-20,33831662.46468164,0.21552720294806058
2019-09-30,22211015.68782085,0.1414969805527282
2019-10-02,44704003.04914185,0.28479028329812167
2019-10-12,24437622.81823124,0.15568175221100958
2019-10-14,33891816.59408668,0.21591041944739692
2019-10-24,19284754.493988365,0.12285500897179946
2019-10-26,35754572.66653477,0.2277772500085131
2019-11-05,15992927.204962935,0.10188417051736633
2019-11-07,30439882.1631644,0.19391960615427353
2019-11-17,15763358.24150151,0.10042168381189688
2019-11-19,24811316.68226188,0.15806239765985375
2019-11-29,15201445.475431293,0.09684197539826657
2019-12-01,27314552.917437546,0.1740094562665323
2019-12-11,19056098.63188461,0.12139833924862675
2019-12-13,44350833.14660744,0.2825403873215896
2019-12-23,20246085.158889294,0.1289792397727716
2019-12-25,50522386.12047261,0.32185673932443704
2020-01-04,13074726.33200133,0.08329354782932687
2020-01-06,22240159.31246548,0.14168264225084848
2020-01-16,17737776.87519265,0.11299986929161498
2020-01-18,46618734.31362682,0.296988225810183
2020-01-28,26325761.58438741,0.16771028517099254
2020-01-30,64878594.38064171,0.41331406615501215
2020-02-09,55921993.46991306,0.35625535246553214
2020-02-11,95167185.6711734,0.6062698621907572
2020-02-21,72662192.69216122,0.4629000767362049
2020-02-23,99392728.56387474,0.6331890075786528
2020-03-04,43613520.54943711,0.27784328081869797
2020-03-06,51429734.68892924,0.3276370730358689
2020-03-16,15504102.938836848,0.09877007800354798
2020-03-18,35562893.696634464,0.22655614441579489
2020-03-28,16107301.334754113,0.102612799691568
2020-03-30,54834493.35247266,0.3493273494812773
2020-04-09,21149181.787979715,0.1347324861780547
2020-04-11,61087314.84824275,0.3891614288418086
2020-04-21,18726470.772462424,0.11929841966503592
2020-04-23,34594317.29262753,0.22038575407760108
2020-05-03,14200550.277952667,0.09046569570518571
2020-05-05,24793984.86907215,0.15795198401338573
2020-05-15,8224941.513454839,0.052397621330518646
2020-05-17,18698128.037911396,0.11911786009874031
2020-05-23,18396502.640079096,0.11719633234642376
2020-05-27,13403894.420969944,0.08539053840994719
2020-05-29,25219509.27760946,0.16066281992497938
2020-06-08,16515770.501843685,0.10521498387820809
2020-06-10,24985177.70789571,0.15916999267075987
2020-06-20,15539461.090524776,0.09899532982327951
2020-06-22,25374177.012337174,0.16164814260272178
2020-07-02,27039288.29478903,0.17225586185620967
2020-07-04,34135797.30730247,0.21746471731104955
2020-07-14,50584797.46598564,0.3222543355922731
2020-07-16,61377807.03324243,0.3910120316070913
2020-07-20,48321433.97543183,0.3078354047199557
2020-07-22,76958290.75488782,0.49026869925118366
2020-07-26,73636921.00130257,0.46910965825833206
2020-07-28,87880644.48513508,0.5598503921859314
2020-08-07,77122490.04676956,0.4913147434455022
2020-08-09,86168267.61969632,0.5489415639075024
2020-08-19,66926392.11778839,0.42635971884652096
2020-08-21,78076884.46334782,0.49739478634404716
2020-08-31,29893588.764477186,0.19043940211963706
2020-09-02,61308382.510216795,0.3905697573535178
