Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,64836691.41130114,0.23115666042025804
2017-02-02,102825325.12842098,0.36659425775649773
2017-02-24,67514055.082563,0.24070203405836346
2017-02-26,58335246.3149152,0.20797761929904054
2017-03-08,39227403.83873677,0.13985407754379475
2017-03-10,36920024.39342122,0.13162777673646325
2017-03-20,26514022.657007355,0.0945281567935251
2017-03-22,22877978.46137031,0.08156488221691056
2017-04-01,45702860.28885318,0.16294046358731248
2017-04-03,36103505.41416173,0.1287167120860779
2017-04-13,39819231.43844609,0.14196406940975073
2017-04-15,25784074.589037154,0.09192573594200705
2017-04-25,18777129.87893497,0.06694448067310699
2017-04-27,23503557.811598957,0.08379520628618475
2017-05-07,12326895.078722635,0.043948015201339764
2017-05-09,15412241.126471935,0.05494793319706677
2017-05-19,10864911.786413305,0.03873573233982512
2017-05-21,21152678.84285404,0.075413820382021
2017-05-31,11002621.52321152,0.039226696979949856
2017-06-02,16781666.78321671,0.059830228308315546
2017-06-12,11401401.319319274,0.04064843217193519
2017-06-24,53187752.08385827,0.1896257023507265
2017-07-06,96628588.9629326,0.3445015690899373
2017-07-18,42063700.20508507,0.14996608020364838
2017-07-30,91422186.36368884,0.3259396312203752
2017-08-01,67036336.66566952,0.23899886581416926
2017-08-11,75547282.88819157,0.26934220787853147
2017-08-13,178019864.90961915,0.634678861077733
2017-08-23,110971183.57550263,0.39563598388250637
2017-08-25,90198927.72069158,0.32157845274888747
2017-09-04,69079365.95348054,0.24628270181862116
2017-09-06,69489176.06501181,0.2477437624422592
2017-09-16,66532484.52930482,0.23720252527530922
2017-09-18,66082355.41280688,0.23559771878283223
2017-09-28,37348148.65596992,0.13315413122219497
2017-09-30,55906334.36862768,0.19931802915436472
2017-10-10,35609452.91783332,0.126955309358121
2017-10-12,29898446.001694854,0.10659434926536922
2017-10-22,41215600.37474337,0.1469424230703573
2017-10-24,50277266.80523589,0.1792492003645162
2017-11-03,24357784.26386461,0.086840706135888
2017-11-05,21992915.270376824,0.078409442803861
2017-11-15,23207068.405473795,0.08273815819384592
2017-11-17,19108532.546882506,0.06812600200477327
2017-11-27,24596936.81226217,0.08769333607759626
2017-11-29,22106759.860688545,0.07881532309680239
2017-12-09,26743318.055607934,0.09534564388974363
2017-12-11,16304183.640530547,0.05812789886694826
2017-12-21,34478102.37756675,0.1229218029135418
2017-12-23,26787606.205514804,0.09550354060849692
2018-01-02,58567836.50667748,0.2088068530369747
2018-01-04,57254644.45494119,0.2041250427446488
2018-01-14,85645056.98954235,0.30534293043451877
2018-01-16,61770302.51946543,0.22022432873648906
2018-01-26,102519310.96706608,0.36550325187633376
2018-01-28,97759386.1428521,0.3485331026866266
2018-02-07,124930424.77355802,0.4454036618300725
2018-02-09,115541596.4590554,0.41193048250523573
2018-02-19,104269024.31562154,0.3717413538760038
2018-02-21,101228857.20108645,0.36090250843188026
2018-03-03,46752913.02816637,0.16668412599823051
2018-03-05,38946377.08108906,0.1388521570976312
2018-03-15,30555548.93848435,0.10893706165729315
2018-03-17,28877676.23157412,0.1029550868973648
2018-03-27,23160513.65516677,0.08257218056029575
