Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02,0.0,0.0
2017-01-03,161010664.6941017,0.3872116047481569
2017-01-09,192387969.28757215,0.4626703110853558
2017-01-27,188218757.3627661,0.45264384952762987
2017-02-02,215142860.0929412,0.5173931320944837
2017-02-08,203759846.40321732,0.49001833051818977
2017-02-20,191367216.3258285,0.4602155209438511
2017-02-24,86037447.94125575,0.20690988605669713
2017-02-26,144802813.13395387,0.3482336387603259
2017-03-04,134520751.91112298,0.3235064976496726
2017-03-08,75907121.97889599,0.1825476503007017
2017-03-10,122220532.69067556,0.293925925256209
2017-03-20,68013124.64430064,0.16356352038847785
2017-03-22,95580141.68300968,0.22985893582544886
2017-03-28,96278134.92583984,0.2315375270179833
2017-04-01,56476077.55394206,0.13581828670224955
2017-04-03,115164933.1151326,0.2769580427914241
2017-04-09,114748875.90441813,0.27595747440961
2017-04-15,100315141.87422976,0.24124605124422224
2017-04-21,99485864.26386586,0.23925173667567623
2017-04-25,64117874.75753254,0.15419590512885456
2017-04-27,90079391.52287854,0.2166302823019715
2017-05-03,90697058.36449908,0.21811569800035396
2017-05-07,60141807.89715601,0.14463393460648355
2017-05-09,72259586.37126663,0.1737757585835318
2017-05-15,99029041.7983607,0.2381531326776782
2017-05-19,79437588.59889302,0.19103800494917192
2017-05-21,113376286.44367307,0.2726565591021349
2017-05-27,109215873.82745422,0.26265125884080637
2017-05-31,72678917.18040559,0.17478419958236574
2017-06-02,120874314.70977649,0.2906884302386268
2017-06-08,118883123.63491943,0.2858998512154892
2017-06-12,70513067.59273225,0.16957558749397128
2017-06-20,70665699.80991684,0.1699426499234358
2017-06-24,87827956.18118274,0.21121584659797007
2017-07-02,86394959.24418414,0.2077696584549138
2017-07-06,122146705.07607488,0.2937483785751952
2017-07-18,130457477.86764924,0.3137348041665475
2017-07-26,129666425.416859,0.311832416585623
2017-07-30,169079012.4459955,0.40661502679235795
2017-08-01,182525269.32075083,0.4389516841946591
2017-08-07,165433650.21407732,0.3978483617867133
2017-08-11,133651786.81465542,0.32141673937115983
2017-08-13,252261510.39507383,0.6066590957924831
2017-08-19,236147411.5586164,0.5679065940163466
2017-08-23,151424346.50438392,0.36415764334181633
2017-08-25,160551337.83062732,0.38610697796925536
2017-09-04,109791278.75951679,0.2640350396453092
2017-09-06,137878870.80231223,0.331582376395114
2017-09-12,133167967.52222624,0.3202532111975103
2017-09-16,96357012.75735132,0.23172721887334358
2017-09-18,107314744.61850084,0.25807926795292946
2017-09-24,107383726.58804768,0.2582451614307166
2017-09-28,80664676.46546759,0.19398900613214348
2017-09-30,110747015.29783212,0.2663334729784093
2017-10-06,107011912.55765183,0.25735099266462286
2017-10-10,79219881.31274371,0.19051444467572423
2017-10-12,113847624.34202053,0.2737900709992784
2017-10-18,106906009.00080337,0.25709630713634596
2017-10-22,75459107.47965625,0.1814702284197931
2017-10-24,84867050.88228136,0.20409521956079144
2017-10-30,83264160.12849255,0.20024045688286748
2017-11-03,72079504.31598036,0.1733426825401143
2017-11-05,85054166.81871891,0.20454521125643216
2017-11-11,83091915.58062775,0.19982622911780262
2017-11-15,70952977.3055933,0.17063351832224807
2017-11-17,87629823.25858979,0.21073936035368052
2017-11-27,72650181.38409854,0.17471509339102803
2017-11-29,91405068.12024504,0.21981837772172888
2017-12-05,90268469.26682416,0.2170849919126326
2017-12-09,71748085.17002313,0.172545658693314
2017-12-11,128110171.4745864,0.30808980992333834
2017-12-21,76936805.33754154,0.1850239169904958
2017-12-23,138214514.9368727,0.3323895608397865
2017-12-29,137012812.68786553,0.3294996090645326
2018-01-02,77895630.23657815,0.1873297774658489
2018-01-04,161638363.25370833,0.38872114554177556
2018-01-10,156043111.5902897,0.37526522708023596
2018-01-14,79293671.92279369,0.19069190236517033
2018-01-16,148911567.70426652,0.3581147075312032
2018-01-22,144305866.43559057,0.34703854072807366
2018-01-26,92795994.053743,0.2231633900773937
2018-01-28,193266322.531198,0.46478264674738334
2018-02-03,191136107.12960932,0.4596597306618217
2018-02-07,156432870.8362656,0.37620255196729535
2018-02-09,230767609.6482287,0.554968806728119
2018-02-15,225147825.45401096,0.541453890431639
2018-02-19,154858650.66475692,0.37241673864868774
2018-02-21,220854253.5688413,0.5311283578781485
2018-02-27,199326388.64864996,0.4793563889940637
2018-03-03,93411142.03415038,0.2246427482124816
2018-03-05,133196749.06374109,0.3203224274006622
2018-03-11,125090731.80389504,0.30082841464526844
2018-03-15,86795920.42246807,0.20873392266424426
2018-03-17,109870931.66233316,0.26422659545548477
2018-03-23,108762049.57748964,0.26155986519656377
2018-03-27,80040881.28609937,0.19248885250631861
2018-03-29,141914709.0855571,0.3412880901199052
2018-04-08,84108600.59932113,0.20227123633741503
2018-04-10,92084760.2609246,0.22145295692818862
2018-04-20,68362699.83709887,0.16440420738048991
2018-04-22,90127606.86852221,0.21674623450548325
2018-04-28,87439097.55069602,0.2102806875846401
2018-05-02,56327708.24107576,0.13546147605346742
2018-05-04,64861763.17261636,0.1559848687823207
2018-05-10,64219824.93284096,0.15444108324212133
2018-05-14,57231836.13622161,0.1376357967038549
2018-05-16,71691933.84775352,0.17241062140465954
2018-05-22,70656375.5996106,0.16992022630048792
2018-05-26,58356317.93976499,0.14034004244116277
2018-05-28,75431739.33832835,0.1814044112769182
2018-06-07,60961996.95600526,0.14660639228360248
2018-06-09,77383139.5440657,0.18609729796616323
2018-06-15,76625856.04528593,0.1842761207207372
2018-06-19,70907938.82944152,0.17052520611411406
2018-06-27,69088324.01707742,0.16614924770876482
2018-07-01,67040792.52029394,0.16122517663466432
2018-07-09,69179895.25631806,0.16636946570837693
2018-07-13,90657037.89388196,0.2180194535020167
2018-07-15,96967917.99902172,0.233196373723587
2018-07-21,97115246.12252182,0.23355068043509203
2018-07-25,75419408.58728743,0.1813747572791077
2018-07-27,88927342.01119913,0.2138597394872193
2018-08-02,89143022.76519771,0.21437842619053643
2018-08-06,117961409.04556005,0.28368323664561773
2018-08-08,148523512.43912917,0.357181480516519
2018-08-18,108110555.69997816,0.2599930994778203
2018-08-20,128694707.7061548,0.30949555042313104
