Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,70619044.5737264,0.3224073263526676
2017-02-02,70845520.82066482,0.3234412910812838
2017-02-24,99625559.0334768,0.45483495731579554
2017-02-26,103710132.33177616,0.4734828498828119
2017-03-08,96294733.51263653,0.4396282583693065
2017-03-10,90663081.87125848,0.41391726554001773
2017-03-20,66822594.08536714,0.3050748424742667
2017-03-22,67089343.97243689,0.30629267427040846
2017-04-01,73432540.7936212,0.3352521871042544
2017-04-03,89540156.44454506,0.40879061186315957
2017-04-13,90046419.21402332,0.4111019264231998
2017-04-15,89145412.61518057,0.4069884308312886
2017-04-25,69412497.67866114,0.31689890350575434
2017-04-27,79705236.99515028,0.36388983327413676
2017-05-07,69002695.32429019,0.31502797361420315
2017-05-09,71798702.74847123,0.32779299024015457
2017-05-19,58431716.28005738,0.26676675582014125
2017-05-21,67477636.55068003,0.30806540247353864
2017-05-31,60405886.58919235,0.27577972073597967
2017-06-02,56967829.87867016,0.2600834637478088
2017-06-06,54407407.52776914,0.2483939976913006
2017-06-12,58427368.22747171,0.2667469050275194
2017-06-24,67302414.2874143,0.3072654349611208
2017-07-06,77752195.35936731,0.3549733301431599
2017-07-18,136600628.93443716,0.6236425856323475
2017-07-30,97823591.15487245,0.44660817303372147
2017-08-01,93715097.66568232,0.42785107416354007
2017-08-11,91118641.36707518,0.4159970971198331
2017-08-13,110508038.44879344,0.5045183127556614
2017-08-23,165232758.98189992,0.7543609853516605
2017-08-25,150007897.74607238,0.6848527268533607
2017-09-04,115598579.86377616,0.5277588968955199
2017-09-06,110423208.91361886,0.5041310282236139
2017-09-16,103962554.36724871,0.47463526866814737
2017-09-18,97402940.25510696,0.4446877147106179
2017-09-28,86647577.38216108,0.3955847027858525
2017-09-30,87428641.51642609,0.3991506077164331
2017-10-10,86714836.42357978,0.39589177020439015
2017-10-12,83995448.4085837,0.38347655523620905
2017-10-22,88919254.06890136,0.40595591654738944
2017-10-24,84794653.16846909,0.38712528018566605
2017-11-03,73725272.48464167,0.3365886373834999
2017-11-05,73574895.32287869,0.3359020988022835
2017-11-15,74034657.99209118,0.3380011197368249
2017-11-17,67885341.74021982,0.3099267578755138
2017-11-27,77996274.34094433,0.35608765917924556
2017-11-29,77654531.03839666,0.35452744910930756
2017-12-09,72968748.28008653,0.33313476813924725
2017-12-11,58732556.42061823,0.2681402247754812
2017-12-21,60883162.99139103,0.277958699645889
2017-12-23,61858372.06528538,0.2824109625170029
2018-01-02,62309511.35809712,0.2844706139054639
2018-01-04,68483915.66257483,0.3126595138777482
2018-01-14,66373425.25557225,0.3030241871252845
2018-01-16,67283667.78453586,0.30717984884326854
2018-01-26,65424520.72428998,0.2986920161827103
2018-01-28,69526607.12874414,0.3174198638633307
2018-02-07,66771440.23059426,0.3048413023910001
2018-02-09,69876833.68273728,0.3190188037466472
2018-02-19,82711710.63203993,0.37761572170650454
2018-02-21,80112264.3131895,0.36574809389142
2018-03-03,95749382.97473311,0.4371384907731609
2018-03-05,87885678.45582898,0.40123718448289525
2018-03-15,101931142.6010254,0.4653609710587306
2018-03-17,92138745.72606818,0.4206543269219197
2018-03-27,88264773.01115246,0.4029679196231745
2018-03-29,81811528.65859829,0.3735059908960686
2018-04-08,68561912.13031429,0.31301560241987764
2018-04-10,70852249.79286295,0.323472011830178
2018-04-20,68893969.97324249,0.3145315940617802
2018-04-22,74236466.70690238,0.33892246621736277
