Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,136656236.02841818,0.3425055485793885
2017-02-02,152108717.80333608,0.3812345586929895
2017-02-24,79149061.91333771,0.19837362463674396
2017-02-26,86725604.85965785,0.2173629373353978
2017-03-08,42730350.14986671,0.10709633489412052
2017-03-10,45385416.72779236,0.11375080644416465
2017-03-20,32608239.65220205,0.08172699128024496
2017-03-22,25835343.92785085,0.06475188327963019
2017-04-01,17190426.48277495,0.04308487211349864
2017-04-03,29042244.084458116,0.07278943157819218
2017-04-13,27926152.250594124,0.0699921377485636
2017-04-15,35641666.847709835,0.08932975918801152
2017-04-25,15542834.274850165,0.03895546324486088
2017-04-27,24631833.10045397,0.06173548865221574
2017-05-07,16022956.379102282,0.0401588074132731
2017-05-09,22823091.42864056,0.05720218613674162
2017-05-19,22817437.157138243,0.05718801466956968
2017-05-21,23236753.303841714,0.058238959075977904
2017-05-31,17620030.59831725,0.04416160155916535
2017-06-02,24477852.544900294,0.06134956265144762
2017-06-12,25604379.918930084,0.06417301138269714
2017-06-24,37299756.98148969,0.09348547931736034
2017-07-06,40358095.51470178,0.10115068324439855
2017-07-18,32499609.49138172,0.08145472830926502
2017-07-30,85111317.83288461,0.21331700222304345
2017-08-01,86988822.84667832,0.21802264832744983
2017-08-11,92330774.84191687,0.23141133992168825
2017-08-13,122641110.8201572,0.3073790275557448
2017-08-23,45199659.3855461,0.11328523734715343
2017-08-25,46687682.96095478,0.11701471465317571
2017-09-04,44677668.87192877,0.11197695715141787
2017-09-06,37757324.00789256,0.09463229302996225
2017-09-16,26869100.48108229,0.06734281777081903
2017-09-18,25779736.592612773,0.064612512977811
2017-09-28,20517407.184879646,0.05142338181934508
2017-09-30,30163881.896666046,0.07560062545666088
2017-10-10,23957018.37350985,0.06004418063028703
2017-10-12,22285520.14926465,0.05585485540896656
2017-10-22,25116213.44075607,0.06294950536303559
2017-10-24,25346654.1590298,0.06352706572121024
2017-11-03,23025157.967291854,0.05770863145297225
2017-11-05,19233550.46667221,0.04820561391978484
2017-11-15,22950195.977799296,0.05752075201124365
2017-11-17,16165271.47508841,0.0405154959292053
2017-11-27,23690390.01932295,0.05937592213457804
2017-11-29,21252845.189111594,0.05326663174636057
2017-12-09,28168578.507836737,0.07059973781600334
2017-12-11,16258024.982476542,0.0407479667761561
2017-12-21,27731213.88826088,0.06950355799054779
2017-12-23,23012229.85544152,0.057676229345537705
2018-01-02,39564428.59999443,0.099161492484347
2018-01-04,54771623.50658162,0.13727573289669956
2018-01-14,61247947.04315366,0.15350753328969394
2018-01-16,59428792.2712188,0.14894813211474286
2018-01-26,81390359.67225695,0.20399105521114344
2018-01-28,104203192.21082164,0.26116752918958647
2018-02-07,121976428.2085492,0.3057131139528512
2018-02-09,147954063.1108125,0.3708216252918031
2018-02-19,111794220.57504325,0.28019314711769
2018-02-21,113199556.81097248,0.2837153827098172
2018-03-03,38603580.61140761,0.09675329087572157
2018-03-05,40197929.46564903,0.10074925435912471
2018-03-15,31699494.191553567,0.07944937577169464
2018-03-17,46614214.45057054,0.11683057836211592
2018-03-27,16284120.525344882,0.04081337080370256
2018-03-29,31016227.32560977,0.07773688390489442
2018-04-08,24069501.82177495,0.060326101209060526
2018-04-10,36832642.13634796,0.09231473562549124
2018-04-20,13099621.34378578,0.032831966728562534
2018-04-22,20759680.02613079,0.05203059737576766
2018-05-02,17637882.510522135,0.04420634433242345
2018-05-04,22075641.17720675,0.05532882956083022
2018-05-14,28403431.58833972,0.07118835700756738
2018-05-16,21017776.135796726,0.05267747125577818
2018-05-26,29088360.80758849,0.07290501527940849
