Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02,0.0,0.0
2017-01-03,90947965.24762984,0.2344163583895759
2017-01-27,139899782.24031183,0.3605885783478066
2017-02-05,228206626.49751133,0.5881975061043032
2017-02-08,218469669.85311347,0.5631007168340626
2017-02-17,246626252.39809847,0.6356736823415332
2017-02-20,203668361.6424824,0.5249506739970318
2017-02-24,203634613.9596954,0.5248636900949568
2017-03-04,89398071.55957796,0.23042154186723948
2017-03-08,87720038.05441543,0.22609644781521893
2017-03-13,64805399.4605751,0.1670344762982556
2017-03-20,62734215.68827063,0.16169604617354372
2017-03-25,31027203.75674961,0.0799719278585857
2017-03-28,22888823.8169123,0.05899543450336844
2017-04-01,21549158.53952017,0.05554247703552219
2017-04-06,48158464.92897438,0.12412737265253422
2017-04-09,17698366.595329374,0.04561714641360763
2017-04-18,23775841.36154863,0.06128170250370426
2017-04-21,5851349.455062896,0.015081723128010493
2017-04-25,5842488.888168035,0.015058885213835006
2017-04-30,17419420.73487573,0.04489816966006125
2017-05-03,5954586.779110119,0.015347815035478047
2017-05-07,5470589.581959385,0.014100323020478917
2017-05-12,5575398.766832539,0.014370466364278295
2017-05-15,4309753.233837712,0.011108293141943197
2017-05-19,4701282.204966616,0.012117450360207043
2017-05-24,9017763.662983377,0.023243085350383864
2017-05-27,4584721.516424351,0.01181701777697043
2017-05-31,4409975.28468957,0.011366613249787938
2017-06-05,27653375.226433314,0.07127595983165712
2017-06-08,33624894.60609436,0.08666741826859452
2017-06-12,34893214.609857544,0.08993648487987384
2017-06-20,57231794.26480473,0.1475136772892956
2017-06-24,55496082.95949866,0.14303991998974933
2017-06-29,27005390.72194818,0.06960579417791549
2017-07-02,15243746.10576073,0.03929041667505403
2017-07-06,15736575.521626132,0.04056067353742446
2017-07-11,25057244.59636727,0.06458449085215097
2017-07-18,25481328.454867825,0.065677557568826
2017-07-23,140446380.10361642,0.3619974221880235
2017-07-26,150125602.62993985,0.3869454030525236
2017-07-30,149489370.29883248,0.38530552836437837
2017-08-04,176418438.35758975,0.45471460257479274
2017-08-07,137921745.08409914,0.3554902315551527
2017-08-11,137113926.82888484,0.353408097962473
2017-08-16,113866596.11406384,0.29348861990038966
2017-08-19,71514564.992545,0.18432720129276264
2017-08-23,72018928.56738463,0.18562718719345145
2017-08-28,107426020.7944378,0.276888180206662
2017-09-04,107429144.79485051,0.2768962322482702
2017-09-09,83171302.90695445,0.21437218410417058
2017-09-12,68748268.31517264,0.17719713310960766
2017-09-16,68313051.85160668,0.17607537235088655
2017-09-21,54679660.69212517,0.14093560974702138
2017-09-24,37753861.62646619,0.09730973896472957
2017-09-28,36373260.46495776,0.09375127016569659
2017-10-03,26255644.73704496,0.06767334057084813
2017-10-06,20418522.674321845,0.052628288230277355
2017-10-10,20589376.07715056,0.053068659077503307
2017-10-15,29795616.43108942,0.07679753890844322
2017-10-18,15718556.580987455,0.04051423011854141
2017-10-22,15392637.718099108,0.03967418149556522
2017-10-27,16188746.423674818,0.041726133984388604
2017-10-30,9156012.40818972,0.023599418417483944
2017-11-03,8957825.432264319,0.023088595893305638
2017-11-08,23991563.07561861,0.0618377204256023
2017-11-11,7623239.388687911,0.01964873003769337
2017-11-15,7911498.295038529,0.020391710959983263
2017-11-20,17256755.914890755,0.04447890470305917
2017-11-27,16923358.49423448,0.04361958026370611
2017-12-02,47693452.56382065,0.12292881361991967
2017-12-05,22466462.264846146,0.057906806993236234
2017-12-09,21280503.70295144,0.054850025167239955
2017-12-14,62530368.97961873,0.16117063581409508
2017-12-21,61790086.1094532,0.15926257317487172
2017-12-26,124784977.1680271,0.32163050431980506
2017-12-29,29490287.99132529,0.07601056164328507
2018-01-02,28894663.39923006,0.07447535249961619
2018-01-07,202947541.46651518,0.5230927760193926
2018-01-10,99199851.29693732,0.25568541121838356
2018-01-14,98202778.40201253,0.2531154779995278
2018-01-19,184311275.64236572,0.47505821519571245
2018-01-22,101703527.77255628,0.2621385816703255
2018-01-26,100257798.62496701,0.2584122469351526
2018-01-31,210791372.26945433,0.5433100755229338
2018-02-03,186252531.7229338,0.480061759583642
2018-02-07,185395367.62885463,0.47785243818838874
2018-02-12,252010170.58245915,0.6495506117616572
2018-02-15,236742036.3190544,0.610197335152495
2018-02-19,234743573.28469083,0.6050463411130335
2018-02-24,236065128.6976388,0.6084526208079096
2018-02-27,198782335.78749532,0.5123570509862824
2018-03-03,196344019.9098674,0.5060723460225074
2018-03-08,76911256.87063505,0.19823705462447794
2018-03-11,40600243.88204582,0.10464622594517987
2018-03-15,41046888.37658963,0.10579744219966823
2018-03-20,34124949.38801023,0.08795629835131927
2018-03-23,37870366.84782375,0.09761002858253079
2018-03-27,35860647.35842947,0.09243002128049121
2018-04-01,22938837.92677295,0.059124344759576
2018-04-08,23392384.276148003,0.0602933503914437
2018-04-13,25604536.75120816,0.06599512421336659
2018-04-20,26611992.62761117,0.06859181933613875
2018-04-25,32092095.520082064,0.08271666270295269
2018-04-28,10570696.118434532,0.02724573422813134
2018-05-02,9960529.740704283,0.025673043955294142
2018-05-07,4652970.9744156785,0.011992929237560322
2018-05-10,4913266.736423088,0.012663835777007137
