Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,112617205.79149652,0.3807244060514552
2017-02-02,152598611.9835574,0.5158893394964983
2017-02-24,84573345.83190794,0.28591667350770616
2017-02-26,102348706.1939453,0.3460097424896952
2017-03-08,66995667.96475896,0.22649190871533176
2017-03-10,90442614.94055484,0.30575888127374606
2017-03-20,68073707.09085858,0.230136430021822
2017-03-22,87795420.17397302,0.296809523596773
2017-04-01,73922900.96423101,0.24991076954364028
2017-04-03,123219339.01408036,0.41656698308644163
2017-04-13,103747069.44345942,0.3507371819060232
2017-04-15,101123782.2412278,0.34186864840838754
2017-04-25,58689652.77428426,0.19841180605408615
2017-04-27,86329765.73665285,0.2918545932093283
2017-05-07,61421475.09528223,0.2076472636672477
2017-05-09,79017183.98631209,0.26713298584894196
2017-05-19,30414221.09851317,0.10282120020530115
2017-05-21,47987633.11263838,0.16223154345038743
2017-05-31,22998582.44746071,0.0777511889128762
2017-06-02,26804182.42020217,0.090616761088179
2017-06-12,30503357.57351121,0.10312254342601629
2017-06-24,52847439.1202051,0.17866106452358602
2017-07-06,73870242.68318857,0.24973274796485334
2017-07-18,123596399.00609076,0.4178417078542512
2017-07-30,140910017.20900688,0.47637376750338717
2017-08-01,137554464.23330358,0.46502966688687825
2017-08-11,106288100.4833529,0.35932763242042237
2017-08-13,140982439.64899927,0.4766186056722719
2017-08-23,153766020.4454017,0.5198359912548274
2017-08-25,156045660.42577842,0.5275427583641709
2017-09-04,115369081.70332786,0.39002765873558815
2017-09-06,115392258.14262225,0.39010601120422495
2017-09-16,92620008.28455722,0.31311998370751193
2017-09-18,85690133.09453058,0.28969219043924005
2017-09-28,66926373.47047833,0.22625764517636177
2017-09-30,75353506.92526259,0.2547472117282904
2017-10-10,66668414.81346336,0.2253855656767186
2017-10-12,60722746.18257422,0.20528507444037006
2017-10-22,72223019.26022418,0.24416398824528376
2017-10-24,69838924.4776478,0.23610409132556012
2017-11-03,51348613.69407319,0.17359399314556415
2017-11-05,48738694.99463287,0.16477065447627856
2017-11-15,40821634.145724,0.13800548774896082
2017-11-17,41545777.59675975,0.14045359577431954
2017-11-27,38091186.09774946,0.12877467613351265
2017-11-29,44740421.538475774,0.15125371205057997
2017-12-09,36669608.71857479,0.12396875682892157
2017-12-11,35817231.68153977,0.1210871301815877
2017-12-21,37704069.68727791,0.12746595368374397
2017-12-23,46977021.06518406,0.15881497252047236
2018-01-02,41102726.17295782,0.1389557741138395
2018-01-04,76073941.21086615,0.25718278019722707
2018-01-14,58645784.67745896,0.1982635014056886
2018-01-16,90165583.48751996,0.3048223224710925
2018-01-26,107218508.07727098,0.36247305656845225
2018-01-28,138744286.0831327,0.46905209147022237
2018-02-07,141796599.1734416,0.47937103057214314
2018-02-09,156701014.51541045,0.529758310550668
2018-02-19,131393570.73903136,0.4442015660663358
2018-02-21,132606768.27756651,0.4483030167197737
2018-03-03,59523499.45471098,0.20123078722052717
2018-03-05,63287004.52844286,0.21395404938813103
2018-03-15,69026813.57497594,0.233358592190729
2018-03-17,95603773.62224166,0.3232071837761235
2018-03-27,72172798.63050456,0.24399420762173563
2018-03-29,111707590.97649388,0.3776492759437285
2018-04-08,88471672.54542333,0.2990957264966921
2018-04-10,122391327.00877988,0.41376772717606897
2018-04-20,76701444.20187949,0.25930417631845015
2018-04-22,91777872.90099949,0.3102729809651997
2018-05-02,50916168.30487379,0.17213202725149412
2018-05-04,64483214.09761542,0.2179980689012726
2018-05-14,46565796.85639849,0.15742474896143885
2018-05-16,42475952.11737365,0.1435982319726336
2018-05-26,36969725.4806376,0.12498336001659076
2018-05-28,42203770.83374137,0.14267807011263256
2018-06-07,49000550.78623976,0.16565590899871135
2018-06-09,48123049.67466002,0.1626893455223077
2018-06-19,41171195.14322215,0.1391872468080307
2018-07-01,43908551.46684758,0.14844141319529672
2018-07-13,72909989.76618823,0.24648642588720385
2018-07-15,79718255.93850757,0.2695030961773152
2018-07-25,83488349.45881094,0.2822486318722198
2018-07-27,109179453.32835542,0.3691024140522526
2018-08-06,114642618.0750961,0.38757170689916454
2018-08-08,121823371.29500352,0.4118476422274921
2018-08-18,84981664.90697142,0.28729707569616786
2018-08-20,86159428.15138908,0.2912787338144694
2018-08-30,61270174.78816631,0.20713576350031263
2018-09-01,66757203.14815018,0.22568573194128144
2018-09-11,55014058.29209144,0.18598574276931823
2018-09-13,65589497.42378093,0.2217380752290694
2018-09-23,60338556.36712033,0.20398624591526432
2018-09-25,56953700.91306847,0.19254308256152367
2018-10-05,38837413.66541089,0.13129744381790295
2018-10-07,39867920.88472265,0.1347812742525756
2018-10-17,35860609.81260274,0.12123377840526278
2018-10-19,45227339.01424165,0.15289983144640532
2018-10-29,41680179.12229154,0.14090796631762034
2018-10-31,40586191.14178453,0.13720952680139667
2018-11-10,33656616.7414231,0.11378275041119269
2018-11-12,23486989.7446518,0.07940234494030016
2018-11-22,23572129.55140597,0.07969017664532249
2018-11-24,23443183.34487265,0.07925424887078794
2018-12-04,23911361.03952866,0.08083701478538949
2018-12-16,23683754.9395823,0.08006754801868421
2018-12-18,20660212.480905306,0.0698458736425466
2018-12-28,48601639.54752743,0.1643073118340189
2018-12-30,95555078.01488872,0.32304255878781496
2019-01-09,72680153.71559674,0.24570942033786827
2019-01-11,117705487.99602714,0.397926335423853
2019-01-21,109833851.55795944,0.3713147347676892
2019-01-23,137584964.64040226,0.46513277945564924
2019-02-02,143060329.93921715,0.4836433186459534
2019-02-04,151234212.64111105,0.5112767216854008
2019-02-14,138380342.19390988,0.4678217082433737
2019-02-16,145372678.25136513,0.49146066264360655
2019-02-26,98253557.5804159,0.3321652947197422
2019-02-28,101713098.70987315,0.34386094755064067
2019-03-10,72716007.89748566,0.24583063238542513
2019-03-12,70433665.18005139,0.23811472814686838
2019-03-22,73550372.40144327,0.24865136415520295
2019-03-24,112819168.88093764,0.3814071816249688
2019-04-03,74882444.66032688,0.25315469396184054
2019-04-05,100302323.5647674,0.3390915473029824
2019-04-15,62375643.34128448,0.2108730153290759
2019-04-17,98845729.5372252,0.3341672473960851
2019-04-27,67778602.40434033,0.22913877113206338
2019-04-29,89387329.38469605,0.30219128284466695
2019-05-09,50922293.66014695,0.17215273520843408
2019-05-11,74849525.91396604,0.2530434057260145
2019-05-21,26096867.684718564,0.08822554581458204
2019-06-02,27240267.29386477,0.09209103096857905
2019-06-04,50380324.08979309,0.17032050148073033
2019-06-14,33016247.88604183,0.11161785872874169
2019-06-16,40486460.478971295,0.1368723678646443
2019-06-26,31527069.43824032,0.10658340084054332
2019-06-28,38218791.738508746,0.12920607186425775
2019-07-08,39253880.314921774,0.132705390469224
2019-07-10,44364358.182561,0.14998235660527218
2019-07-20,158581541.8480839,0.5361157995929835
2019-07-22,178892687.73609272,0.6047815856075439
2019-07-26,174713723.898458,0.5906537841422893
2019-08-01,175494917.51025277,0.5932947613515126
2019-08-03,178126004.60687432,0.6021896639118327
2019-08-13,171471797.80499867,0.5796938213398005
2019-08-25,165181116.88198185,0.558426948829138
2019-08-27,109867121.81344816,0.3714272113486086
2019-09-06,89827032.01361926,0.30367778325159406
2019-09-08,88626568.03722107,0.29961938088591505
2019-09-20,69264054.32419533,0.23416063076647717
2019-09-30,75181245.97203197,0.2541648500132785
2019-10-02,82476303.06969976,0.2788272118708725
2019-10-12,58765936.33279701,0.19866969748641336
2019-10-14,59244780.31412532,0.20028852286128607
2019-10-24,45689629.1140864,0.15446269319963263
2019-10-26,57610007.51794069,0.1947618549113744
2019-11-05,43962264.10329915,0.14862299922797045
2019-11-07,47510241.547790796,0.1606176282524107
2019-11-17,42838186.99364939,0.14482283754823755
2019-11-19,41579214.91335185,0.1405666371378484
2019-11-29,45562789.75852236,0.15403388804528992
2019-12-01,49740169.08709956,0.1681563327689564
2019-12-11,56615478.6516636,0.19139965630900985
2019-12-13,73712911.78035843,0.24920086019412988
2019-12-23,60313749.5714775,0.20390238170933966
2019-12-25,73844859.5662601,0.24964693539253452
2020-01-04,43423399.86122693,0.14680126366755217
2020-01-06,55577800.37913832,0.18789158273177037
2020-01-16,66753900.83961503,0.22567456784387016
2020-01-18,88711970.97284965,0.2999081021493643
2020-01-28,104653169.11933602,0.3538004284010591
2020-01-30,129139276.65977356,0.4365804857140159
2020-02-09,140073114.84542832,0.47354445600469464
2020-02-11,156558401.4642636,0.5292761793451256
2020-02-21,143351908.37058902,0.4846290563431486
2020-02-23,146659781.61532855,0.4958119663394118
2020-03-04,100324436.6600044,0.33916630492985567
2020-03-06,92020602.78394468,0.3110935766269882
2020-03-16,66785037.36979815,0.22577983095066773
2020-03-18,87510139.02210698,0.2958450750798832
2020-03-28,81404412.66382474,0.27520347751109286
2020-03-30,126975619.42891511,0.4292658208870209
2020-04-09,100371032.85616475,0.33932383244958697
2020-04-11,128802691.54436184,0.43544259415250675
2020-04-21,80453328.51085657,0.2719881522266584
2020-04-23,77375650.83600922,0.261583463204774
2020-05-03,64943049.72157852,0.219552632820562
2020-05-05,62855947.68236928,0.21249677773463588
2020-05-15,44097695.91736997,0.14908085286241463
2020-05-17,36730608.34631819,0.12417497795542479
2020-05-23,43461036.6880488,0.14692850229362808
2020-05-27,35671251.36755665,0.12059361528796365
2020-05-29,50203970.07810053,0.16972430238411315
2020-06-08,73595688.49160823,0.24880456402720627
2020-06-10,79964821.88871497,0.2703366604118872
2020-06-20,72341155.43846785,0.24456337061300368
2020-06-22,82157094.08576268,0.27774806370730737
2020-07-02,121009117.74565716,0.40909489945811334
2020-07-04,140639223.39343297,0.4754582962494861
2020-07-14,153511323.93820134,0.5189749400882163
2020-07-16,171429198.51137465,0.5795498061278334
2020-07-20,171562125.14997464,0.5799991905285004
2020-07-22,179648908.38080505,0.6073381368359149
2020-07-26,178220638.08477533,0.6025095908218748
2020-07-28,183019986.7707472,0.6187347241401662
2020-08-07,176720403.32508066,0.5974377549171553
2020-08-09,173561936.66902593,0.5867599430037065
2020-08-19,170163484.0382625,0.5752708117448743
2020-08-21,165901968.65840125,0.5608639287071199
2020-08-31,127245510.24443616,0.4301782393733065
2020-09-02,123196322.21930312,0.4164891703271995
2020-09-12,114473156.88715982,0.3869988103362249
2020-09-14,123687656.47461613,0.41815022150683107
2020-09-24,115998171.87858292,0.3921544206423809
2020-09-26,133327741.40709814,0.45074040685559535
2020-10-06,115532008.4531846,0.39057846435745686
2020-10-08,114501332.84207515,0.38709406464150337
2020-10-18,84285066.27092783,0.2849420882846086
2020-10-20,84194802.64408937,0.2846369345074873
2020-10-30,67840047.31123702,0.22934649761150067
2020-11-01,76533251.46240011,0.25873556799265834
2020-11-11,62521394.49862251,0.21136575551401326
2020-11-13,66494429.38715101,0.22479737404446468
2020-11-23,60981882.13770251,0.2061611340256652
2020-11-25,74125004.7435385,0.25059402074665854
2020-12-05,58683221.12827126,0.19839006262162373
2020-12-07,69958086.56415537,0.23650694197604993
2020-12-17,57631036.46108474,0.19483294735086568
2020-12-19,93653208.50568958,0.3166129183595325
2020-12-29,66761366.75881137,0.22569980783834237
