Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02,0.0,0.0
2017-01-03,23272160.548581574,0.1098161405999552
2017-01-09,43445071.98785944,0.2050076151646666
2017-01-27,39457294.12847544,0.18619017992167225
2017-02-02,57920689.64084244,0.2733148297068103
2017-02-05,73372141.71189427,0.3462267894522718
2017-02-08,69876800.20722729,0.32973305165254857
2017-02-17,95764821.69146983,0.4518928571950346
2017-02-20,82825042.61259073,0.39083292269981834
2017-02-24,63130142.12011322,0.2978970752923949
2017-02-26,79205791.12333056,0.3737544812898988
2017-03-04,65093747.3604987,0.30716289093124943
2017-03-08,27832036.98510332,0.13133318156511023
2017-03-10,30691232.58083605,0.14482508855364704
2017-03-13,39135077.82032939,0.18466971295320583
2017-03-20,9285094.886266464,0.043814294052569626
2017-03-22,8055797.765730375,0.03801351482770564
2017-03-25,13731833.664200345,0.0647974636138772
2017-03-28,10739369.568462832,0.050676692265990565
2017-04-01,2200608.513540978,0.010384181280633339
2017-04-03,14306306.8003009,0.06750827435073252
2017-04-06,14839964.708158094,0.07002648711912525
2017-04-09,10309549.350651007,0.048648466421922824
2017-04-15,18455982.13270856,0.08708966769822815
2017-04-18,12030263.101513255,0.05676813123785166
2017-04-21,1925156.1538145174,0.009084382965768493
2017-04-25,1448422.431390411,0.006834782745746955
2017-04-27,4242524.834855114,0.020019529462710205
2017-04-30,6709917.543926133,0.031662605922629275
2017-05-03,2794304.88722232,0.013185702192702138
2017-05-07,1466285.6688553456,0.006919075383421252
2017-05-09,7078202.429262078,0.03340046024279275
2017-05-12,2099571.5115298703,0.009907410179149766
2017-05-15,1600438.5550626868,0.007552112964220044
2017-05-19,2587941.200906611,0.012211917934731633
2017-05-21,4375370.831499826,0.020646400122837465
2017-05-24,2837467.602381089,0.013389377428899323
2017-05-27,1990922.074617633,0.009394717693415456
2017-05-31,4230912.3164543,0.019964732575641585
2017-06-02,4182706.0169085325,0.019737257788430898
2017-06-05,5953329.34517182,0.028092434780279774
2017-06-08,6434545.540367575,0.03036318679061744
2017-06-12,5034463.786109717,0.02375651292997393
2017-06-20,9782999.088393236,0.046163793049532956
2017-06-24,11525333.977073567,0.05438548319764378
2017-06-29,6823598.2291554175,0.03219903974821146
2017-07-02,5147820.16124468,0.024291416408477186
2017-07-06,7494123.558280199,0.035363099383554863
2017-07-11,14256960.905606108,0.06727542206791497
2017-07-18,25582701.52704778,0.12071906868965798
2017-07-23,41354348.49842973,0.19514195683047142
2017-07-26,67498498.56829965,0.31851037610317845
2017-07-30,59997883.74696884,0.2831166458955388
2017-08-01,60845402.41605148,0.2871158976680923
2017-08-04,69429407.24685852,0.32762190395155516
2017-08-07,59647077.47049223,0.2814612692363549
2017-08-11,33605289.12748319,0.15857587214654928
2017-08-13,65335198.75670675,0.30830224627467306
2017-08-16,64140680.86541464,0.3026655824838119
2017-08-19,59606934.47709894,0.2812718433943761
2017-08-23,49525163.01966506,0.23369821010171415
2017-08-25,45125598.50361154,0.21293764537181184
2017-08-28,53578110.77966485,0.2528231675858846
2017-09-04,23928314.420210063,0.11291238452932904
2017-09-06,22585534.711898416,0.10657610625663097
2017-09-09,19119477.854632154,0.09022055618338305
2017-09-12,17097949.638507925,0.08068141492723502
2017-09-16,11148050.109176576,0.05260516468374473
2017-09-18,10673040.95907907,0.05036370233629834
