Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,74501893.7953891,0.2888143720802661
2017-02-02,74764448.29155837,0.28983219200516946
2017-02-24,61167587.69479318,0.2371225418813401
2017-02-26,26506303.575808745,0.1027544540604672
2017-03-08,22688783.57414675,0.08795543908224523
2017-03-10,21938140.820849728,0.08504549405392839
2017-03-13,12973171.506020073,0.05029185422710259
2017-03-20,10844553.037175767,0.0420400424252961
2017-03-22,30451434.025634084,0.11804816426829497
2017-03-25,17728001.562761284,0.06872444952404362
2017-04-01,16046307.19757598,0.06220518568565278
2017-04-03,37108250.77676247,0.14385400962453113
2017-04-06,17805489.610833082,0.0690248400350425
2017-04-13,15727306.66751111,0.06096854681527738
2017-04-15,21950141.28047868,0.08509201508897656
2017-04-18,23857910.563022964,0.09248768195518108
2017-04-25,21377791.92741044,0.08287324304714182
2017-04-27,31375420.89188884,0.12163009585409709
2017-04-30,32730266.05643579,0.12688229463093986
2017-05-07,30620955.801816355,0.11870533313807535
2017-05-09,53623957.80706658,0.20787887278464226
2017-05-12,47472212.58244537,0.18403098994925704
2017-05-19,42899615.79472965,0.16630484095165812
2017-05-21,34824538.903349005,0.13500096204236378
2017-05-24,34879366.02464306,0.135213505104061
2017-05-31,30261433.90439225,0.11731160895518652
2017-06-02,41467405.18057606,0.16075272692957054
2017-06-05,32626210.42004412,0.12647891208916973
2017-06-06,32533563.93121175,0.12611975829945468
2017-06-12,33179657.823013466,0.128624408747376
2017-06-24,33695198.464494586,0.1306229558857904
2017-06-29,32266140.453467336,0.12508306325897164
2017-07-06,31433664.551214386,0.12185588348228764
2017-07-11,44821641.75455263,0.17375577531626352
2017-07-18,39003455.58844858,0.15120096900725355
2017-07-23,59388705.95231436,0.2302265210248761
2017-07-30,56887536.49790894,0.22053047641929388
2017-08-01,75411709.44999047,0.2923413674840897
2017-08-04,67465282.46046773,0.26153621335520594
2017-08-11,63633817.84578173,0.2466831406282576
2017-08-13,95746599.85591972,0.37117169386530935
2017-08-16,87039032.1009953,0.3374158980678002
2017-08-23,81628097.8346639,0.3164398462805795
2017-08-25,88433674.30699489,0.34282237423213274
2017-08-28,81429439.20210102,0.3156697253440628
2017-09-04,75225435.42838535,0.29161925678536704
2017-09-06,77785217.56546555,0.301542519576693
2017-09-09,69050038.92616567,0.26767968730229397
2017-09-16,64269241.27668801,0.24914642592012282
2017-09-18,72261183.89638004,0.2801280261428909
2017-09-21,66187046.96069979,0.25658099994479155
2017-09-28,61957677.05360116,0.24018540579562023
2017-09-30,65968467.12214583,0.2557336523727319
2017-10-03,65422250.81208199,0.25361618780137024
2017-10-10,58666336.59261196,0.2274261807596279
2017-10-12,74662287.52173537,0.28943615511154763
2017-10-15,70617068.3901293,0.27375444067579735
2017-10-22,64811616.2690958,0.25124899922241367
2017-10-24,68412417.62848239,0.2652078817503283
2017-10-27,69686079.58210036,0.2701453653314432
2017-11-03,64670770.12069965,0.2507029944185536
2017-11-05,68526491.42454481,0.26565010073433243
2017-11-08,66266777.9440295,0.256890085428564
2017-11-15,60471624.93421342,0.23442456955542681
2017-11-17,67048539.20701917,0.25992066460964
2017-11-20,62153223.66025285,0.24094346263868036
2017-11-27,58059198.11457538,0.2250725450415684
2017-11-29,69741910.89646153,0.27036180125244036
2017-12-02,67052149.57263106,0.25993466056899156
2017-12-09,60432789.04523671,0.23427401817589016
2017-12-11,61331236.27714425,0.23775694270185288
2017-12-14,59662557.66939525,0.23128813580649546
2017-12-21,54195397.86772514,0.21009411985948676
2017-12-23,59323692.18306375,0.22997448835850853
2017-12-26,60216083.94818744,0.23343393823506656
2018-01-02,54162726.26531826,0.20996746498062
2018-01-04,70699610.40537918,0.27407442341838517
2018-01-07,66331315.08403291,0.25714027039187687
2018-01-14,59729831.06270756,0.23154892814152742
2018-01-16,74025952.93268341,0.28696933761997173
2018-01-19,76839521.66073202,0.2978764306359928
2018-01-26,67970123.44776137,0.26349328216671875
2018-01-28,81033821.36742443,0.31413607149064965
2018-01-31,87782323.34543529,0.34029734420426044
2018-02-07,77089988.00370641,0.29884738957258117
2018-02-09,68959677.20375994,0.2673293906482468
2018-02-12,63155723.23183556,0.2448297569263474
2018-02-19,54995774.69093512,0.213196864203917
2018-02-21,25289682.67692154,0.0980380960852343
2018-02-24,15735232.297825595,0.06099927134892353
2018-03-03,13122788.224188112,0.05087185906065873
2018-03-05,13218329.60392091,0.05124223519728412
2018-03-08,9788192.519628877,0.037944950555502954
2018-03-15,10684522.671425646,0.041419667999313965
2018-03-17,26949782.65036026,0.10447364700875786
2018-03-20,13647889.535620118,0.05290746913462903
2018-03-27,12357572.921349773,0.04790542202212612
2018-03-29,19039797.838628188,0.07380976478800512
2018-04-01,16734518.342656033,0.06487310806452307
2018-04-08,14937146.588591184,0.05790540874709749
2018-04-10,7745627.58530468,0.030026734267469175
2018-04-13,5791466.514405673,0.02245122478867084
2018-04-20,5411085.07537345,0.020976636414222313
2018-04-22,12650571.354970895,0.04904126105004655
2018-04-25,11966141.053280193,0.04638799550543645
2018-05-02,10895188.713934267,0.04223633691450773
2018-05-04,12669228.234424427,0.04911358639172374
2018-05-07,20962303.095360905,0.08126255719713761
2018-05-14,20807759.601175707,0.08066345320181138
2018-05-16,26797554.59690424,0.10388351906123686
2018-05-19,47358724.33521082,0.18359104090643735
2018-05-26,40780950.73470505,0.15809161457864918
2018-05-28,39808789.23969903,0.15432292901326083
2018-05-31,36289074.18623439,0.14067838601869384
2018-06-07,32375706.04160585,0.12550780570413334
2018-06-09,28145511.23214239,0.1091090137347941
2018-06-12,26748137.0776818,0.10369194688693492
2018-06-19,25725241.12043577,0.099726583880099
2018-06-24,27417165.54222988,0.10628550560133417
2018-07-01,25678786.10211447,0.09954649614993617
2018-07-06,30185214.181953873,0.1170161352409662
2018-07-13,28459781.030560333,0.11032731342987498
2018-07-15,31074837.97129973,0.12046485477034133
2018-07-18,32703000.37301919,0.12677659636161892
2018-07-25,30420414.04024979,0.11792791205530682
2018-07-27,39540535.24815659,0.15328301439930306
2018-07-30,43812199.99450301,0.16984256890998053
2018-08-06,41991137.245919704,0.1627830289780788
2018-08-08,69983561.42484267,0.2712985847630574
2018-08-11,57647347.41133081,0.22347596277783327
2018-08-18,54402621.28292453,0.21089744307037733
2018-08-20,54877929.55160731,0.21274002521387542
2018-08-23,48123780.3333912,0.18655686038382602
