Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,72486436.5081583,0.2321648344970053
2017-02-02,57578512.66950099,0.18441665101020516
2017-02-24,15416120.034716524,0.049375871250659516
2017-02-26,26464916.07354671,0.08476375934828277
2017-03-08,16935898.905516867,0.05424352962936455
2017-03-10,30500380.69929121,0.09768883915751086
2017-03-13,23023241.88486086,0.07374051476763718
2017-03-20,17968776.133434433,0.05755170398896655
2017-03-22,33374888.88726596,0.10689552319206586
2017-03-25,43295496.64825421,0.13866996776253826
2017-04-01,22335493.61462675,0.07153774455259795
2017-04-03,60138885.43540373,0.1926171992517999
2017-04-06,57588494.62360565,0.18444862193931
2017-04-13,25936975.85167093,0.08307283398154457
2017-04-15,31481647.036493447,0.10083171040002807
2017-04-18,48821707.731277004,0.15636971882342954
2017-04-25,42958317.662536025,0.13759002636679424
2017-04-27,48615533.57016114,0.1557093692146081
2017-04-30,42475436.26576196,0.13604341868452643
2017-05-07,30820228.76352133,0.09871327181654792
2017-05-09,31752476.873507906,0.10169914391333419
2017-05-12,27488468.34730945,0.08804206706603648
2017-05-19,19620254.6848841,0.06284117969011394
2017-05-21,23275052.99960393,0.07454703373304739
2017-05-24,19329785.952415347,0.06191084529310474
2017-05-31,18699931.957892627,0.05989350307792787
2017-06-02,54583948.17829943,0.17482544190983543
2017-06-05,71879590.36133829,0.2302211834909891
2017-06-06,71820608.62910938,0.23003227250624605
2017-06-12,63948508.90739632,0.20481893857680483
2017-06-24,62626980.06535482,0.20058624981908044
2017-06-29,64004394.48926095,0.2049979329858197
2017-07-06,60385563.14764052,0.19340727658204787
2017-07-11,54660579.06505509,0.1750708808912231
2017-07-18,51251537.19613813,0.16415215347935222
2017-07-23,97820963.01721708,0.31330809987705527
2017-07-30,83321681.65267082,0.26686874624782103
2017-08-01,73566799.64464475,0.2356251001806524
2017-08-04,61912225.2232052,0.19829698098993995
2017-08-11,55277338.67932657,0.17704628347230683
2017-08-13,100283783.36810824,0.3211962001438707
2017-08-16,79373981.3533741,0.25422476441093145
2017-08-23,55450353.51649972,0.1776004279850297
2017-08-25,59969877.8046355,0.19207588931139996
