Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,6915472.414855985,0.26704787391793605
2017-02-02,5101549.979391991,0.19700144747249243
2017-02-24,782592.6236623729,0.030220595753363055
2017-02-26,1964275.3291716943,0.07585245359635764
2017-03-08,468132.9122018253,0.018077419938217293
2017-03-10,1603121.5716830685,0.06190614055957578
2017-03-13,942554.5649166034,0.03639768587203106
2017-03-20,488880.89163121243,0.01887862388529808
2017-03-22,2009440.0377253825,0.07759653392404077
2017-03-25,1560045.7561672428,0.06024272492276826
2017-04-01,517188.567297333,0.019971753052577593
2017-04-03,3530940.3847935707,0.1363507893783911
2017-04-06,1834301.51109299,0.07083338480384083
2017-04-13,535258.4944711423,0.0206695413371858
2017-04-15,1411616.123287694,0.054510966409531715
2017-04-18,1742241.5793056414,0.0672783985958084
2017-04-25,334828.1790333468,0.012929724532858454
2017-04-27,1508915.8253334204,0.058268291579152975
2017-04-30,573417.0215282964,0.022143070969169044
2017-05-07,414831.73689317866,0.016019141820742117
2017-05-09,1534375.1866460175,0.05925143024300363
2017-05-12,1076656.8919626572,0.041576181161545156
2017-05-19,403624.5899100808,0.015586366647191747
2017-05-21,1328986.712538775,0.051320149189845045
2017-05-24,705669.8185607917,0.027250144810047592
2017-05-31,351945.806855325,0.013590738826915612
2017-06-02,3304327.7297266936,0.1275999153804694
2017-06-05,1542485.37417031,0.059564613234057935
2017-06-06,1545801.7280133718,0.05969267754981555
2017-06-12,1290062.619134432,0.04981705644877893
2017-06-24,1179699.255522934,0.04555526494085974
2017-06-29,1291055.4182481954,0.0498553943780849
2017-07-06,914420.7398015036,0.035311270117407166
2017-07-11,1186133.5945673329,0.04580373336916012
2017-07-18,1074857.38972123,0.041506691585294166
2017-07-23,4446767.789092713,0.17171637925023808
2017-07-30,3250786.8639472187,0.12553238137607958
2017-08-01,4380613.88740946,0.16916178026753692
2017-08-04,2751815.3832929423,0.10626409931798624
2017-08-11,2036066.8395915024,0.07862475447081155
2017-08-13,4298036.8595467005,0.16597298586531511
2017-08-16,3354890.321045403,0.12955244034209545
2017-08-23,2414045.066588399,0.09322076120058378
2017-08-25,3555564.1359853093,0.13730166012288456
2017-08-28,2946714.126064825,0.11379030891932897
2017-09-04,2096645.8578161797,0.08096407376101407
2017-09-06,3371763.339177273,0.13020400878867258
2017-09-09,2209275.1515961033,0.08531336642541602
2017-09-16,1861545.9277463728,0.0718854551624458
2017-09-18,3465809.960680196,0.13383571300421798
2017-09-21,2346107.957683519,0.09059730189009542
2017-09-28,2039700.4351740216,0.07876506939317388
2017-09-30,2857671.6201871713,0.11035184362636201
2017-10-03,2272278.9017691207,0.08774631916143116
2017-10-10,1465087.2801723403,0.05657580853532806
2017-10-12,3625049.063432135,0.13998488999220698
2017-10-15,2858087.104249035,0.11036788795836298
2017-10-22,1767523.9933521657,0.06825470426425896
2017-10-24,3747284.8306281585,0.14470514622174552
2017-10-27,3651628.821491138,0.14101129389538236
2017-11-03,2907252.452197773,0.11226645697180318
2017-11-05,4527163.720226577,0.17482094842396936
2017-11-08,3614118.1311832233,0.1395627811264783
2017-11-15,2734370.109373353,0.10559043264264323
2017-11-17,4591886.212288293,0.17732027209455795
2017-11-20,3232285.197648078,0.12481792105396036
2017-11-27,3103473.5456087003,0.1198437304637302
2017-11-29,4680897.362882366,0.1807575265719343
2017-12-02,4050954.537538774,0.15643165523500593
2017-12-09,3037417.856615944,0.11729292406215955
2017-12-11,4225318.360647579,0.1631648884049309
2017-12-14,3667174.3175316304,0.14161159875057852
2017-12-21,3591333.4192802017,0.13868292672080335
2017-12-23,5020031.656849134,0.19385353603354846
2017-12-26,4529683.149625107,0.1749182387063973
2018-01-02,3557959.972586957,0.13739417774602627
2018-01-04,6171603.434349808,0.2383226303191133
2018-01-07,5428459.234296526,0.20962537484133156
2018-01-14,4095030.356391041,0.15813368699937314
2018-01-16,6021002.334227825,0.2325070184296231
2018-01-19,5532836.712302917,0.2136560153983879
2018-01-26,3837021.393872456,0.14817041323309416
2018-01-28,6212408.521627931,0.23989835951720098
2018-01-31,5200672.645099168,0.20082916820453023
2018-02-07,2863071.1879343376,0.11056035332757332
2018-02-09,4079876.4607644193,0.15754850418525762
2018-02-12,3313035.818950575,0.1279361869427895
2018-02-19,1804895.8119065843,0.06969785436170782
2018-02-21,2696032.5640384103,0.1041099900410741
2018-02-24,1809158.8228988044,0.0698624747887253
2018-03-03,870499.4432118433,0.033615205384534955
2018-03-05,1457122.8384017926,0.056268253662113764
2018-03-08,1025523.7737090172,0.03960162473253027
2018-03-15,683644.0483706606,0.02639959769658592
2018-03-17,2003589.32503004,0.07737060281008831
2018-03-20,1225918.044607096,0.04734004964095806
2018-03-27,475457.214171137,0.01836025517368665
2018-03-29,1648787.5743564703,0.06366957886034394
2018-04-01,1507814.9065919768,0.05822577850244293
2018-04-08,453231.6467649275,0.017501992691184704
2018-04-10,773543.3780077758,0.029871150094751227
2018-04-13,659417.7558725692,0.02546407521649747
2018-04-20,456187.7995478912,0.017616147483266755
2018-04-22,1282469.6506373687,0.0495238463870179
2018-04-25,817145.6683538097,0.031554896082928004
2018-05-02,369900.8219718777,0.01428408966766792
2018-05-04,1079901.5464459294,0.04170147673491694
2018-05-07,568673.998164368,0.02195991438502026
2018-05-14,404552.39307933155,0.015622194693187633
2018-05-16,1088707.6915324486,0.04204153482230312
2018-05-19,1713635.6089567612,0.06617375048144136
2018-05-26,1113253.3073810951,0.04298938829248777
2018-05-28,1774640.9210651768,0.06852953153571252
2018-05-31,980726.5061999458,0.03787173350775561
2018-06-07,612231.8826461803,0.023641945596401107
2018-06-09,1131915.0033500218,0.04371002832013056
2018-06-12,666649.40554666,0.0257433325910532
2018-06-19,588811.3851223815,0.022737539694008244
2018-06-24,706443.2956869394,0.0272800134017606
2018-07-01,588116.6236381083,0.02271071078542108
2018-07-06,731678.1728822602,0.028254483387225932
