Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,21929076.41069668,0.2832813981946405
2017-02-02,18145770.76419712,0.23440838169061226
2017-02-24,5354385.8177530905,0.0691683440068081
2017-02-26,8511797.80733899,0.10995602089456442
2017-03-08,5076161.680245527,0.06557422443658328
2017-03-10,8535234.45433867,0.11025877719887577
2017-03-13,7233728.761785999,0.093445832347046
2017-03-20,5337087.095798475,0.06894487786302225
2017-03-22,11897192.17589689,0.1536887906749437
2017-03-25,11968568.024863385,0.1546108290642438
2017-04-01,5545698.352728456,0.0716397331973509
2017-04-03,16283347.324973686,0.21034946073959881
2017-04-06,11739071.894352674,0.15164618141954767
2017-04-13,6361385.053525682,0.08217683310812961
2017-04-15,9087338.336292274,0.11739089515493413
2017-04-18,11447432.607084395,0.1478787639725663
2017-04-25,7513033.591086589,0.09705391237216697
2017-04-27,11114120.6771085,0.14357301630722147
2017-04-30,8651258.456085568,0.11175758366128412
2017-05-07,6880675.620071618,0.08888506627788882
2017-05-09,9453394.523818586,0.12211963551217377
2017-05-12,7772423.89223378,0.10040473507946815
2017-05-19,6573458.128644342,0.08491640846068511
2017-05-21,8982394.19038467,0.11603521907317506
2017-05-24,7076019.12732029,0.09140852786036822
2017-05-31,5456741.528654513,0.07049058249758275
2017-06-02,21561301.416309968,0.2785304541658224
2017-06-05,20055121.078969866,0.2590735074205936
2017-06-06,20060907.808599357,0.2591482608132908
2017-06-12,19040969.01697872,0.2459726175918412
2017-06-24,19263911.37267576,0.2488526030985659
2017-06-29,20041789.726823963,0.2589012920474977
2017-07-06,15734319.422864456,0.2032570785140753
2017-07-11,14469494.782064285,0.18691798214692815
2017-07-18,13629502.652533766,0.17606690294644578
2017-07-23,27243898.86962153,0.3519386598650911
2017-07-30,18934252.974616565,0.2445940520232793
2017-08-01,20571252.164989,0.26574092619195133
2017-08-04,14730236.297381794,0.19028625993679912
2017-08-11,14278702.169321038,0.18445330934945675
2017-08-13,23775838.72624145,0.30713800761506765
2017-08-16,18723919.37757043,0.2418769473745184
2017-08-23,13814994.596181106,0.17846310131641582
2017-08-25,17432958.760158442,0.2252002245675196
2017-08-28,15653477.85632646,0.20221276129924
2017-09-04,11008040.5669453,0.14220266575688936
2017-09-06,13887988.933872715,0.17940604746035302
2017-09-09,11735414.262339013,0.15159893186413975
2017-09-16,9615260.3253707,0.12421062966645617
2017-09-18,14583159.40330894,0.18838630996103267
2017-09-21,12762957.381738745,0.164872808342898
2017-09-28,10269074.371858217,0.13265664689853326
2017-09-30,13118907.889416378,0.16947100279553015
