Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,43196145.78540409,0.1134768474056063
2017-02-02,47044862.61168035,0.12358747751071893
2017-02-24,41113398.27643993,0.10800544209937193
2017-02-26,63414366.20914761,0.1665903803869052
2017-03-08,30624708.930676635,0.08045151619387682
2017-03-10,30436134.13303105,0.07995612770150345
2017-03-20,37139937.43009029,0.09756710780044182
2017-03-22,33958568.69805193,0.08920960998246591
2017-04-01,48710828.80303174,0.12796399277247544
2017-04-03,67995015.17433327,0.17862380592036242
2017-04-13,86837791.00197054,0.22812402772055235
2017-04-15,73729056.84190337,0.19368720936753073
2017-04-25,35526022.62947053,0.0933273322319127
2017-04-27,36809214.12599647,0.09669829329790318
2017-05-07,31459093.16593724,0.08264345463701228
2017-05-09,31574760.800491683,0.08294731504579295
2017-05-19,23679947.47599294,0.06220753582172599
2017-05-21,26924309.09362628,0.07073051678493
2017-05-31,20055290.15890314,0.05268551301644144
2017-06-02,21182867.866972774,0.055647674597992004
2017-06-06,20495188.634044126,0.053841132140090196
2017-06-12,21079448.921841014,0.0553759916586421
2017-06-24,25526696.651280634,0.0670589703779859
2017-07-06,28082418.1528343,0.07377288463051693
2017-07-18,55644378.3762313,0.14617851938338966
2017-07-30,50453901.40490423,0.13254306759647083
2017-08-01,45727851.74118065,0.12012767250113128
2017-08-11,60473755.45651934,0.1588653569713199
2017-08-13,80202876.73045835,0.21069402000463072
2017-08-23,125482458.04211584,0.3296440801470077
2017-08-25,110366659.67804806,0.28993467753283214
2017-09-04,66387513.62197349,0.17440087803999946
2017-09-06,57764911.50700848,0.1517491880188549
2017-09-16,53138030.34862397,0.13959430990120383
2017-09-18,47891232.87149893,0.12581090339920475
2017-09-28,39392731.84806175,0.10348522859006859
2017-09-30,38974385.24018231,0.1023862265073173
2017-10-10,39967738.62679433,0.10499577901768277
2017-10-12,37562723.70590285,0.0986777729496871
2017-10-22,43927895.29665401,0.11539916306866926
2017-10-24,41656518.67068468,0.1094322265723841
2017-11-03,36430407.20166047,0.09570316248779308
2017-11-05,34517116.141300194,0.0906769215176467
2017-11-15,34451817.96060528,0.09050538233164172
2017-11-17,31455535.99920665,0.08263410991287211
2017-11-27,35063762.69179274,0.0921129692498498
2017-11-29,32412423.45061007,0.08514786592820475
2017-12-09,31547818.48753605,0.08287653723262393
2017-12-11,26473413.23677132,0.06954600739378336
2017-12-21,30642276.760038573,0.08049766711441626
2017-12-23,27982336.88614029,0.0735099698166533
2018-01-02,29706696.257375617,0.07803988473578057
2018-01-04,32864986.25595626,0.08633675441512793
2018-01-14,36220237.15530863,0.09515104299089212
2018-01-16,34724468.00838654,0.09122163762027119
2018-01-26,39742268.19961952,0.10440346521760205
2018-01-28,43188456.87757967,0.11345664854285954
2018-02-07,44087824.20493667,0.11581929843007618
2018-02-09,46010939.12247948,0.12087134680322503
2018-02-19,42585991.990173504,0.11187396529989009
2018-02-21,43464936.24329481,0.11418296350044675
2018-03-03,32921362.36586396,0.08648485520294127
2018-03-05,33181964.04371483,0.08716945926410083
2018-03-15,42951314.67272331,0.11283367282813717
2018-03-17,49080690.48693076,0.12893562431741692
2018-03-27,44235287.52148272,0.11620668651679932
2018-03-29,32424598.24066803,0.08517984926302508
2018-04-08,25755443.56180028,0.06765989154323285
2018-04-10,31359566.10589322,0.08238199573136241
2018-04-20,35940835.88627621,0.09441705215456993
2018-04-22,33315909.22907296,0.0875213350410535
2018-05-02,23617478.39233067,0.062043428711116434
2018-05-04,22832029.13833493,0.05998004311224111
2018-05-14,22358131.924566776,0.058735108851673774
2018-05-16,20929475.56346103,0.05498200965875862
2018-05-26,20545929.5477927,0.05397442919291692
2018-05-28,19909533.21240025,0.0523026075864342
2018-06-07,23813556.16856099,0.06255852762765998
2018-06-09,21748522.32699164,0.05713365636041004
2018-06-19,24661492.82593566,0.06478606846328329
2018-07-01,27677110.71103324,0.07270813660984615
2018-07-13,39703826.64000466,0.10430247873107337
2018-07-15,35778860.809542045,0.09399154148152547
2018-07-25,42868040.88836384,0.11261491149309602
2018-07-27,44936758.33154386,0.11804945963059162
2018-08-06,57240949.75876461,0.1503727335627739
2018-08-08,58604445.27884366,0.1539546543628125
2018-08-18,54607262.82477458,0.14345400308604903
2018-08-20,45493006.35095885,0.11951073054889085
2018-08-30,42513015.70519316,0.11168225563217847
2018-09-01,39880286.485754795,0.10476604108427229
2018-09-11,50576726.09380907,0.13286572968187393
2018-09-13,49491454.037468605,0.1300147056080426
2018-09-23,50042188.06198619,0.13146149118867592
2018-09-25,36270856.10317649,0.09528401963773396
2018-10-05,31417456.21991365,0.08253407382804319
2018-10-07,29793521.6911516,0.07826797630090469
2018-10-17,29248830.31714459,0.07683706484323874
2018-10-19,27411082.429634023,0.07200927678925273
2018-10-29,30605742.14369768,0.08040169019313874
2018-10-31,30541624.6540359,0.0802332526981241
2018-11-10,31853420.72095148,0.08367935834959064
2018-11-12,30341270.223701984,0.07970691895457699
2018-11-22,33149846.88467518,0.087085087061693
2018-11-24,31356391.202838793,0.0823736552189652
2018-12-04,34122193.65080896,0.08963945490168629
2018-12-16,33352534.866807226,0.08761755107673762
2018-12-18,23306699.420811154,0.06122700823454911
2018-12-28,35347138.386868834,0.0928574009560571
2018-12-30,36941823.45963386,0.097046659774683
2019-01-09,37709462.769401975,0.09906325841405828
2019-01-11,42308101.18588177,0.11114394247445807
2019-01-21,42802090.70135055,0.11244165947785241
2019-01-23,43181466.47178261,0.11343828465419512
2019-02-02,43353787.26261316,0.11389097365527029
2019-02-04,47174476.63478899,0.12392797526704642
2019-02-14,29791829.70528196,0.07826353143160326
2019-02-16,28315132.072180323,0.07438422718052083
2019-02-26,27380298.92045372,0.0719284081026987
2019-02-28,21785185.018387675,0.05722996973655465
2019-03-10,23045872.684989564,0.060541812943118035
2019-03-12,17641247.590324666,0.04634379119833931
