Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02,0.0,0.0
2017-01-03,14553960.632996475,0.09112560830137516
2017-01-27,19649311.93724596,0.12302874441789374
2017-02-08,26440612.08742445,0.16555059623183668
2017-02-20,38419909.73098705,0.24055566270961518
2017-03-04,40866823.83994503,0.2558763401707377
2017-03-13,46607331.71969434,0.29181894615216475
2017-03-25,25921258.64016129,0.16229880793869164
2017-03-28,15205935.496064458,0.095207768992368
2017-04-06,27032780.19710004,0.16925829344028745
2017-04-09,16651548.955133446,0.10425907874564955
2017-04-18,24474024.40751352,0.15323735015890314
2017-04-21,5720743.926543052,0.035818859442338806
2017-04-30,4219475.008907184,0.02641907839350486
2017-05-03,6106207.321620416,0.03823233212101996
2017-05-12,8513136.444380546,0.05330265462502238
2017-05-15,6997617.938104368,0.04381365370912705
2017-05-24,10023016.14955962,0.06275634974388958
2017-05-27,5650001.939591022,0.03537592801246833
2017-06-05,6972725.10169561,0.04365779408319458
2017-06-08,8579115.884529985,0.05371576668232523
2017-06-20,7629297.616790353,0.047768741703619326
2017-06-29,8024492.125160367,0.05024314306285716
2017-07-02,6116568.170009983,0.038297203714108996
2017-07-11,10731795.9508717,0.06719417888023191
2017-07-23,37849384.30318718,0.23698347518137655
2017-07-26,41033886.45704359,0.2569223566463499
2017-08-04,33803770.51390799,0.2116529808371305
2017-08-07,28159505.4015964,0.17631297238558039
2017-08-16,48359608.36883673,0.3027903428456104
2017-08-19,48439832.20902629,0.30329264228298636
2017-08-28,47612409.6504707,0.29811196426193176
2017-09-09,38997668.67316696,0.24417314089203787
2017-09-12,36963144.96725941,0.2314345321394441
2017-09-21,35908641.860927224,0.2248320519319361
2017-09-24,34682348.75876178,0.21715395607140062
2017-10-03,32284564.749948144,0.20214089317475692
2017-10-06,30500903.10611957,0.19097298799785214
2017-10-15,32200171.13845987,0.20161248586505295
2017-10-18,27089969.32094356,0.16961636735775074
2017-10-27,31717787.02051915,0.19859217082568076
2017-10-30,26887081.25886616,0.1683460397445254
2017-11-08,26214582.11849725,0.16413537195493882
2017-11-11,21900047.094080314,0.13712110150637064
2017-11-20,23589575.712880176,0.14769961872330373
2017-12-02,32696439.536965266,0.20471973349577868
2017-12-05,28383249.88235196,0.17771388670897773
2017-12-14,19012405.49154969,0.11904093046410609
2017-12-26,18901007.03459575,0.11834343976657408
2017-12-29,14043006.31613168,0.08792640884545827
2018-01-07,25262499.18134269,0.1581741673736326
2018-01-10,17877610.774348997,0.11193572649181738
2018-01-19,23173768.95660312,0.1450961594617977
2018-01-22,17539135.951574385,0.1098164597919949
2018-01-31,27135431.976220056,0.16990101922823017
2018-02-03,21916443.98574432,0.1372237661187612
