Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03,0.0,0.0
2017-01-04,86315004.72635567,0.2722479264395565
2017-01-09,34466763.79915092,0.10871232649698995
2017-01-28,80528598.86191176,0.25399690504267614
2017-02-02,47772810.95940971,0.1506812027077015
2017-02-19,23491345.740538973,0.07409453532919326
2017-02-21,46577744.36115213,0.14691181864331698
2017-02-24,31507508.03457935,0.09937847720551313
2017-02-26,15801321.130519973,0.049839271010038697
2017-03-03,16221308.966692522,0.05116396325665685
2017-03-05,51911103.15556293,0.1637338749861252
2017-03-08,32187529.19686133,0.10152334589842714
2017-03-10,15218740.901680827,0.04800174276348447
2017-03-15,11307980.679448145,0.035666733749923595
2017-03-17,35537853.299289554,0.11209067185384174
2017-03-20,45989336.82682572,0.14505591037302684
2017-03-22,12808506.14146346,0.040399571880426415
2017-03-27,10897936.7671083,0.03437340583738281
2017-04-01,34204216.31016174,0.10788422007799799
2017-04-03,23033130.66575317,0.07264926976535219
2017-04-08,18420761.369580746,0.058101301184021646
2017-04-10,32109420.99280186,0.10127698321026506
2017-04-13,36894276.2457873,0.1163689932850898
2017-04-15,23956634.683748987,0.07556211272649252
2017-04-20,58494597.87655396,0.18449901069106822
2017-04-22,95576998.09182934,0.30146136964611403
2017-04-25,104178521.14316314,0.3285916098908051
2017-04-27,85619506.21152033,0.27005424031156516
2017-05-02,59354095.84668993,0.1872099708641038
2017-05-07,76377636.64263424,0.24090426998449632
2017-05-09,70438411.93956399,0.2221712395549012
2017-05-14,55126303.47549298,0.1738750042482253
2017-05-19,67480064.32734066,0.21284025468536913
2017-05-21,79311578.00088012,0.25015827458786744
2017-05-26,61790943.12677815,0.1948960808418203
2017-05-28,66852710.3296127,0.2108615045762024
2017-05-31,55696046.82278278,0.17567204342344322
2017-06-02,137967516.76686022,0.43516617388683687
2017-06-03,137663557.7619469,0.4342074505562568
2017-06-06,113587151.46664108,0.3582675637336376
2017-06-07,113587151.46664111,0.3582675637336377
2017-06-09,116425263.57554162,0.3672193113365111
2017-06-12,111743082.92182094,0.35245114932074006
2017-06-19,144064035.6188481,0.4543953290171101
2017-06-24,173812353.34074396,0.5482251079822767
2017-07-01,146634701.27635014,0.46250351828319514
2017-07-03,140171364.37147892,0.44211737481011065
2017-07-06,137677568.0833753,0.434251640798379
2017-07-13,176961195.48240587,0.5581569355535169
2017-07-15,196907642.0802121,0.6210704318025875
2017-07-18,196020618.1143404,0.6182726513219358
2017-07-25,127616731.92607258,0.4025185511605187
2017-07-27,136194528.65311107,0.4295739557192023
2017-07-30,129869061.25226264,0.4096226692759987
2017-08-01,124633191.33999142,0.393108104615518
2017-08-06,124481990.2020986,0.3926311980058604
2017-08-08,126658642.50245965,0.3994966216622904
2017-08-11,125385462.74622208,0.39548085928448146
2017-08-13,145086522.91530368,0.45762037716665654
2017-08-18,224052678.29327223,0.7066891471761355
2017-08-23,219460787.54452977,0.6922057704012003
2017-08-25,189021378.22813252,0.5961962052658389
2017-08-30,149112158.90415806,0.4703177181914368
2017-09-01,155423773.6089944,0.49022531156207616
2017-09-04,142765369.78253475,0.4502991804714999
2017-09-06,142696554.67969066,0.4500821293444517
2017-09-11,139316151.0228352,0.439419928849587
2017-09-16,141496709.8714262,0.44629767422989935
2017-09-18,134387276.56613457,0.4238736648509719
2017-09-23,134234250.31562826,0.4233910016161932
2017-09-25,138127188.44893062,0.4356697976135875
2017-09-28,132645558.17658992,0.4183800751616883
2017-09-30,131690360.54397842,0.4153672667207585
2017-10-05,123424573.38514432,0.38929597793942144
2017-10-10,123274951.969071,0.38882405396274955
2017-10-12,116329277.58912688,0.3669165599684087
2017-10-17,106182341.72823276,0.3349119014898337
2017-10-22,121754069.32416454,0.384027006824232
2017-10-24,117410475.38521022,0.37032678810878705
2017-10-29,112461504.57589898,0.35471713779229375
2017-10-31,110512116.89764872,0.348568534140901
2017-11-03,106875069.92158608,0.33709684969002857
2017-11-05,94146013.9793652,0.2969478733122911
2017-11-10,86130039.03724943,0.2716645223665186
2017-11-12,97237359.40009879,0.3066983492969858
2017-11-15,96287948.44840586,0.3037037927450068
2017-11-17,66596536.94765835,0.2100535028589206
2017-11-22,58747979.63784715,0.18529820730037583
2017-11-24,81924034.26821579,0.25839827647341435
2017-11-27,85264429.01980796,0.2689342840597392
2017-11-29,45479292.23118425,0.1434471682546047
2017-12-04,47491778.94335816,0.14979479386284628
2017-12-06,75937817.36512886,0.2395170269820937
2017-12-09,81059501.37735415,0.25567143555366856
2017-12-11,71011217.33352424,0.2239779367943147
2017-12-16,52034025.38836505,0.16412158652133038
2017-12-21,63938209.49560922,0.20166881772900433
2017-12-23,42171464.66520401,0.1330138814962626
2017-12-28,35633583.02469128,0.11239261494382793
2017-12-30,51662060.30168473,0.1629483638136717
2018-01-02,72164203.7436292,0.22761459487432312
2018-01-04,39923657.05439877,0.12592402541600306
2018-01-09,40561304.4162543,0.12793524203604706
2018-01-11,76434814.61417827,0.24108461619707236
2018-01-14,89030887.0498127,0.2808141465696384
2018-01-16,40766242.90720201,0.12858164273294848
2018-01-21,52324284.6040863,0.16503709906588282
2018-01-23,93752323.90687616,0.29570612738138635
2018-01-26,111714166.95954576,0.35235994489115824
2018-01-28,54628799.46601686,0.1723058166497928
2018-02-02,63217988.96592449,0.1993971553870107
2018-02-04,105465315.79255679,0.33265031528231354
2018-02-07,108753691.4014225,0.3430222482238261
2018-02-09,59305253.553916395,0.18705591638687466
2018-02-14,45491500.26889695,0.1434856738767004
2018-02-19,67042924.8107937,0.21146146397195842
2018-02-21,39979053.56748383,0.12609875269392193
2018-02-26,20695877.4160901,0.06527729136134021
2018-03-03,27892833.12782699,0.0879773569572286
2018-03-05,19555450.04904316,0.0616802460165851
2018-03-12,47323705.84930895,0.14926467107028846
2018-03-15,50881017.3481995,0.16048486021750433
2018-03-17,31362221.72608992,0.09892022668057017
2018-03-22,24186378.09827088,0.07628675114150532
2018-03-24,73004236.71165487,0.23026416008504044
2018-03-27,32553805.01278867,0.10267862396053593
2018-03-29,28117584.701714974,0.08868625050533203
2018-04-03,20313301.85521384,0.06407060193943476
2018-04-08,85909015.70631959,0.27096738814598326
2018-04-10,41460006.705716334,0.13076985735661847
2018-04-15,36356462.98023178,0.1146726654354492
2018-04-17,58891215.78069669,0.18574999135583195
2018-04-20,27525048.11382437,0.08681731870252198
2018-04-22,30011544.41858448,0.0946600276870916
2018-04-27,32832878.04925971,0.10355885394772416
2018-04-29,51490812.0455231,0.16240822617718312
2018-05-02,70996624.23486519,0.22393190840257854
2018-05-04,55215377.65250938,0.17415595493656627
2018-05-09,84323342.01934583,0.26596598225303364
2018-05-11,91832905.47567862,0.2896520503466916
2018-05-14,65591493.63742362,0.20688347514403124
2018-05-16,84549467.68535613,0.2666792098532781
2018-05-23,115929358.33453438,0.3656551664464917
2018-05-26,79967854.16219057,0.25222824868628657
2018-05-28,67667829.77801515,0.21343248954378313
2018-06-02,74367431.54388273,0.2345638408599386
2018-06-04,83211886.67503184,0.2624603181592998
2018-06-07,68723304.82622688,0.21676158503761206
2018-06-09,62388201.70364717,0.19677990636689938
2018-06-14,92079567.778929,0.29043005297559277
2018-06-16,126232949.41322744,0.39815393436000107
2018-06-19,102768932.51326664,0.3241455974872986
2018-06-26,106630292.85567266,0.3363247933268718
2018-06-28,123840989.7351634,0.39060940528832366
2018-07-01,124890479.1311664,0.39391962131377534
2018-07-10,172766779.81021017,0.5449272430684028
2018-07-13,154402865.89244336,0.48700524559789865
2018-07-15,169246334.40199676,0.5338233340137919
2018-07-20,131271326.65581045,0.4140455833411039
2018-07-22,123006695.0123272,0.38797793919443063
2018-07-25,122017874.78000624,0.38485908102227023
2018-07-27,118682978.22557884,0.37434041541237245
2018-08-01,113764376.9664852,0.3588265543169984
2018-08-03,124495168.83074678,0.3926727649887293
2018-08-06,125754122.46734452,0.39664365647085204
2018-08-08,123914218.46802305,0.39084037753631273
2018-08-13,124173973.5222974,0.39165967627970716
2018-08-15,128184814.66305771,0.40431035257072107
2018-08-18,128117673.99082488,0.4040985827996008
2018-08-20,122647666.32821248,0.3868455194593865
2018-08-25,120208011.70009974,0.3791505547676965
2018-08-27,123399298.84981729,0.3892162590092502
2018-08-30,123989706.3410075,0.3910784753844969
2018-09-01,119371695.51249178,0.3765127127303134
2018-09-06,123169914.34570208,0.3884927526409112
2018-09-08,127586693.4909952,0.40242380631645325
2018-09-11,130402194.59441684,0.41130423608326966
2018-09-13,132255501.98811834,0.41714979093888177
2018-09-18,130994975.00983314,0.41317393694747856
2018-09-20,129348318.57708624,0.40798018412553366
2018-09-23,128525247.95183311,0.40538412018799613
2018-09-25,130388249.09472428,0.41126025029671376
2018-09-30,122099697.2909793,0.3851171590820365
2018-10-02,116485513.80382648,0.3674093478170751
2018-10-05,112340208.23383716,0.35433455451241413
2018-10-07,101825842.81306124,0.32117097892426416
2018-10-12,94722043.41499242,0.29876473956764077
2018-10-14,112142067.08100314,0.3537095934390478
2018-10-17,105556036.41598484,0.33293645906104463
2018-10-19,89273951.19039217,0.2815808001598729
2018-10-24,81840868.5986504,0.2581359619295883
2018-10-26,93868060.12425432,0.29607117335798167
2018-10-29,87191183.45377454,0.2750114997312046
2018-10-31,68180083.01340231,0.21504819797811897
2018-11-05,67281915.22687607,0.21221526854421818
2018-11-07,73883709.00285167,0.2330381216737405
2018-11-10,82931017.27466618,0.2615744222239142
2018-11-12,57804259.00252146,0.18232159869194012
2018-11-17,53077957.15827792,0.16741427312436286
2018-11-19,59776144.86067162,0.1885411643139176
2018-11-22,66216671.6070341,0.2088553617982896
2018-11-24,46363250.49380877,0.1462352791377772
2018-11-29,51609079.09558006,0.16278125470502955
2018-12-01,60939136.64587855,0.19220938055271192
2018-12-04,67722839.9998412,0.2136059984125204
2018-12-11,42604496.5412981,0.1343797162166869
2018-12-13,50041453.19584437,0.15783677370790727
2018-12-16,67085004.86060432,0.21159418951998724
2018-12-18,34949170.44636814,0.11023389519552523
2018-12-23,35685379.981473505,0.11255598878739714
2018-12-25,44627510.04446896,0.14076054459228124
2018-12-28,73471434.58916523,0.23173775849116227
2018-12-30,37697800.94010884,0.11890340700105433
2019-01-04,49980840.69668873,0.15764559458136077
2019-01-09,110605265.41236022,0.34886233578131715
2019-01-11,60218742.83746933,0.18993717166873997
2019-01-16,67460776.77151212,0.21277941941000703
2019-01-18,108432696.90786424,0.34200979290917016
2019-01-21,114452543.69354026,0.3609971151028015
2019-01-23,67210103.64864828,0.21198876617271456
2019-01-28,74016424.32255797,0.23345672178517363
2019-01-30,121582229.78277364,0.38348500420287657
2019-02-02,91809176.58138052,0.2895772065545857
2019-02-04,60807609.51189183,0.1917945281222226
2019-02-09,60894419.46590877,0.19206833717836938
2019-02-14,73234429.02511178,0.23099021438138959
2019-02-16,51886053.11979649,0.1636548641546218
2019-02-21,41217513.59199524,0.13000500485390776
2019-02-26,57864631.20597678,0.1825120198968906
2019-02-28,34734681.4476643,0.1095573710462612
2019-03-05,21500585.86240859,0.0678154387737531
2019-03-10,41680036.30277775,0.13146385722078127
2019-03-12,16693215.07075815,0.052652411976706656
2019-03-17,25186338.00356337,0.07944074518462271
2019-03-22,75699423.06169139,0.23876510262095146
2019-03-24,18452916.746686004,0.058202723118348614
2019-03-29,33379751.746554404,0.10528375949091244
2019-04-03,71976931.20519204,0.22702391472050484
2019-04-05,38834244.71651632,0.12248788762088338
2019-04-10,52233277.45048682,0.16475005153646224
2019-04-15,36071548.77167549,0.11377401168760398
2019-04-17,21433236.69734489,0.06760301139111949
2019-04-22,17424084.674445767,0.05495766278138972
2019-04-27,55840578.73850113,0.17612791450267684
2019-04-29,41912942.56477657,0.13219847163788045
2019-05-04,18717553.040717788,0.05903741788015986
2019-05-09,55548260.05023515,0.17520590613353815
2019-05-11,54748242.06503696,0.1726825530007305
2019-05-16,36851307.67385824,0.1162334652312266
2019-05-21,53755502.6022015,0.16955133310323392
2019-05-28,53717338.65761449,0.16943095942299713
2019-06-02,111146368.98858078,0.3505690416672996
2019-06-04,114777756.23482576,0.36202287464829197
2019-06-09,90995913.40554874,0.28701207649438604
2019-06-14,60852975.04163505,0.19193761646988106
2019-06-16,85685173.80865082,0.2702613638262973
2019-06-21,75061033.73929663,0.23675154576795557
2019-06-26,66695326.23217317,0.2103650961670467
2019-06-28,87362631.78602704,0.2755522684317943
2019-07-03,99453904.662543,0.3136896001631935
2019-07-08,116997174.68829282,0.3690231879052244
2019-07-10,120233079.81477559,0.37922962262225884
2019-07-15,192441135.86363587,0.6069825329517754
2019-07-20,238480353.40297323,0.7521957731030219
2019-07-22,232906640.673383,0.7346156114844086
2019-07-23,232979112.47666323,0.7348441962852892
2019-07-26,238397411.2455355,0.7519341635433812
2019-07-27,238397411.24553543,0.7519341635433809
2019-08-01,237473536.8351985,0.749020152320162
2019-08-03,237722401.839918,0.7498051025349369
2019-08-08,235562440.08074692,0.7429923228567414
2019-08-10,235464648.289646,0.7426838757630474
2019-08-13,234431268.83340615,0.7394244724289637
2019-08-20,232665082.22148108,0.7338537070177086
2019-08-22,234374769.01197717,0.7392462651835721
2019-08-25,233761195.2061109,0.737310979460142
2019-08-27,118486426.15390784,0.3737204664924891
2019-09-01,117916718.05463456,0.3719235384937629
2019-09-03,130398495.25894426,0.4112925679333946
2019-09-06,125933393.96996272,0.39720910039351925
2019-09-08,116019051.31451052,0.3659380689139376
2019-09-13,109796905.03461696,0.34631266973710845
2019-09-15,127338180.60221821,0.4016399667177933
2019-09-20,117227767.33516525,0.369750504901409
2019-09-25,120184489.92080826,0.3790763642412802
2019-09-27,132404997.74852052,0.4176213185824245
2019-09-30,124797282.84129572,0.39362566898474993
2019-10-02,130526360.7749498,0.4116958711795219
2019-10-07,118043109.78965108,0.37232219325705046
2019-10-09,113891413.23655169,0.3592272420215043
2019-10-12,112891420.76451862,0.3560731452589626
2019-10-14,106603324.8404698,0.3362397329570967
2019-10-19,99055740.30192429,0.31243374178834626
2019-10-21,100707105.77548029,0.31764234749247383
2019-10-24,96869611.9478182,0.3055384295164769
2019-10-26,92012281.74077225,0.29021782470283086
2019-10-31,87646802.69623199,0.276448577727067
2019-11-02,94582645.7521356,0.29832506254064406
2019-11-05,94459358.28322832,0.29793619900674984
2019-11-07,72427699.57281703,0.2284456924725829
2019-11-12,78092137.09032735,0.246312011005237
2019-11-14,82877741.83640705,0.26140638507159997
2019-11-17,87619138.11646791,0.276361320308725
2019-11-19,62166011.53675535,0.19607909180512847
2019-11-24,56698145.58491234,0.1788327836787712
2019-11-26,69691279.49559571,0.2198146937921924
2019-11-29,77441309.98567261,0.24425922388815755
2019-12-01,49697653.32402738,0.15675238748202341
2019-12-06,43455609.185930654,0.13706422806259713
2019-12-08,61244162.223635,0.19317146798256832
2019-12-11,74847278.13361415,0.2360773348286597
2019-12-13,41526677.49570583,0.13098014506251932
2019-12-18,44832003.159763664,0.14140554052070237
2019-12-20,100111763.8146551,0.315764567205362
2019-12-23,81953659.7904492,0.2584917189406111
2019-12-25,44609607.36768352,0.14070407739230825
2019-12-30,44113430.01979362,0.13913907424439026
2020-01-01,96017582.32696916,0.30285102541707815
2020-01-04,66263093.70657389,0.20900178269441008
2020-01-06,38278118.17321252,0.12073379748635282
2020-01-11,49342504.69442143,0.1556322059064723
2020-01-13,82596130.29779887,0.26051814834276477
2020-01-16,111042215.21562085,0.350240528116161
2020-01-18,56920086.32703511,0.17953281152476322
2020-01-23,67213820.26023911,0.21200048881354847
2020-01-25,125829880.13545395,0.3968826052853725
2020-01-28,127999961.0622754,0.40372730203776425
2020-01-30,81271078.63923055,0.25633877573409514
2020-02-04,72880151.15087116,0.22987277927319255
2020-02-06,100991883.7371508,0.31854057150122267
2020-02-09,99448444.35930192,0.3136723777087683
2020-02-11,68611814.37499483,0.21640993071908468
2020-02-16,61554372.78560479,0.19414990947745867
2020-02-18,70544145.99589467,0.2225047375102258
2020-02-21,64512423.69748309,0.20347995851834816
2020-02-23,35896788.90041222,0.11322279799391183
2020-02-28,28049483.96122925,0.08847145256324751
2020-03-04,40724443.36238709,0.12844980193147884
2020-03-06,18126725.285709243,0.05717387594218555
2020-03-11,23369244.80134675,0.07370941425300503
2020-03-13,62196633.35194854,0.19617567670038033
2020-03-16,60773862.39545788,0.1916880856502378
2020-03-18,45118183.86951006,0.142308188965923
2020-03-23,38734687.03725894,0.12217387070314252
2020-03-25,107512468.2186707,0.33910728072977114
2020-03-28,93795441.19461484,0.2958421245028343
