Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03,0.0,0.0
2017-01-04,119775544.06534624,0.1917639455399688
2017-01-28,142088632.0580584,0.22748781408135124
2017-02-21,141197183.14223778,0.2260605798101228
2017-02-24,140159488.30606878,0.22439920179173825
2017-03-05,134125324.63592,0.21473833953098853
2017-03-08,121322977.5312242,0.19424142914643402
2017-03-17,113277171.33515231,0.18135987178638635
2017-03-20,129413484.83528575,0.20719455421176738
2017-04-01,148859567.763158,0.23832826866612827
2017-04-10,120341340.67115068,0.19266980149202348
2017-04-13,125539407.03745148,0.20099204893709977
2017-04-22,190092576.6570828,0.30434345176285293
2017-04-25,254443163.12285087,0.40737051337865465
2017-05-07,126216265.23851512,0.20207571756261014
2017-05-19,152139946.81386125,0.24358024589184904
2017-05-28,143459400.4092791,0.22968245197260545
2017-05-31,205461862.26581672,0.3289501014045655
2017-06-03,233071087.05751112,0.3731532308553216
2017-06-06,177219278.3799186,0.28373294659666415
2017-06-09,173207375.3284364,0.2773097792941943
2017-06-12,233162940.0928286,0.37330029009516685
2017-06-24,211097848.12868705,0.3379734700271439
2017-07-03,254373564.0986713,0.40725908342367884
2017-07-06,266365837.08365187,0.4264590428272246
2017-07-15,248456992.57368588,0.3977864894266803
2017-07-18,173399682.98252276,0.2776176691459408
2017-07-27,322855996.2963121,0.5169013438773511
2017-07-30,251020888.11460108,0.40189135681605315
2017-08-08,261226301.21042505,0.41823050431391606
2017-08-11,282977740.99781716,0.4530551586066965
2017-08-23,250217413.61381263,0.4006049720067478
2017-09-01,218848534.38285345,0.35038253223044696
2017-09-04,205157975.93740392,0.3284635710215325
2017-09-16,145814179.15406096,0.23345251761076832
2017-09-25,135651037.5839787,0.21718104799008375
2017-09-28,135520547.09915948,0.21697212912922928
2017-10-10,126245595.22778082,0.20212267568338615
2017-10-22,161226424.33122745,0.258127946704961
2017-10-31,104959081.60187586,0.1680423809826013
2017-11-03,103340246.85916048,0.1654505819650079
2017-11-12,104940687.94004898,0.16801293222332098
2017-11-15,103497810.24969591,0.16570284529369914
2017-11-24,111291962.4785626,0.17818149771986708
2017-11-27,112341322.46281232,0.17986155196167206
2017-12-06,115240185.82499243,0.18450271206034494
2017-12-09,104927462.11543135,0.16799175731377256
2017-12-21,115718749.68644299,0.18526890598566356
2017-12-30,110708969.69123092,0.17724811020747913
2018-01-02,116270904.56960526,0.18615292116397567
2018-01-11,133969375.39507508,0.21448866050041723
2018-01-14,132734151.231473,0.21251103258741513
2018-01-23,138013755.932982,0.2209638251533197
2018-01-26,142176938.81843907,0.2276291956373324
2018-02-04,124582670.34230396,0.19946028713266778
2018-02-07,147560677.2556086,0.2362487091826314
2018-02-19,147056928.53790832,0.23544219360868252
2018-03-03,146973324.58650818,0.23530834137942883
2018-03-12,129529084.3310092,0.20737963218887318
2018-03-15,176051821.5742349,0.28186381609049627
2018-03-24,147415573.57633018,0.23601639419489392
2018-03-27,155711652.4203122,0.24929864495857826
2018-04-08,149330783.67937192,0.2390826983287071
2018-04-17,142456281.69109938,0.22807643127159996
2018-04-20,157085756.75983366,0.25149862385899946
2018-04-29,163261703.19185123,0.2613864842272316
2018-05-02,128972761.25494207,0.20648894361889797
2018-05-11,114574112.60904409,0.18343631049310125
2018-05-14,139440396.28566742,0.22324791565804103
2018-05-23,203983621.53921312,0.32658339727975083
2018-05-26,172391942.09814778,0.2760042482295286
2018-06-04,198249374.94880843,0.3174027105255734
2018-06-07,175943531.62778032,0.2816904409031282
2018-06-16,312130784.95336354,0.49972998506681
2018-06-19,242196670.20121297,0.3877635408534508
2018-06-28,248737409.42423865,0.3982354445291389
2018-07-01,221202964.4663748,0.3541520396523271
2018-07-10,159909728.86873338,0.2560198809981195
2018-07-13,214172546.2028365,0.34289614634344906
2018-07-22,210833192.29734185,0.33754974875060995
2018-07-25,242019414.99900845,0.38747975039182136
2018-08-03,281480329.2017447,0.4506577610715512
2018-08-06,233855249.78988883,0.37440869699141455
2018-08-15,235732456.1796025,0.37741415613329027
2018-08-18,228051814.01219147,0.3651172364424071
2018-08-27,235109803.33308592,0.3764172717736203
2018-08-30,265409205.93137035,0.42492744999982845
2018-09-08,200098325.15224573,0.3203629307348394
2018-09-11,187832831.01032543,0.30072553673253133
2018-09-20,117759003.2702076,0.18853540817672276
2018-09-23,127231702.43021733,0.20370146047906562
2018-10-02,107378868.80793013,0.17191652695806808
2018-10-05,103120523.31664336,0.16509879852065037
2018-10-14,116750269.14863476,0.18692039706019578
2018-10-17,106962263.68251088,0.17124953067593068
2018-10-26,106753240.16399711,0.17091487826475918
2018-10-29,107308383.22156304,0.17180367759260765
2018-11-07,103684457.05463244,0.16600167197001572
2018-11-10,105666214.34319516,0.16917451998104244
2018-11-19,114287474.27666524,0.18297739462685417
2018-11-22,118351071.05325045,0.1894833250072358
2018-12-01,120692653.64614868,0.1932322632427148
2018-12-04,130527342.83508828,0.20897787155321781
2018-12-13,136393817.6710598,0.21837025937107718
2018-12-16,133007607.90047891,0.2129488442474831
2018-12-25,128993287.18878524,0.20652180620441468
2018-12-28,152831939.98092312,0.24468814601484984
2019-01-09,161880772.91933882,0.259175576820056
2019-01-18,173261361.84881952,0.2773962132005099
2019-01-21,180185705.2277928,0.28848227769712403
2019-01-30,213525881.85447896,0.34186081890787984
2019-02-02,177386160.54622442,0.28400012954207077
2019-02-14,174429436.20438787,0.279266332421055
2019-02-26,118840590.07397664,0.19026705844433964
2019-03-10,154649395.91307953,0.24759794302821336
2019-03-22,150308861.3685749,0.24064862765250836
2019-04-03,155246416.82422066,0.248553789953257
2019-04-15,156448430.66673055,0.25047824722733625
2019-04-27,196722905.19998103,0.3149587904075997
2019-05-09,178914641.53064355,0.286447269703631
