Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,1845679.3236237762,0.0909208133844034
2017-02-02,1172618.2098833872,0.05776485658550572
2017-02-24,2095688.4683263442,0.10323662279882906
2017-02-26,1276691.3830063157,0.06289165051482933
2017-03-08,2793213.970444296,0.137597730493535
2017-03-10,1404810.8018766216,0.0692029970336571
2017-03-20,3301821.015450872,0.16265244375447302
2017-03-22,1242862.341022207,0.06122518333722049
2017-04-01,2426393.1246462055,0.11952760897273086
2017-04-03,2000230.8916864728,0.09853424552195694
2017-04-13,2552508.9863627097,0.12574025738958924
2017-04-15,1006900.8021714451,0.049601379155665974
2017-04-25,1110167.063512973,0.054688423452127925
2017-04-27,2232292.6259959517,0.10996593973272983
2017-05-07,3090582.4286617823,0.1522465276870344
2017-05-09,2500798.8518024203,0.12319294191920323
2017-05-19,2527940.576971733,0.12452998226931383
2017-05-21,2293195.887739741,0.11296612184705104
2017-05-31,1724796.8725959344,0.08496597029184891
2017-06-02,1862007.6994252813,0.09172517261957337
2017-06-06,2233574.735083606,0.110029098267154
2017-06-12,2753931.9385843924,0.13566264120560703
2017-06-24,4060442.153159712,0.20002321017540572
2017-07-06,3832496.294624778,0.18879426991458556
2017-07-18,4196549.540212807,0.20672805547550716
2017-07-30,4327084.780080513,0.21315840880514075
2017-08-01,4292926.300208986,0.21147571304421284
2017-08-11,4703653.9631315665,0.23170874741503522
2017-08-13,4548585.678623718,0.22406986108352667
2017-08-23,4776241.866301805,0.2352845317420485
2017-08-25,4762883.73105002,0.23462649082083012
2017-09-04,5043054.356832857,0.24842809809710328
2017-09-06,5085254.830942093,0.2505069540403372
2017-09-16,4874704.209251622,0.24013492812139067
2017-09-18,4971528.498398599,0.24490463161859705
2017-09-28,4934571.749229067,0.24308408909448187
2017-09-30,4998400.062730325,0.24622836345796933
2017-10-10,5485607.936813475,0.2702289228357237
2017-10-12,4885288.738115191,0.2406563372097674
2017-10-22,5211890.259782285,0.2567451970796681
2017-10-24,5019276.0712869065,0.24725674561184072
2017-11-03,4827790.3947484065,0.23782388626325104
2017-11-05,4319763.577392155,0.21279775584942
2017-11-15,4420425.867449617,0.21775652478182136
2017-11-17,3619550.544449002,0.17830425652768797
2017-11-27,3949035.433666361,0.19453515522286066
2017-11-29,3087523.3755357643,0.15209583433806323
2017-12-09,3976546.6967414985,0.19589039954076995
2017-12-11,2906379.060006536,0.14317240528022349
2017-12-21,3494849.816633968,0.17216131963857045
2017-12-23,2561001.58915606,0.1261586151962997
2018-01-02,3249911.602880202,0.16009531156318563
2018-01-04,3070188.1721950457,0.1512418773327761
2018-01-14,2851789.1971889995,0.14048323026136458
