Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03,0.0,0.0
2017-01-04,59558703.641183496,0.07164463429043294
2017-01-09,51916793.83622297,0.062451992413011595
2017-01-28,75205629.19694617,0.09046670714759109
2017-02-02,61181377.3179414,0.0735965884975699
2017-02-21,82382895.53437468,0.09910041793229887
2017-02-24,107598736.2806756,0.12943317499629445
2017-02-26,64078518.85307587,0.0770816315405284
2017-03-05,83666979.06418957,0.10064507369657144
2017-03-08,86896797.07060213,0.10453030147601015
2017-03-10,40084768.67448853,0.04821895737694512
2017-03-17,49515178.64127325,0.059563030232351544
2017-03-20,65230987.15058563,0.07846796409410181
2017-03-22,43991732.91530994,0.05291874107112707
2017-04-01,87831295.65581219,0.10565443288400148
2017-04-03,70585200.43169697,0.08490867937140596
2017-04-10,72458680.19427055,0.08716233440810321
2017-04-13,78118708.65964378,0.09397092231690223
2017-04-15,60624866.73044538,0.07292714817932335
2017-04-22,80286335.10879378,0.09657841366129467
2017-04-25,138067096.40892574,0.1660843172368765
2017-04-27,99486314.32549454,0.11967454244293692
2017-05-07,86967440.1031815,0.10461527972309906
2017-05-09,68583302.67531115,0.08250054716108826
2017-05-19,89168316.69549301,0.10726276848518655
2017-05-21,70425951.26461098,0.08471711461865936
2017-05-28,86247496.31057882,0.10374924156952482
2017-05-31,120127513.16356446,0.14450434987089864
2017-06-02,99102084.11765848,0.11921234244460256
2017-06-03,98937697.07631648,0.11901459721613035
2017-06-06,131201882.09363437,0.15782598152984495
2017-06-09,95011561.92899764,0.11429175236545819
2017-06-12,202856591.57090935,0.2440211997235594
2017-06-24,135358936.96728006,0.1628266054175292
2017-07-03,125360223.40486702,0.15079890614338765
2017-07-06,305477362.69584954,0.3674662575969255
2017-07-15,206541508.71166584,0.24845387748180214
2017-07-18,175111589.56085733,0.21064605216539461
2017-07-27,255697238.65364385,0.3075845180039557
2017-07-30,257422399.8130341,0.3096597569329492
2017-08-01,137972668.21127474,0.16597072722779624
2017-08-08,228429279.48860294,0.2747832170556432
2017-08-11,298406918.51042056,0.35896104581481914
2017-08-13,257238325.1312696,0.3094383289559973
2017-08-23,301341082.11915964,0.36249062362367945
2017-08-25,210045406.3908549,0.25266880246285917
2017-09-01,220526179.92332208,0.26527638357037064
2017-09-04,256858465.4881972,0.308981386417866
2017-09-06,140722937.49679607,0.1692790940174511
2017-09-16,123717676.87297398,0.14882304638842275
2017-09-18,109734418.06911457,0.13200223932004584
2017-09-25,110856291.59786189,0.13335176867131332
2017-09-28,91356768.62063076,0.10989531130853757
2017-09-30,76378333.0226211,0.09187738151732963
2017-10-10,135451745.23590672,0.16293824677401242
2017-10-12,59312112.20488547,0.07134800336677885
2017-10-22,108935184.95686336,0.13104082208730997
2017-10-24,49298650.13296638,0.0593025627466158
2017-10-31,53862653.43949613,0.06479271494614332
2017-11-03,54779742.96227889,0.06589590456335193
2017-11-05,45704417.42541301,0.0549789715308172
2017-11-12,53203599.93827423,0.06399992322660994
2017-11-15,55384904.3735221,0.06662386815799978
2017-11-17,46096434.29017393,0.05545053829091131
2017-11-24,50971653.2183383,0.061315059441311416
2017-11-27,56666036.94682074,0.06816497414386066
2017-11-29,49855870.22231958,0.05997285654215415
2017-12-06,52821086.41967402,0.0635397882761187
2017-12-09,48143736.58362537,0.05791328873927513
2017-12-11,48583481.96159903,0.05844226930566956
2017-12-21,52082811.89628033,0.0626516996341438
2017-12-23,44003145.48627007,0.052932469534353495
2017-12-30,47156020.30585453,0.05672514045569383
2018-01-02,47886443.57708139,0.057603784632698454
2018-01-04,46722863.51180918,0.056204085459487754
2018-01-11,61466837.13796711,0.07393997515913273
2018-01-14,59188620.22438662,0.07119945181612818
2018-01-16,45357658.75714481,0.05456184697208294
2018-01-23,64310852.15433922,0.07736111100171317
2018-01-26,71417591.81514023,0.08590998350677777
2018-01-28,54774003.13949026,0.06588899998888267
2018-02-04,68827888.44676289,0.08279476542100664
2018-02-07,80952568.54870582,0.09737984230625177
2018-02-09,49311920.25059119,0.05931852569856231
2018-02-19,81679615.56552811,0.09825442510352013
2018-02-21,63655588.65174621,0.07657287836505312
