Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,7849294.335121158,0.21403919059438742
2017-02-02,9188052.809214564,0.2505452468030577
2017-02-24,10901127.076917736,0.2972583669935748
2017-02-26,8735340.473830953,0.23820041965037486
2017-03-08,11101359.949524624,0.302718435141536
2017-03-10,7045643.662850088,0.1921247697471687
2017-03-20,10680575.447007213,0.2912442349792996
2017-03-22,4523810.458822092,0.12335793355031058
2017-04-01,9035712.50225298,0.24639114140137064
2017-04-03,7407736.859956297,0.20199854075376333
2017-04-13,8744868.911552152,0.23846024671385355
2017-04-15,6397107.218472985,0.1744400952147931
2017-04-25,4219921.855119624,0.11507131974908015
2017-04-27,5838605.354051563,0.15921053674718186
2017-05-07,7529964.748522958,0.20533152295826684
2017-05-09,6551013.576360125,0.17863690461740359
2017-05-19,6485387.266595753,0.17684736767001047
2017-05-21,5736796.251864506,0.15643434606087314
2017-05-31,4693546.940079188,0.12798640809993356
2017-06-02,5164780.717907292,0.1408362888765736
2017-06-06,5895656.507576235,0.1607662412731618
2017-06-12,6762973.311096499,0.18441674776312175
2017-06-24,7923545.850857904,0.21606392474884367
2017-07-06,6960717.192225698,0.18980894462246314
2017-07-18,8265524.359511794,0.2253891965590037
2017-07-30,8125225.635279643,0.22156344814214157
2017-08-01,7496438.917964888,0.20441732082361813
2017-08-11,8440667.921010595,0.2301651145639237
2017-08-13,7108741.34759289,0.19384535465507566
2017-08-23,7828143.154081365,0.21346242770633825
2017-08-25,7576789.207781653,0.20660835994919316
2017-09-04,7059926.016937369,0.19251422940788565
2017-09-06,7378991.855225637,0.2012147049994264
2017-09-16,8016180.726930687,0.21858994722282749
2017-09-18,7120933.82892056,0.1941778264319378
2017-09-28,7336502.945819455,0.2000560923407259
2017-09-30,6598747.941688208,0.17993855346405774
2017-10-10,8121978.996234703,0.22147491687249332
2017-10-12,7414422.767710639,0.20218085603244068
2017-10-22,6713667.150179902,0.18307223826668406
2017-10-24,6891016.6762358425,0.18790830981511145
2017-11-03,8033015.673700104,0.21904901248734462
2017-11-05,7127787.635642652,0.19436472007876196
2017-11-15,8700945.70422559,0.23726252277293555
2017-11-17,6011270.605134757,0.16391887472098687
2017-11-27,8539359.293783829,0.23285628916448808
2017-11-29,6991412.774048657,0.19064596986418617
2017-12-09,9115349.0455737,0.2485627176662374
2017-12-11,4658347.310183086,0.12702656381705674
2017-12-21,8284495.915215401,0.2259065241369679
2017-12-23,5678391.086378182,0.15484171953758313
2018-01-02,8195613.583029509,0.2234828282444484
2018-01-04,7040980.7526388,0.19199761875947127
2018-01-14,8314628.543555021,0.22672819843085135
2018-01-16,6690092.230125815,0.182429383432699
2018-01-26,8980230.575132208,0.2448782274671318
2018-01-28,7855969.501843408,0.2142212129802623
2018-02-07,8803430.099057961,0.2400571277376553
2018-02-09,6925616.943726209,0.18885181033016418
2018-02-19,8061912.796130946,0.21983699627691022
2018-02-21,7243131.222823285,0.1975099770899471
2018-03-03,8231388.1992673185,0.22445835159424865
2018-03-05,6683527.067233461,0.1822503606961821
2018-03-15,9262551.592513453,0.25257672359533606
2018-03-17,7824371.103320372,0.21335956919991794
2018-03-27,5681245.7000608565,0.15491956082827923
2018-03-29,7058737.728963492,0.19248182647008483
2018-04-08,6780036.333957002,0.18488203234110148
2018-04-10,4907589.632331704,0.1338230505605663
2018-04-20,3436776.6615909664,0.09371605439857122
2018-04-22,3055051.507976072,0.08330694761509003
2018-05-02,3651583.8937350386,0.0995735447841994
2018-05-04,3522581.8951274245,0.09605584214901013
2018-05-14,2976663.1343151317,0.08116940717717765
2018-05-16,3503835.2605754226,0.09554464785375666
2018-05-26,3566620.0742624924,0.097256701209059
