Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03,0.0,0.0
2017-01-04,11413971.451270662,0.08007128814394708
2017-01-28,20320193.599297006,0.1425502143383201
2017-02-19,19696811.934944283,0.1381770675258245
2017-02-21,22976590.22675345,0.161185366939652
2017-02-24,7561268.410692284,0.05304380725245864
2017-03-03,7116809.936674355,0.04992584233612386
2017-03-05,8203559.40061867,0.05754960675846067
2017-03-08,2597918.5655194144,0.018224917323676763
2017-03-15,2953385.206525525,0.02071858676722462
2017-03-17,6618618.199535772,0.04643092785296944
2017-03-20,1627405.859674491,0.011416576962143835
2017-03-27,1582363.3943616382,0.011100595076769689
2017-04-01,1162941.5067822328,0.008158266812008694
2017-04-08,1313247.8840313782,0.009212696051995036
2017-04-10,7545625.66404712,0.05293407026219762
2017-04-13,2128626.446749757,0.014932739432211524
2017-04-20,2253629.8571598125,0.01580966330894028
2017-04-22,13201617.562941907,0.09261198246039377
2017-04-25,10976188.901026137,0.07700015616550508
2017-05-02,10130927.79174712,0.07107048075612617
2017-05-07,1600423.5932643516,0.011227290977179985
2017-05-14,1970451.694270713,0.013823111969332502
2017-05-19,1589640.8581066355,0.011151647937640296
2017-05-26,1514697.9195286173,0.010625908263693013
2017-05-28,9879414.238175968,0.06930606297165187
2017-05-31,764219.3874265484,0.005361151553345586
2017-06-03,17116853.495832518,0.12007814407402907
2017-06-06,12295545.281119522,0.08625570453672969
2017-06-09,17966829.117508058,0.12604089272896252
2017-06-12,10513689.193540143,0.07375562839506987
2017-06-19,10587580.56524036,0.07427399111745964
2017-06-24,13714144.863025533,0.09620746377921786
2017-07-01,13754133.834344648,0.09648799439546682
2017-07-03,22982853.307441644,0.16122930370089186
2017-07-06,16184784.98229164,0.11353949739559152
2017-07-13,15645020.44345294,0.10975294140990724
2017-07-15,14517224.689712107,0.10184122907114465
2017-07-18,6063269.001085564,0.04253504236916036
2017-07-25,7811304.636667318,0.05479786128894768
2017-07-27,43045870.15207972,0.30197537176864037
2017-07-30,27740555.07600669,0.1946055313215881
