Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02,0.0,0.0
2017-01-03,22379470.831650324,0.08382879369057065
2017-01-09,31479637.74149927,0.11791610612856676
2017-01-27,33572687.451141804,0.12575623039305966
2017-02-02,51498033.45521751,0.19290080871269577
2017-02-05,52987698.44175014,0.198480780632653
2017-02-08,42648836.72410145,0.15975357781164695
2017-02-17,42150025.4399651,0.15788513558872996
2017-02-20,29514946.657922305,0.11055678629702041
2017-02-24,33451894.618343066,0.12530376583140146
2017-02-26,32324875.187382504,0.12108218793646558
2017-03-04,21799121.0603854,0.08165492543382288
2017-03-08,36858298.24825074,0.13806343782125446
2017-03-10,34887623.4329216,0.13068170418831285
2017-03-13,34725851.502744906,0.1300757405414634
2017-03-20,31803962.974115264,0.11913096027852109
2017-03-22,27096883.919142786,0.10149923154137669
2017-03-25,27978249.941675346,0.10480064340337077
2017-03-28,19457885.596225448,0.0728851495002228
2017-04-01,27157231.506824903,0.10172528092009449
2017-04-03,29184260.80724537,0.10931810660877761
2017-04-06,28943405.07083384,0.10841591164676458
2017-04-09,19814421.534271866,0.07422065818220192
2017-04-15,30382613.05588525,0.11380688224496437
2017-04-18,30336332.99588369,0.113633526868019
2017-04-21,16656579.042197226,0.062392043968452805
2017-04-25,19859145.003740896,0.07438818289819937
2017-04-27,20091502.305848565,0.07525854451163548
2017-04-30,20756611.91689046,0.07774990531212386
2017-05-03,16046762.231953992,0.06010779837750591
2017-05-07,20462368.289698854,0.07664773053309709
2017-05-09,17720505.690936465,0.06637728956295219
2017-05-12,17848739.120156895,0.06685762503483257
2017-05-15,8866557.097791454,0.03321225918555884
2017-05-19,23721826.73081474,0.08885697673282698
2017-05-21,22090621.63681195,0.08274682532125832
2017-05-24,22199468.184060603,0.08315454160829108
2017-05-27,18939498.663422108,0.07094338101209567
2017-05-31,23077671.22330099,0.0864441055997148
2017-06-02,20092009.303854395,0.07526044361959706
2017-06-05,21281628.762000144,0.07971650805817854
2017-06-08,18591153.963808347,0.06963855498753088
2017-06-12,22878660.58578279,0.08569865358254072
2017-06-20,23264524.40415988,0.08714401833967532
2017-06-24,33642446.568357624,0.12601753338315766
2017-06-29,33733222.911980964,0.12635756248566993
2017-07-02,30872814.05666717,0.11564307215627105
2017-07-06,45421464.79550721,0.1701392597755765
2017-07-11,59509725.27045162,0.22291092223789424
2017-07-18,47666939.37487804,0.17855033556318115
2017-07-23,57768507.49458879,0.21638868644415382
2017-07-26,48914011.31415142,0.1832216049198632
2017-07-30,67307920.51499937,0.2521213224851362
2017-08-01,73586955.05094849,0.2756412660374043
2017-08-04,84372148.16794775,0.3160403324639103
2017-08-07,53030878.16201226,0.1986425227886092
2017-08-11,80604240.89828986,0.30192654382567996
2017-08-13,132750690.32482566,0.49725618247337305
2017-08-16,115937761.39479896,0.4342784846890193
2017-08-19,46233283.18683647,0.17318016082962226
2017-08-23,41900023.78144002,0.15694868192490335
2017-08-25,38411719.97130194,0.14388222907488607
2017-08-28,42731595.29922642,0.16006357403865626
2017-09-04,46141126.59489345,0.17283496160702527
2017-09-06,43379096.52163364,0.16248897751650807
2017-09-09,42724952.61294202,0.16003869193209194
2017-09-12,37131561.21237624,0.1390870234464585
2017-09-16,38658386.69900614,0.14480619078884222
2017-09-18,39209932.21262849,0.14687216435096145
2017-09-21,38266411.56625594,0.14333793433263148
2017-09-24,33041144.86676364,0.12376518359938067
2017-09-28,39046963.059432656,0.14626171615833217
2017-09-30,38258321.24170128,0.14330762967739258
2017-10-03,38357740.02720611,0.14368003155059794
2017-10-06,32584466.277888324,0.12205456159684484
2017-10-10,35068094.60740402,0.13135771127385062
2017-10-12,44476466.13772662,0.1665994934371821
2017-10-15,42711349.51685151,0.15998773759343476
2017-10-18,31715877.802086957,0.11880101173913399
2017-10-22,35642464.304272376,0.13350917942888843
2017-10-24,36269663.24369964,0.1358585348221283
2017-10-27,36755369.52420905,0.1376778884560603
2017-10-30,30437893.278702684,0.11401395034003199
2017-11-03,35463743.32099713,0.1328397281917319
2017-11-05,37970797.45081351,0.1422306259926864
2017-11-08,37947847.36700027,0.14214465980270657
2017-11-11,30065671.37939535,0.11261968534427445
2017-11-15,34303194.77797462,0.12849255729065157
2017-11-17,39748192.70486858,0.14888837501542299
2017-11-20,39250466.47308808,0.1470239971705588
2017-11-27,35504769.413612224,0.13299340331120332
2017-11-29,40310668.18221692,0.15099528992424
2017-12-02,40904384.32684353,0.1532192258060606
2017-12-05,28498595.613335993,0.10674974891554095
2017-12-09,36119451.024579145,0.13529587142310612
2017-12-11,52311811.60259198,0.19594905060095666
2017-12-14,50355508.67991781,0.18862115105700575
2017-12-21,39955127.904023655,0.14966351077478843
2017-12-23,43123679.93154198,0.16153224065722263
2017-12-26,43144300.60026541,0.1616094813479066
2017-12-29,24532685.84260813,0.09189428452736678
2018-01-02,33116529.83008388,0.12404755982646314
2018-01-04,45014520.78786712,0.1686149330604055
2018-01-07,42349925.70459636,0.15863391996207474
2018-01-10,26639415.72818989,0.09978565185542837
2018-01-14,31392132.347933285,0.11758832931743318
2018-01-16,35594329.008337796,0.13332887472809862
2018-01-19,35380023.76853302,0.13252613234560245
2018-01-22,25939487.807733666,0.09716386898649589
2018-01-26,39427330.78717872,0.1476864937152117
2018-01-28,50153920.83742888,0.187866045371726
2018-01-31,51091460.37962645,0.1913778714310125
2018-02-03,41837786.36809592,0.15671555365648698
2018-02-07,54017586.47476684,0.2023385247273903
2018-02-09,63187326.82405838,0.2366864446455744
2018-02-12,63253233.09866124,0.23693331569709108
2018-02-15,49131351.59671694,0.18403571593459142
2018-02-19,53383196.26979956,0.19996223236500296
2018-02-21,53310913.47479078,0.19969147620835606
2018-02-24,51186410.76276155,0.19173353560817508
2018-02-27,35886533.42977128,0.1344234110709856
2018-03-03,35269424.23141195,0.13211184972697668
2018-03-05,31116846.24265024,0.1165571654307064
2018-03-08,30410235.946105573,0.11391035178554625
2018-03-11,24128332.00370268,0.09037966003983613
2018-03-15,41247686.68047001,0.15450516426243113
2018-03-17,39055767.46500031,0.14629469561094974
2018-03-20,38594968.86822699,0.14456864092483157
2018-03-23,29446045.1913708,0.11029869588603737
2018-03-27,39064084.57469884,0.1463258497556686
2018-03-29,39481873.56790354,0.1478907995072068
2018-04-01,38404612.30709067,0.14385560525874355
2018-04-08,36674763.62464325,0.13737595569921476
2018-04-10,28967266.299935494,0.10850529079547692
2018-04-13,28383009.96613588,0.10631678937661272
2018-04-20,27448747.437971484,0.10281723832308369
2018-04-22,26661416.71342349,0.09986806292162428
2018-04-25,26309603.040655646,0.09855024285278387
2018-04-28,17353608.584149655,0.0650029701207337
2018-05-02,21355026.5046066,0.07999144057417032
2018-05-04,18928773.731678832,0.07090320767210852
2018-05-07,18863852.305421457,0.07066002565548414
2018-05-10,15934074.521862315,0.059685693901855026
2018-05-14,19628548.93283057,0.07352441848662716
2018-05-16,18289087.606290627,0.06850707790499846
2018-05-19,18283849.04158014,0.06848745534271121
2018-05-22,17236424.487557538,0.0645640231263685
2018-05-26,24539614.08547875,0.0919202362688806
2018-05-28,28110784.67593109,0.10529709065980215
2018-05-31,27410592.093580816,0.10267431642304509
2018-06-07,22293359.25948232,0.08350623784142013
2018-06-09,22215904.426339287,0.08321610831705702
2018-06-12,21943194.934961367,0.08219459588442841
2018-06-15,24609922.47015243,0.09218359669942268
2018-06-19,41653323.10401481,0.15602459304242833
2018-06-21,33121090.745465506,0.12406464405680274
2018-06-24,30422427.376556955,0.11395601832144381
2018-06-27,45779377.32521227,0.17147992488055672
2018-07-01,38141948.62383656,0.14287172231177173
2018-07-03,40588423.89694264,0.15203570444884035
2018-07-06,40124097.24011852,0.15029643439135118
2018-07-09,32902089.49153265,0.12324431139245977
2018-07-13,39217418.16563254,0.14690020515740743
2018-07-15,36098620.89021167,0.13521784611814813
2018-07-18,36262341.62350267,0.1358311095718358
2018-07-21,28671274.512156583,0.1073965677743441
2018-07-25,45621740.21008236,0.17088944938175657
2018-07-27,47424657.69407742,0.17764279931321245
2018-07-30,51900914.05662032,0.19440991476220815
2018-08-02,71254518.07399735,0.2669044473874936
2018-08-06,77275968.76426615,0.2894595359965867
2018-08-08,74692808.61555845,0.27978356104594243
2018-08-11,66269488.87868862,0.24823157584827898
2018-08-18,55728543.67176321,0.2087474107533084
2018-08-20,47486698.24465525,0.17787519017508588
2018-08-23,45088123.21850488,0.16889063229473822
2018-08-26,33032336.004476126,0.12373218745282727
2018-08-30,36995134.62750883,0.13857599813568194
2018-09-01,35605642.822257005,0.13337125389693696
2018-09-04,35003308.24001391,0.13111503515935438
2018-09-07,25037659.9113842,0.09378581124615985
2018-09-11,31135676.64112318,0.11662770014533723
2018-09-13,40262431.65398198,0.15081460602853156
2018-09-16,40316306.55717838,0.15101641009168942
2018-09-19,26367598.80017645,0.09876748277755107
2018-09-23,31978868.917744096,0.11978612117906302
2018-09-25,37278177.52135036,0.13963621732191345
2018-09-28,35087320.34049769,0.13142972682887347
2018-10-01,28176877.80938188,0.1055446616452865
2018-10-05,30706114.223714344,0.11501864962144097
2018-10-07,57918953.23974331,0.21695222458261354
2018-10-10,48002888.69099738,0.17980873108661896
2018-10-13,25284712.93112918,0.09471121992890427
2018-10-17,30751200.448906794,0.11518753314412906
2018-10-19,65340845.99935398,0.24475307481804617
2018-10-22,56175685.23612201,0.2104223090666368
2018-10-25,26878353.142866816,0.10068066118744452
