Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,51467462.630439706,0.27877741943420753
2017-02-02,48134520.58203613,0.2607242857476018
2017-02-24,11027983.49557352,0.05973390999541397
2017-02-26,17541556.634402733,0.09501517349925781
2017-03-08,5624675.48731618,0.03046648187745431
2017-03-10,13590246.13240428,0.07361260012897233
2017-03-13,14862016.755971124,0.08050124228131557
2017-03-20,6930038.228080423,0.037537078283358984
2017-03-22,22856652.46551677,0.12380479366147536
2017-03-25,22601630.88501553,0.12242344990604956
2017-04-01,6695999.43120207,0.03626938936871943
2017-04-03,36907352.03437021,0.1999114747927427
2017-04-06,26056648.52340701,0.14113781529543223
2017-04-13,7272337.91978622,0.03939117055544292
2017-04-15,10165928.374103928,0.05506452297124774
2017-04-18,20629773.409641374,0.11174273416095781
2017-04-25,23424654.43544739,0.1268814194618923
2017-04-27,31211188.27409448,0.16905777125645957
2017-04-30,19812270.97629041,0.10731467015502062
2017-05-07,14005597.435409218,0.07586238200071103
2017-05-09,19758330.597868674,0.1070224979994261
2017-05-12,14442223.282083765,0.07822739905368335
2017-05-19,8489069.837667521,0.04598169137916757
2017-05-21,16006303.276051568,0.08669935710683073
2017-05-24,8668216.468324548,0.04695205270732369
2017-05-31,2954145.743444256,0.01600135473752424
2017-06-02,52623336.29604238,0.2850382969132945
2017-06-05,64453220.03134597,0.3491157604481714
2017-06-06,64491203.99444009,0.34932150346852
2017-06-12,59253913.79563566,0.32095332342174904
2017-06-24,59583775.767548904,0.322740045840139
2017-06-29,60976330.40860384,0.33028292379474056
2017-07-06,48168800.8985118,0.2609099676848113
2017-07-11,39956587.49665192,0.21642789021283015
2017-07-18,46948830.2553026,0.2543019040594208
2017-07-23,76974672.42296845,0.41693915812311866
2017-07-30,66957576.99745345,0.362680800119286
2017-08-01,68064070.72897759,0.3686742074358532
2017-08-04,48165166.12002184,0.26089027963111955
2017-08-11,39563685.16664757,0.21429970490797468
2017-08-13,70316117.9594229,0.38087259226503234
2017-08-16,51687297.09713423,0.2799681695158241
2017-08-23,34348979.34322049,0.1860538548453423
2017-08-25,42807017.70489626,0.23186746187847684
2017-08-28,33442383.32429817,0.18114320866798417
2017-09-04,15471865.081511585,0.08380453204442682
2017-09-06,20712841.124666303,0.11219267674699954
2017-09-09,14223710.587486353,0.07704380845099736
2017-09-16,11143161.660008933,0.060357781268941306
2017-09-18,19112410.19853968,0.10352382110956618
2017-09-21,16896402.427794836,0.09152064675045125
2017-09-28,11162357.404676048,0.06046175647752777
2017-09-30,17746726.81133285,0.09612649334185697
2017-10-03,13701734.598732598,0.07421648587253148
2017-10-10,12778074.97446142,0.0692134133811047
2017-10-12,18775428.673801824,0.10169853509269028
2017-10-15,14517740.55024636,0.0786364440709646
2017-10-22,16596583.33323802,0.08989665385851849
2017-10-24,26741977.87346061,0.1448499537593453
2017-10-27,25901456.20640145,0.14029720432610035
2017-11-03,15819819.324019812,0.08568925262030105
2017-11-05,25327820.25024923,0.13719006161150674
2017-11-08,18623159.65434196,0.10087375838649042
2017-11-15,13190561.269091548,0.07144767671743159
2017-11-17,25270071.94519417,0.13687726353215424
2017-11-20,18117424.24360977,0.09813440413207972
2017-11-27,16445350.855736215,0.08907749166054255
2017-11-29,25333901.590810563,0.1372230016544337
2017-12-02,24588276.48524853,0.13318426665235097
2017-12-09,19261771.97574364,0.1043328505173303
2017-12-11,30392648.62196488,0.1646240890762484
2017-12-14,28722510.97115485,0.1555776616715028
2017-12-21,27119111.390093986,0.14689272608919823
2017-12-23,37163725.38955572,0.20130014053839065
2017-12-26,37106628.183246896,0.20099086918483722
2018-01-02,31488977.47395957,0.17056243755099107
