Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03,0.0,0.0
2017-01-04,208408117.20056355,0.5387605658557804
2017-01-09,125463800.94915406,0.32433932661429205
2017-01-28,83192547.21950862,0.21506294676532392
2017-02-02,42480543.689732105,0.10981742008693401
2017-02-19,25420799.31091257,0.06571588671890968
2017-02-21,73563404.45918,0.19017043071582568
2017-02-24,80493902.941304,0.20808662003727335
2017-02-26,47385144.82762487,0.1224964160869078
2017-03-03,32826625.42185205,0.08486085630912715
2017-03-05,159513981.8025693,0.41236322391011215
2017-03-08,130847810.33787848,0.33825765179185935
2017-03-10,78653154.91931354,0.20332806044157825
2017-03-15,53160322.4240528,0.13742595909878008
2017-03-17,206986791.74204236,0.5350862650723748
2017-03-20,185030557.6436937,0.47832670471655425
2017-03-22,103871679.36003593,0.2685210417910335
2017-03-27,53315578.59217968,0.13782731535167564
2017-04-01,89808442.73788884,0.23216584880677862
2017-04-03,82530995.74211717,0.21335275498829662
2017-04-08,112815950.84523252,0.2916430815237508
2017-04-10,156980511.92629772,0.40581389328684714
2017-04-13,242034133.4763494,0.6256879456506067
2017-04-15,247151391.3736849,0.6389166854781693
2017-04-20,257388685.0839563,0.6653813463861213
2017-04-22,297802489.6743244,0.7698559922010818
2017-04-25,314837237.3226088,0.8138929059522287
2017-04-27,315330999.240983,0.8151693411223873
2017-05-02,321184810.92883533,0.8303021629132266
2017-05-07,327237477.33162546,0.845949048552356
2017-05-09,318169918.1350433,0.8225082949516695
2017-05-14,308193083.48079467,0.7967169526758802
2017-05-19,294477871.50816566,0.7612614461319844
2017-05-21,294930536.2716295,0.7624316401118669
2017-05-26,296440861.40239537,0.7663360159730747
2017-05-28,311865155.2493028,0.8062097089583073
2017-05-31,308682776.30121136,0.7979828687283212
2017-06-02,311789783.96331793,0.8060148649319233
2017-06-07,328235290.53305745,0.8485285181634389
2017-06-09,342492442.46801734,0.8853850060351601
2017-06-12,341823702.02296585,0.8836562298942583
2017-06-19,348648214.93517005,0.9012984335073299
2017-06-24,364842999.53102046,0.9431639396592623
2017-07-01,360873221.08915,0.9329015750815624
2017-07-03,361489898.53275466,0.9344957619727917
2017-07-06,364035698.2816656,0.9410769668303685
2017-07-13,362623684.9685438,0.9374267390859218
2017-07-15,361859129.19908834,0.9354502685697387
2017-07-18,361527521.41145265,0.9345930217325781
2017-07-25,357288961.4016582,0.9236358238078306
2017-07-27,358443031.02066934,0.9266192354394277
2017-07-30,358613708.1094241,0.9270604566651233
2017-08-01,352358192.3120604,0.9108891804404834
2017-08-06,352428130.89457345,0.9110699802615077
2017-08-08,354771192.40647,0.9171270818895093
2017-08-11,354042787.2167114,0.9152440650594644
2017-08-13,360644169.5796624,0.9323094488125893
2017-08-18,361775747.09798735,0.9352347156029213
2017-08-23,364035817.687129,0.9410772755081488
2017-08-25,328198865.10041404,0.8484343539486947
2017-08-30,355540583.25436306,0.9191160516769779
2017-09-01,362005607.4131661,0.9358289327338899
2017-09-04,361704602.2859679,0.9350507975305536
2017-09-06,358025435.05936646,0.9255396986179606
2017-09-11,356666260.3407717,0.9220260651265055
