Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,61152641.39503344,0.19070828870986564
2017-02-02,96471098.55907552,0.3008510784892486
2017-02-24,89087243.57500449,0.27782407072686
2017-02-26,110655683.78097628,0.34508658348164034
2017-03-08,61611775.32661082,0.19214012622959156
2017-03-10,85625367.70541078,0.26702799703723173
2017-03-20,45450820.96536314,0.14174119202423943
2017-03-22,61563202.20141552,0.19198864793900644
2017-04-01,44500274.55177372,0.13877685433187506
2017-04-03,90782335.35837708,0.2831103191347562
2017-04-13,78928464.99415444,0.24614329236078122
2017-04-15,116243480.42996515,0.3625124724093741
2017-04-25,45786024.64528316,0.14278654540078203
2017-04-27,84995769.09236765,0.2650645548812023
2017-05-07,46666050.74224306,0.14553096113071115
2017-05-09,66626098.47647402,0.20777760263508888
2017-05-19,27741353.880323786,0.0865131252603753
2017-05-21,57552874.2706432,0.17948219262659404
2017-05-31,24896915.515739284,0.07764256856035588
2017-06-02,32889352.873751134,0.10256747803926239
2017-06-06,32868867.624068074,0.10250359352304642
2017-06-12,31119124.38259049,0.09704691116801499
2017-06-24,42151524.66397709,0.1314521327582692
2017-07-06,49911981.64131081,0.15565359709393808
2017-07-18,118753926.6775934,0.37034145406677427
2017-07-30,81857987.93565649,0.25527919056836906
2017-08-01,77874409.59882349,0.24285615551659426
2017-08-11,58955897.366799206,0.18385760679652163
2017-08-13,101926256.5870413,0.31786332568614123
2017-08-23,145508654.29947966,0.45377772441049313
2017-08-25,132618193.01986589,0.41357802485155337
2017-09-04,77412927.8994317,0.24141699633795125
2017-09-06,78936414.47586334,0.24616808331041562
2017-09-16,71161275.84118977,0.22192083331965753
2017-09-18,69366780.07159321,0.21632458744196684
2017-09-28,44707859.07567885,0.13942421948918476
2017-09-30,57598975.06028128,0.17962596078606335
2017-10-10,47957070.4781959,0.14955708590500788
2017-10-12,54902989.00560565,0.17121836178225963
2017-10-22,56362836.30214938,0.1757709857303102
2017-10-24,55342442.97966647,0.17258882613912213
2017-11-03,38723483.40669988,0.12076157439662748
2017-11-05,49291237.89541622,0.1537177693879492
2017-11-15,34432694.293894894,0.10738048356799126
2017-11-17,38855590.26852806,0.12117355780358018
2017-11-27,33038141.65266047,0.10303148503483485
2017-11-29,52715646.37223601,0.16439699869938987
2017-12-09,31227136.954480857,0.09738375504383874
2017-12-11,29519293.22182967,0.0920577388946127
2017-12-21,30127991.51643585,0.09395600211688435
2017-12-23,42020742.2777614,0.13104427981030786
2018-01-02,30733124.89551974,0.09584314792994614
2018-01-04,54000183.01199385,0.16840290553783482
2018-01-14,36214159.06165453,0.11293609146171588
2018-01-16,53476626.3677472,0.16677016181018503
2018-01-26,46949671.92184775,0.14641545129451097
2018-01-28,74345141.83634366,0.2318499160471723
2018-02-07,79486294.54101156,0.24788291825176623
2018-02-09,103331577.45991626,0.32224590561466754
2018-02-19,108510390.66300093,0.33839635440932164
2018-02-21,113391491.02769692,0.35361836733201896
2018-03-03,60162053.766348,0.18761908001545416
2018-03-05,65748002.38376664,0.2050392057426099
2018-03-15,52046850.96365193,0.16231131891584344
2018-03-17,79230133.39457722,0.2470840638972196
2018-03-27,35137573.15703791,0.10957869183293592
2018-03-29,81927091.83153537,0.25549469533522146
2018-04-08,60348322.44422795,0.188199970390561
2018-04-10,110981670.45523128,0.34610319305681464
2018-04-20,69145770.21301508,0.21563535454938948
2018-04-22,91268707.51269624,0.28462710073421577
2018-05-02,45680264.71584318,0.14245672652955313
2018-05-04,58464658.77662616,0.18232564891632191
2018-05-14,46105689.39538991,0.14378343966508564
2018-05-16,42069738.19791387,0.13119707661307692
2018-05-26,26454795.935345706,0.08250091485677402
2018-05-28,49921015.58961566,0.15568177001962386
2018-06-07,28857372.033377863,0.08999349679107052
2018-06-09,39097177.38687317,0.12192696215150237
2018-06-19,28753867.339054786,0.08967071100982714
2018-07-01,32497627.93547788,0.10134585962803971
2018-07-13,55195627.14533828,0.1721309718930664
2018-07-15,62897328.52295021,0.19614920326251423
2018-07-25,45164239.40952863,0.14084746974434703
2018-07-27,61998020.175040394,0.19334465464221037
2018-08-06,73649256.8917456,0.22967975587263512
2018-08-08,85225854.27872962,0.2657820897439261
2018-08-18,62028613.16539712,0.193440060771927
2018-08-20,69416692.94505027,0.21648024382024325
2018-08-30,43907639.23237135,0.13692868448975556
2018-09-01,60875508.86681953,0.18984403380613868
2018-09-11,49052138.33953743,0.1529721226571992
2018-09-13,65207964.2531814,0.2033550634819887
2018-09-23,77803417.72744066,0.2426347629815397
2018-09-25,61638601.83875045,0.19222378636438697
2018-10-05,36956212.55849067,0.11525023111757521
2018-10-07,49722540.11949624,0.1550628120090802
2018-10-17,33364017.41088215,0.10404774871150956
2018-10-19,46161213.02816893,0.14395659354280355
2018-10-29,34729092.95775974,0.10830482110553785
2018-10-31,54524831.86131162,0.17003905537444874
2018-11-10,34274973.46975777,0.10688862143777193
2018-11-12,59163545.66288877,0.18450517083132678
2018-11-22,33620734.52579031,0.10484833688807597
2018-11-24,60330465.8630751,0.18814428353949153
2018-12-04,28233970.215351395,0.08804937972298746
2018-12-16,28250534.7724981,0.08810103731740401
2018-12-18,24644666.81362863,0.0768559154050481
2018-12-28,27072338.300623946,0.08442675885960758
2018-12-30,27483827.94980967,0.08571001474239281
2019-01-09,27663184.10359587,0.08626934798422606
2019-01-11,28206011.961247616,0.08796219018098543
2019-01-21,54225907.16272101,0.169106840241613
2019-01-23,81866267.23036467,0.2553050100602095
2019-02-02,91305936.14001578,0.28474320050758883
2019-02-04,113734768.49184848,0.3546888993032892
2019-02-14,119547913.58715998,0.37281755127741373
2019-02-16,125202846.90080836,0.3904528100399548
2019-02-26,104923231.01537308,0.3272095755209162
2019-02-28,89684157.73295988,0.27968558439124946
2019-03-10,66282924.66087087,0.20670739389821777
2019-03-12,63213581.70945004,0.1971354583550264
2019-03-22,64813244.44301865,0.2021241053778285
2019-03-24,100914122.29346111,0.3147069223866278
2019-04-03,46270062.14078447,0.14429604622253986
2019-04-05,93362866.73656248,0.2911578655999497
2019-04-15,55879750.22558753,0.17426445196727056
2019-04-17,102867066.95133246,0.3207973009075132
2019-04-27,72954997.036904,0.2275146636408619
2019-04-29,97210981.89363778,0.3031584503600371
2019-05-05,78711763.74247603,0.24546749612490135
2019-05-09,41144643.630348384,0.1283121120743328
2019-05-11,74830850.23348837,0.23336462767889263
2019-05-21,28296887.497009795,0.0882455911513351
2019-06-02,25098421.75577071,0.07827097821403722
2019-06-04,37059132.93397002,0.11557119466441944
2019-06-14,27234909.595485616,0.08493374748232525
2019-06-16,42743936.63291633,0.1332996060681763
2019-06-26,29443589.71286798,0.09182165282679833
2019-06-28,43231066.47096489,0.1348187505511373
2019-07-08,31394171.29163038,0.09790466193954904
2019-07-10,41284875.01863287,0.12874943231877467
2019-07-20,150219094.14955848,0.46846752197911046
2019-07-22,160288941.23820472,0.49987096199473197
2019-07-26,151147708.88094306,0.4713634643661143
2019-08-01,146005314.12024385,0.4553265887330828
2019-08-03,146731612.40297303,0.4575915947807765
2019-08-13,138251175.8512578,0.4311448296796119
2019-08-25,134898076.1165564,0.42068798108418326
2019-08-27,69224530.12385692,0.2158809721952171
2019-09-06,50897313.15696569,0.1587264142752692
2019-09-08,62865747.7908905,0.19605071679929825
2019-09-20,67801260.37664352,0.2114424175936225
2019-09-30,72062895.36763854,0.2247325894929634
2019-10-02,80870090.26456785,0.25219837067284323
2019-10-12,42357084.30823684,0.13209318320335708
2019-10-14,55660493.82302231,0.17358068733555523
2019-10-24,37881307.6376942,0.11813519725189417
2019-10-26,56338620.57680769,0.17569546749537496
2019-11-05,37955209.08208379,0.11836566347005283
2019-11-07,58796163.39117102,0.183359466529054
2019-11-17,40548017.04239335,0.12645149521474852
2019-11-19,59652837.84139471,0.18603105870654074
2019-11-29,40782821.43150412,0.12718374720268175
2019-12-01,60712952.87526657,0.1893370929077343
2019-12-11,43809489.78980497,0.13662259939183236
2019-12-13,62912589.0949635,0.1961967942987638
2019-12-23,39870637.41630908,0.12433904501880406
2019-12-25,47049781.35337792,0.14672764873905808
2020-01-04,30271777.92615159,0.09440440891520215
2020-01-06,32818352.33526486,0.10234605847531048
2020-01-16,37084964.73529415,0.11565175273210772
2020-01-18,42649840.62515366,0.13300616185701086
2020-01-28,53464907.65744354,0.16673361628840683
2020-01-30,65106630.380470105,0.20303904754200214
2020-02-09,87070006.07833242,0.27153319101773027
2020-02-11,115579844.26593807,0.3604428820485911
2020-02-21,121036655.29137953,0.3774602842201935
2020-02-23,124442288.87097016,0.3880809628551696
2020-03-04,103766823.401233,0.3236032469615479
2020-03-06,88707665.32593957,0.2766403325160599
2020-03-16,61883822.28842844,0.19298852148044937
2020-03-18,86660896.78798534,0.2702573584309839
2020-03-28,73981019.64002475,0.23071437849135878
2020-03-30,127424171.2704788,0.39738014726604187
2020-04-09,88057216.14267114,0.2746118665691429
2020-04-11,126996966.55593789,0.3960478829814528
2020-04-21,82236642.94769451,0.2564600496074857
2020-04-23,120241087.07565174,0.37497925560863576
2020-05-03,64457778.63671524,0.20101556330885906
2020-05-05,72890848.09336177,0.22731461119886748
2020-05-15,44200186.64025775,0.13784101164769666
2020-05-17,51818959.43263347,0.16160062510277892
2020-05-23,46475235.74977324,0.1449358927927953
2020-05-27,31770281.694104865,0.09907758545659787
2020-05-29,46945524.860049605,0.14640251842618907
2020-06-08,30472898.54776183,0.09503161599402293
2020-06-10,49188059.49326041,0.15339600116897983
2020-06-20,40098165.82965929,0.12504860642699556
2020-06-22,53685874.86458516,0.16742271616984544
2020-07-02,129000961.79689902,0.4022974658983643
2020-07-04,143771293.45486778,0.44835965732477
2020-07-14,134277386.92359,0.41875232350486985
2020-07-16,165147628.4706254,0.5150230781802918
2020-07-20,159404976.45267308,0.4971142632212557
2020-07-22,166469006.27759966,0.5191438764738504
2020-07-26,168699496.6908375,0.5260997985728572
2020-07-28,169652003.90781388,0.5290702511516744
2020-08-07,162642625.175277,0.5072110707057093
2020-08-09,159359845.2602442,0.49697351881056134
2020-08-19,158030953.96266094,0.49282928923253827
2020-08-21,153307753.82461834,0.47809969791788637
2020-08-31,108819238.51945809,0.339359515522775
2020-09-02,103184165.27752563,0.3217861916203512
2020-09-12,101199464.6001058,0.31559677999139113
2020-09-14,104194519.01632236,0.32493704214981317
2020-09-24,111146233.43529876,0.34661639287284435
2020-09-26,122926477.43565024,0.38335381128424517
2020-10-06,111039698.76329944,0.34628415791909944
2020-10-08,99883216.33569936,0.31149197849310833
2020-10-18,64792419.36571345,0.20205916108818658
2020-10-20,71661845.0108897,0.22348188918832756
2020-10-30,50348752.17017077,0.1570156929612239
2020-11-01,67819426.97250123,0.21149907124469422
2020-11-11,49097365.98475856,0.15311316786188273
2020-11-13,69221806.41028963,0.21587247812625288
2020-11-23,48930436.86342964,0.15259258908820664
2020-11-25,72228921.00352395,0.22525035069148855
2020-12-05,46395914.22289438,0.1446885237126733
2020-12-07,65716752.53575759,0.20494175116173982
2020-12-17,43214933.62080758,0.1347684392616275
2020-12-19,81050587.64749119,0.25276126290821793
2020-12-29,46941944.36342724,0.1463913524263564
