Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02,0.0,0.0
2017-01-03,52334824.57459721,0.19277778792489775
2017-01-09,44205574.649858855,0.16283331346227817
2017-01-27,43484497.604806304,0.16017719225047372
2017-02-02,47929864.73466916,0.17655191116421545
2017-02-08,47587141.25051232,0.17528947309008958
2017-02-20,47286060.6714614,0.174180428615624
2017-02-24,24425532.32382735,0.0899725971864837
2017-02-26,54112034.36483271,0.19932422377951162
2017-03-04,53742294.44321202,0.197962269387251
2017-03-08,24499558.5654366,0.09024527632932644
2017-03-10,46148685.23486678,0.16999085269769396
2017-03-13,26791430.26664128,0.09868749354047128
2017-03-20,24911073.13656452,0.09176110960794623
2017-03-22,31824185.86144061,0.11722588549302583
2017-03-25,43993367.16166093,0.16205163719817636
2017-03-28,43363620.918629736,0.1597319372914245
2017-04-01,31496360.517943736,0.11601832542076522
2017-04-03,79525435.6724109,0.2929356828327368
2017-04-06,75877027.20254049,0.2794965986285744
2017-04-09,74829872.80128424,0.2756393561379215
2017-04-13,48020079.15310299,0.1768842202178135
2017-04-15,86905024.43271455,0.32011874513533406
2017-04-18,80677259.56059109,0.2971784803016751
2017-04-21,78835702.22610949,0.2903950172411998
2017-04-25,24117567.90812837,0.088838195775939
2017-04-27,33110861.67199936,0.12196541636089825
2017-04-30,34256999.71495041,0.12618726975149738
2017-05-03,33626538.42240931,0.12386493592624294
2017-05-07,20659748.608387183,0.07610115574443996
2017-05-09,28522652.94751929,0.10506453371473162
2017-05-12,28147199.98282997,0.1036815350596108
2017-05-15,27525039.54734645,0.10138977783176445
2017-05-19,18980628.39444421,0.06991603745781008
2017-05-21,24044643.94030391,0.08856957691042876
2017-05-24,22455639.063298147,0.08271640270604379
2017-05-27,22163642.230810814,0.0816408186393054
2017-05-31,17773288.937472712,0.06546874578001613
2017-06-02,19961777.58265777,0.07353014664161975
2017-06-05,15308416.460011285,0.0563892720723194
2017-06-06,15324147.108131764,0.05644721665457301
2017-06-08,15589525.392473135,0.057424750047194065
2017-06-12,15845347.6373224,0.05836708331887108
2017-06-20,16038649.55664254,0.05907912003077517
2017-06-24,16493949.314542394,0.060756238104335676
2017-06-29,17212819.956775136,0.06340423192757369
2017-07-02,17372740.145710718,0.06399330546547367
2017-07-06,19495224.315066714,0.07181157573579515
2017-07-11,24644253.76014185,0.09077826788486094
2017-07-18,27430535.17154964,0.10104166651843877
2017-07-23,39860809.91539972,0.1468291682039087
2017-07-26,39499787.37184902,0.14549932468379675
2017-07-30,33694877.286653385,0.12411666534705133
2017-08-01,37920444.36198212,0.13968174042147033
2017-08-04,52029891.31693241,0.19165455192754452
2017-08-07,50647211.08993003,0.18656138427606844
2017-08-11,43330305.77772767,0.15960921940291123
2017-08-13,87668113.47342435,0.322929619509205
2017-08-16,69522377.87310322,0.2560889489283025
2017-08-19,68733257.87467799,0.2531821882973028
2017-08-23,53802368.01099132,0.19818355319976752
2017-08-25,54171554.70258635,0.19954346974320708
2017-08-28,51072710.7178452,0.18812873216916082
2017-09-04,38825751.6811292,0.1430164825132993
2017-09-06,39965819.09884167,0.14721597447029608
2017-09-09,36166934.06392699,0.13322260276102468
2017-09-12,36265487.12048549,0.13358562758036854
2017-09-16,30140548.60348212,0.11102412846230254
2017-09-18,34442041.56252189,0.12686888010059716
2017-09-21,29684400.934295986,0.10934388706763694
2017-09-24,29663865.73579549,0.10926824469807322
2017-09-28,26403525.90025965,0.09725862956155662
2017-09-30,30119092.06175893,0.11094509228164202
2017-10-03,27621021.547663875,0.1017433320445129
2017-10-06,27665693.754683167,0.10190788422025636
2017-10-10,24226054.67645349,0.08923781188981414
2017-10-12,28271297.27914515,0.10413865328758921
2017-10-15,27911251.16550869,0.10281240649299342
2017-10-18,27753015.964000966,0.10222953968553848
2017-10-22,26538987.07767036,0.09775760718005835
2017-10-24,27868222.219742954,0.10265390734736934
2017-10-27,28266595.77108966,0.10412133506152815
2017-10-30,27937958.37464858,0.10291078375405209
2017-11-03,22129260.00553353,0.08151417009530498
2017-11-05,24570724.553830914,0.09050741959491797
2017-11-08,25214506.93085714,0.09287882226143973
2017-11-11,24883959.2143838,0.09166123420027161
2017-11-15,21119236.607389133,0.07779370140109682
2017-11-17,23705347.53495693,0.08731976264229402
2017-11-20,23800917.602154106,0.08767179948001848
2017-11-27,21190675.74083053,0.07805685080931685
2017-11-29,26043566.61264154,0.09593270259468333
2017-12-02,27322290.29737133,0.10064294143303107
2017-12-05,27011344.50114421,0.09949755796707967
2017-12-09,20891542.124292493,0.07695497806284417
2017-12-11,21927023.27211612,0.08076922157541849
2017-12-14,22930696.887928884,0.08446630054774172
2017-12-21,20036832.364342585,0.07380661446020889
2017-12-23,24859338.8753539,0.09157054402342045
2017-12-26,26880465.425093044,0.09901545873445809
2017-12-29,26593302.780563466,0.09795768162644145
2018-01-02,20249507.2359074,0.07459001235292634
2018-01-04,30765259.604456626,0.11332528081810254
2018-01-07,31476502.24804684,0.11594517654955266
2018-01-10,31191974.11162472,0.11489710377606574
2018-01-14,22634810.672299184,0.08337638975525863
2018-01-16,31696522.23933344,0.11675563053624805
2018-01-19,33153797.61968525,0.12212357294372096
2018-01-22,32898294.20098054,0.12118241408314362
2018-01-26,26838951.02657586,0.09886253849486183
2018-01-28,40990313.31498465,0.1509897471032469
2018-01-31,42589488.589856975,0.15688038444654498
2018-02-03,42129199.03652047,0.15518488622679513
2018-02-07,31388567.55674909,0.11562126497808889
2018-02-09,48399505.63952201,0.178281855527123
2018-02-12,44997048.17839183,0.16574874343212964
2018-02-15,44817353.70786104,0.16508683039787683
2018-02-19,31298578.04909621,0.1152897843939313
2018-02-21,44108673.94045127,0.162476375141384
2018-02-24,38166350.72255921,0.1405875480670304
2018-02-27,37431110.14416397,0.13787925481396662
2018-03-03,22773653.484945685,0.08388782378620893
2018-03-05,32078427.136631705,0.118162395188605
2018-03-08,30016842.552275617,0.11056845140408443
2018-03-11,29969149.926784024,0.11039277337483079
2018-03-15,24624277.236381836,0.09070468341998143
2018-03-17,41999340.78184969,0.15470654723774324
2018-03-20,29379575.87137209,0.10822104961070086
2018-03-23,29035556.780485865,0.10695383910824756
2018-03-27,23329872.45241485,0.08593668251502223
2018-03-29,37561099.63438958,0.13835807721535748
2018-04-01,22188194.90311183,0.08173125956257798
2018-04-08,21988733.24541763,0.08099653316464552
2018-04-10,23152077.63002077,0.08528176692403223
2018-04-13,29935260.082971197,0.1102679385411142
2018-04-20,24528412.36797482,0.09035156066813436
2018-04-22,39972977.64467944,0.14724234331059663
2018-04-25,42971268.92114953,0.15828669025416084
2018-04-28,42279620.93269029,0.15573897235653372
2018-05-02,18763009.507396728,0.06911442805151707
2018-05-04,23878644.333621334,0.08795810955130814
2018-05-07,23060211.89184739,0.08494337515650258
2018-05-10,22750278.8872184,0.08380172235604025
2018-05-14,18594065.083246924,0.06849211331874441
2018-05-16,20835654.500600994,0.07674911337226381
2018-05-19,20903071.34882077,0.07699744650367905
2018-05-22,20804380.72301833,0.0766339149415545
2018-05-26,17110102.236509286,0.063025866373576
2018-05-28,21666188.610294897,0.0798084248300628
2018-05-31,19792134.03380483,0.07290525665011927
2018-06-07,18538598.43900332,0.06828779932576143
2018-06-09,19840826.206937626,0.07308461656012367
2018-06-12,26723600.3932602,0.09843763901144745
2018-06-15,26366097.385628976,0.09712075986743866
2018-06-19,18430562.251250494,0.0678898429466177
2018-06-24,20310407.227955244,0.07481434033810748
2018-06-27,20199062.75033609,0.07440419771763344
2018-07-01,19069967.056952387,0.07024512062326423
2018-07-06,23367949.87846401,0.08607694250487216
2018-07-09,23244540.64218653,0.085622358778406
2018-07-13,22338774.1685566,0.08228592536944282
2018-07-15,24762413.65409806,0.0912135154119803
2018-07-18,26496453.355655417,0.09760093221441352
2018-07-21,26324654.91186644,0.0969681045660592
2018-07-25,40941100.24174236,0.15080846843318824
2018-07-27,50901920.58745918,0.18749961869065299
