Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,15740663.751394633,0.06355834753157781
2017-02-02,15905054.400175728,0.06422213135614777
2017-02-24,21638033.682051796,0.08737100838851118
2017-02-26,20701013.435611635,0.08358746663906673
2017-03-08,22267122.795841992,0.08991117220587669
2017-03-10,10952478.72764458,0.044224402496506575
2017-03-13,10946194.387819832,0.044199027311514615
2017-03-20,14507332.884739358,0.0585783496685682
2017-03-22,11792504.377688074,0.047616295179315045
2017-03-25,11976524.52073074,0.048359339843062475
2017-04-01,17100500.22438076,0.0690491553209577
2017-04-03,17140795.047722902,0.06921185953890889
2017-04-06,17188506.61808741,0.06940451142566532
2017-04-13,17875199.152117927,0.07217726887824634
2017-04-15,17057325.295945298,0.06887482168741514
2017-04-18,16897515.431832284,0.06822953435756102
2017-04-25,16963181.180402234,0.06849468241830657
2017-04-27,17482330.793448277,0.0705909276623447
2017-04-30,17397660.193289615,0.0702490409722034
2017-05-07,18511507.359078564,0.07474658226896128
2017-05-09,17192817.30320009,0.06942191730046311
2017-05-12,17370306.68206286,0.07013859175607012
2017-05-19,16384088.99822322,0.06615639842030856
2017-05-21,18513927.8899262,0.074756355995359
2017-05-24,18806336.516788363,0.07593705646777017
2017-05-31,28469280.65838808,0.11495451923998672
2017-06-02,21261912.38040254,0.08585228917934601
2017-06-05,14336433.73391831,0.05788828552691005
2017-06-06,14392564.255295206,0.05811493182602087
2017-06-12,47302440.42898579,0.19099988382706293
2017-06-24,49119651.1832055,0.19833749769640077
2017-06-29,49134516.46573852,0.1983975213909737
2017-07-06,74505305.69913432,0.3008408150610841
2017-07-11,74295986.38832591,0.299995616299993
2017-07-18,49369378.49373168,0.19934585766401286
2017-07-23,49270565.49971902,0.19894686619114466
2017-07-30,77488059.03875306,0.31288470827643
2017-08-01,35892050.99344044,0.1449265092433018
2017-08-04,36121586.22993925,0.14585333676230283
2017-08-11,94168394.49560688,0.38023730373582304
2017-08-13,92818781.00353163,0.3747877747504253
2017-08-16,92392774.53157105,0.3730676269966069
2017-08-23,90085330.87981534,0.36375052907468297
2017-08-25,86998353.9303787,0.3512857971629248
2017-08-28,87108564.22601779,0.35173080916384286
2017-09-04,81647803.61305684,0.32968110869968215
2017-09-06,53888765.59524411,0.21759443857294736
2017-09-09,54207237.75422762,0.2188803795268676
2017-09-16,49332412.9082475,0.1991965963897732
2017-09-18,43109778.75159121,0.17407056927064452
2017-09-21,43087590.98659205,0.17398097853285616
2017-09-28,46513141.18076951,0.18781281645068887
2017-09-30,19592500.95552048,0.07911146597191046
2017-10-03,19617387.31349757,0.07921195320765126
2017-10-10,82959369.24253689,0.3349770063445054
2017-10-12,22835333.869458053,0.09220551998298239
