Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,57435856.80439916,0.14868666738895533
2017-02-02,50587843.5476322,0.1309589215863354
2017-02-24,3034964.563747451,0.007856743012713621
2017-02-26,17879459.190520942,0.04628532330959797
2017-03-08,2682977.317355825,0.006945538522326747
2017-03-10,15457806.60098425,0.04001628732501654
2017-03-13,5783558.911252399,0.014972147156964656
2017-03-20,3418128.815363596,0.00884865675449703
2017-03-22,21796463.442486808,0.05642544031623701
2017-03-25,29508434.41650867,0.07638975053855514
2017-04-01,9922599.936941648,0.02568706028852538
2017-04-03,58560101.60917161,0.15159704816241945
2017-04-06,59476166.71046168,0.15396850520337568
2017-04-13,19381118.80340639,0.050172733993709584
2017-04-15,35063792.88752834,0.0907711454225895
2017-04-18,55925359.44837451,0.14477637805990448
2017-04-25,9082297.18126526,0.023511732483026217
2017-04-27,22014497.71200558,0.05698987498675539
2017-04-30,18475554.109179504,0.04782845980714637
2017-05-07,6801965.906548534,0.017608541050971715
2017-05-09,14933179.417510355,0.038658162420602944
2017-05-12,13350158.926634785,0.03456012934000844
2017-05-19,3462950.125942844,0.00896468760471538
2017-05-21,10081074.229762567,0.026097309491329282
2017-05-24,9942151.281619893,0.025737673693546587
2017-05-31,2855778.7289873613,0.007392876952448891
2017-06-02,34112472.095219634,0.08830842046128332
2017-06-05,32734400.61557088,0.08474094768150847
2017-06-06,32676714.63902585,0.08459161351841296
2017-06-12,27799123.720447887,0.07196478458401039
2017-06-24,29728126.916149426,0.0769584779405538
2017-06-29,28628769.2295446,0.07411252351792937
2017-07-06,49953188.60746002,0.12931596310627821
2017-07-11,33872314.80589117,0.08768671497996665
2017-07-18,26367333.13483552,0.06825824684925376
2017-07-23,76742330.56309055,0.1986661645519936
2017-07-30,89520107.34104937,0.23174454365974922
2017-08-01,79576299.35285367,0.20600258117879172
2017-08-04,69963069.14513645,0.18111639958501716
2017-08-11,40240872.96351448,0.10417327479145409
2017-08-13,70258129.02649131,0.18188023376247608
2017-08-16,56879630.95674792,0.14724674166651835
2017-08-23,40176477.27304612,0.10400657090397561
2017-08-25,48150366.59134233,0.12464892038443191
2017-08-28,47526547.00818592,0.1230340118580845
2017-09-04,32356075.252980307,0.08376156057940813
2017-09-06,36348890.31646905,0.09409793228728332
2017-09-09,29741692.84353752,0.07699359663896976
2017-09-16,24597959.063128654,0.06367779225653374
2017-09-18,30323474.47203096,0.07849967970800797
2017-09-21,29701186.80393672,0.07688873691592465
2017-09-28,23589421.31778508,0.0610669473134211
2017-09-30,28428484.78567493,0.07359403858280866
2017-10-03,28820928.23727022,0.07460997378779811
2017-10-10,22223848.083162107,0.057531829276910945
2017-10-12,30145252.00516013,0.07803830755954144
2017-10-15,31960641.95629961,0.08273788543413586
2017-10-22,27606120.70256527,0.07146514938882725
2017-10-24,34791479.391503826,0.09006619578900418
2017-10-27,35323360.59962733,0.09144309949833716
2017-11-03,24652877.75596341,0.06381996263352953
2017-11-05,31692706.98585011,0.0820442706776125
2017-11-08,28853046.810933065,0.07469312051781868
2017-11-15,20801781.524899054,0.05385046454906345
2017-11-17,30361260.653874665,0.07859749841855368
2017-11-20,27060006.27379193,0.07005139953037451
2017-11-27,22010430.12768958,0.056979345056674784
2017-11-29,29201730.11948278,0.07559577196252458
2017-12-02,29943933.453152906,0.07751714558430593
2017-12-09,23477325.829738066,0.060776760912897645
2017-12-11,33581102.287530504,0.08693284063620173
2017-12-14,32957292.7209289,0.08531795804013959
2017-12-21,27247977.870494913,0.07053800966962478
2017-12-23,34252952.35387318,0.08867208773561802
2017-12-26,36224657.12115474,0.09377632448306315
2018-01-02,28664153.69410812,0.07420412479988134
2018-01-04,46156934.44751372,0.11948843704488166
2018-01-07,50498907.00137229,0.13072868773229013
2018-01-14,41813742.97471968,0.10824503088971461
2018-01-16,58947059.71948929,0.15259878322903828
2018-01-19,68847192.10215749,0.1782276807956132
2018-01-26,56810403.05440102,0.14706752842477389
2018-01-28,80259191.20732373,0.20777041262899548
2018-01-31,90111713.00883028,0.2332760586408929
2018-02-07,60897022.92826894,0.1576467366709431
2018-02-09,66449795.82732216,0.17202143817386722
2018-02-12,70274475.5833022,0.18192255079561048
2018-02-19,22390988.402091376,0.05796451259340701
2018-02-21,26840385.62898982,0.06948285814208031
2018-02-24,18660477.15515397,0.04830717803229614
2018-03-03,4723989.876878236,0.012229195325913343
2018-03-05,7695211.307508761,0.019920923754368852
2018-03-08,7972051.180872898,0.02063759101522429
2018-03-15,4902343.570508232,0.012690907186722979
2018-03-17,22658427.39939384,0.05865684340295979
2018-03-20,20157441.715551484,0.05218243443254245
