Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,126492933.5826042,0.5432583284397897
2017-02-02,135661337.8096218,0.5826345355824382
2017-02-24,82279166.98298688,0.3533702749601101
2017-02-26,134075935.6020405,0.5758255943332977
2017-03-08,76759413.91318826,0.3296641931959381
2017-03-10,119779961.25214958,0.5144276418250011
2017-03-20,78930541.55415663,0.33898869172447965
2017-03-22,102112594.92910996,0.4385503289605623
2017-04-01,67797479.26051417,0.29117472583119425
2017-04-03,121700331.87582973,0.5226751960990433
2017-04-13,97957494.59771138,0.42070511977295877
2017-04-15,138902404.42620742,0.5965541782266534
2017-04-25,65217706.84738311,0.2800951911155459
2017-04-27,100082847.20362808,0.42983302495575265
2017-05-07,71124666.78254211,0.3054642381417159
2017-05-09,104576477.1580484,0.44913214174057425
2017-05-19,65448549.16608442,0.28108660627716003
2017-05-21,93075541.0167014,0.3997382414911125
2017-05-31,65524871.33706124,0.28141439261156964
2017-06-02,76159407.80279556,0.3270873036626367
2017-06-12,75377380.91536438,0.3237286763652202
2017-06-24,95738183.99011467,0.4111736863811927
2017-07-06,109698023.85198018,0.4711280178513512
2017-07-18,137166018.67347378,0.5890967970525443
2017-07-30,121890184.86666095,0.5234905714368357
2017-08-01,136937080.27962592,0.5881135588143682
2017-08-11,113621047.7501446,0.48797651163661393
2017-08-13,167181786.56106395,0.7180076810648941
2017-08-23,159025475.39165366,0.6829781830002054
2017-08-25,168328842.5272853,0.7229340250841777
2017-09-04,130691726.7886196,0.5612911885684916
2017-09-06,145627746.29405254,0.6254379891861467
2017-09-16,128212198.70113233,0.5506421803909067
2017-09-18,135779602.54515818,0.5831424556750566
2017-09-28,103473633.8450113,0.44439568099290494
2017-09-30,127452365.4351844,0.5473788696409647
2017-10-10,107706020.99126472,0.462572819440581
2017-10-12,117603298.98502313,0.50507937333817
2017-10-22,96876635.14050356,0.41606307467707515
2017-10-24,108643927.6812578,0.4666009149729326
2017-11-03,88359110.89255545,0.3794822487421312
2017-11-05,103004327.705689,0.4423801180554839
2017-11-15,78787866.21481963,0.33837593365047086
2017-11-17,86684854.59866267,0.37229169943760415
2017-11-27,73960493.68105583,0.317643468530306
2017-11-29,102073204.68372996,0.43838115683168605
2017-12-09,72242282.47579725,0.3102641428965485
2017-12-11,75461757.20104745,0.3240910532871706
2017-12-21,62180652.55798997,0.267051734932603
2017-12-23,84423165.68837869,0.3625782608916531
2018-01-02,65277883.91832703,0.2803536379239603
2018-01-04,114473810.20428573,0.4916389320760165
2018-01-14,73115521.64403996,0.31401450615741705
