Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03,0.0,0.0
2017-01-04,50636985.06304636,0.22380882252572884
2017-01-09,48931684.10753828,0.21627161630325986
2017-01-28,63599017.8657046,0.28109930487752877
2017-02-02,50412605.08147275,0.22281709248074671
2017-02-21,60322774.10306723,0.2666187377997261
2017-02-24,63523029.2310553,0.2807634450939136
2017-02-26,50855342.66117606,0.22477393442696286
2017-03-05,51996002.13409495,0.2298154994652238
2017-03-08,52372345.33878483,0.23147888699515531
2017-03-10,49081972.42949265,0.21693587094508135
2017-03-17,49863467.9052705,0.22038997829419102
2017-03-20,51281122.41406541,0.22665582500616727
2017-03-22,48397552.5167664,0.21391082483323828
2017-04-01,52357189.09669828,0.23141189839599044
2017-04-03,49301875.25432193,0.2179078125453533
2017-04-10,50132634.11230785,0.22157965757280013
2017-04-13,53045322.39826932,0.234453357198753
2017-04-15,49435167.17862587,0.21849694534213235
2017-04-22,54235947.23177056,0.2397157625675566
2017-04-25,61045810.33381826,0.269814462964768
2017-04-27,51931478.22447165,0.22953031226026743
2017-05-07,53269955.87541343,0.23544620766085866
2017-05-09,49539529.37594391,0.21895821254571618
2017-05-19,54435709.31476,0.24059868473449622
2017-05-21,49554728.45799582,0.21902539049190067
2017-05-28,51053531.23994541,0.22564990191193832
2017-05-31,75499246.82620217,0.33369675372088825
2017-06-02,73421693.84452927,0.32451424244016913
2017-06-03,73723031.62351471,0.3258461158408718
2017-06-06,94249973.02118598,0.4165725004893156
2017-06-09,78966315.08602649,0.3490207400103857
2017-06-12,86036487.72814456,0.3802699743815852
2017-06-24,83719919.63292933,0.3700310476949892
2017-07-03,81071093.70114079,0.35832358501467565
2017-07-06,70128520.88467564,0.30995885053441596
2017-07-15,74739736.12785515,0.33033981620019864
2017-07-18,92817004.81860128,0.41023896926232833
2017-07-27,109205572.48085594,0.48267428559890857
2017-07-30,95563604.89508563,0.42237858081901325
2017-08-01,79838662.77518527,0.3528764022086896
2017-08-08,89829405.17940743,0.39703417129511615
2017-08-11,92284716.94664392,0.4078863267872841
2017-08-13,85824162.06426907,0.3793315228374263
2017-08-23,99503094.93404391,0.43979060931702363
2017-08-25,86372475.46239713,0.38175499603310203
2017-09-01,108389558.83092444,0.47906761245419616
2017-09-04,104322229.67088236,0.4610905518333833
2017-09-06,90065993.61225703,0.3980798610910894
2017-09-16,75766454.75588055,0.3348777776708015
2017-09-18,69246996.80375835,0.3060626298899101
2017-09-25,65075560.11249285,0.2876254276561998
2017-09-28,59994640.78773115,0.2651684316480981
2017-09-30,52962154.84325096,0.2340857675300982
2017-10-10,55627832.75711735,0.24586771375759317
2017-10-12,51125482.44730692,0.2259679167972802
2017-10-22,68299000.38098088,0.30187261022589845
2017-10-24,56925998.20696256,0.251605434524572
2017-10-31,52681825.77335167,0.23284674986394416
2017-11-03,53709912.27846833,0.23739075717161204
2017-11-05,51568602.68756243,0.22792645005287243
2017-11-12,51983941.15614855,0.22976219152697802
2017-11-15,53404882.53725372,0.23604256578281646
2017-11-17,51206140.99168179,0.22632441696846345
2017-11-24,52118579.25744948,0.23035727424925587
2017-11-27,53772288.06545735,0.23766644995669287
2017-11-29,50983521.94550279,0.2253404700266167
2017-12-06,52194796.59939845,0.23069414488909357
2017-12-09,53108484.10928157,0.23473252366478095
2017-12-11,50989261.67533058,0.22536583887850972
2017-12-21,54103838.50544836,0.23913185935043713
2017-12-23,51038476.2786687,0.22558336096064913
2017-12-30,51714194.20172981,0.2285699454212276
2018-01-02,52877787.89059013,0.23371287668141133
2018-01-04,51089017.34943077,0.22580674585456342
2018-01-11,52358213.77573153,0.23141642734272005
2018-01-14,53596273.09469202,0.236888486906467
2018-01-16,51166224.60616876,0.2261479917877377
2018-01-23,53741324.22337782,0.23752959384197622
2018-01-26,55287396.24799019,0.2443630291055023
2018-01-28,51869329.2457021,0.2292556219377241
2018-02-04,56293209.97696592,0.24880859366828176
2018-02-07,58605998.99717181,0.2590308173397393
2018-02-09,52213482.19887541,0.2307767327843231
2018-02-19,60866977.37125348,0.2690240447609477
2018-02-21,54264192.40188847,0.23984060250931574
2018-03-03,58145298.30848079,0.25699458081135296
2018-03-05,52223552.32483181,0.23082124141828267
2018-03-12,52459542.22763263,0.23186428579006058
2018-03-15,58889436.74627303,0.2602835749596234
2018-03-17,51934939.04338602,0.2295456086252709
2018-03-24,52375927.21621698,0.23149471842290567
2018-03-27,55008734.91547438,0.24313138261951656
2018-03-29,51525563.73443517,0.22773622353345863
2018-04-08,54193891.44829871,0.23952988152887486
2018-04-10,51379826.97681372,0.22709208620811502
2018-04-17,52685300.6727607,0.2328621084628845
2018-04-20,53610183.4529491,0.23694996886275946
2018-04-22,51622660.44715215,0.2281653782494681
2018-04-29,52988840.14418025,0.23420371305494123
2018-05-02,53871639.55401413,0.23810557048573674
2018-05-04,51652714.15272097,0.22829821168035894
2018-05-11,53333469.19032301,0.23572692816992769
2018-05-14,57387595.08089386,0.2536456320740014
2018-05-16,55127381.77763331,0.24365578616532604
2018-05-23,65769689.08289386,0.290693386527626
2018-05-26,69434277.46415015,0.3068903858084732
2018-05-28,56664776.23807104,0.2504508677350471
