Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,51930542.18057371,0.3566547523476149
2017-02-02,52618305.49978988,0.3613782550492789
2017-02-24,50039251.0818077,0.3436655184570438
2017-02-26,51175497.24090685,0.351469164932952
2017-03-08,48416923.63243988,0.3325235050987187
2017-03-10,48177119.89658947,0.33087655248797254
2017-03-20,48594666.80918917,0.3337442308224087
2017-03-22,48379240.9202024,0.33226470328698116
2017-04-01,47793155.98325286,0.3282395194690352
2017-04-03,50188399.8598713,0.34468986016944597
2017-04-13,51340247.036606394,0.3526006531693009
2017-04-15,49680978.88940945,0.34120493409402064
2017-04-25,47662649.12603705,0.32734320895723423
2017-04-27,48368728.85522836,0.33219250727722366
2017-05-07,49258386.21417448,0.3383026018709955
2017-05-09,49255575.04111305,0.3382832949623839
2017-05-19,48250881.13702414,0.33138313870555147
2017-05-21,48772291.9190671,0.33496414567240096
2017-05-31,45259957.01402246,0.3108417143801433
2017-06-02,47942193.3058515,0.3292630957143426
2017-06-06,49181435.02590497,0.3377741073503782
2017-06-12,48825624.76094993,0.3353304313053831
2017-06-24,50083180.0211236,0.3439672188498132
2017-07-06,51372929.640379794,0.35282511464159494
2017-07-18,60273537.9731282,0.4139537708690087
2017-07-30,54217618.22881967,0.3723622051747194
2017-08-01,53006003.81165488,0.36404093561446516
2017-08-11,53211867.53959389,0.3654547910032678
2017-08-13,55567115.15571314,0.38163044063009866
2017-08-23,65358519.29862584,0.448877010241927
2017-08-25,62819169.17782188,0.43143695954286043
2017-09-04,54940253.869715296,0.3773252081536793
2017-09-06,55199648.48080448,0.3791067093068278
2017-09-16,54204056.41541804,0.37226906374008306
2017-09-18,54463049.04102752,0.3740478040895563
2017-09-28,53270681.580164,0.3658587210643319
2017-09-30,54254110.61002541,0.3726128318894618
2017-10-10,53692904.3214622,0.3687585126110794
2017-10-12,54249150.56254743,0.37257876668562206
2017-10-22,53561515.44547638,0.3678561444658941
2017-10-24,54612416.38071955,0.3750736468654981
2017-11-03,53317686.86033274,0.3661815495166003
2017-11-05,53657437.225337796,0.36851492747112935
2017-11-15,52851890.20801762,0.3629824958826495
2017-11-17,53223819.11231914,0.3655368734355225
2017-11-27,52857786.71543771,0.3630229926174288
