Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,10558365.02178425,0.0332664162356546
2017-02-02,14842400.907537716,0.046764199334639815
2017-02-24,12930318.396926135,0.04073976917488661
2017-02-26,18781132.88763177,0.05917402767644785
2017-03-08,18776861.37202909,0.05916056934121293
2017-03-10,4254266.973287124,0.013403989691488417
2017-03-20,7076582.498384754,0.02229630614508094
2017-03-22,5121590.667702317,0.016136680877096403
2017-04-01,10131090.811316192,0.0319201962761377
2017-04-03,13850035.352647718,0.04363753668007303
2017-04-13,14939993.31251427,0.04707168534773846
2017-04-15,12283755.07907945,0.038702631378474364
2017-04-25,7799751.448770641,0.024574806581711323
2017-04-27,11449254.771410866,0.036073357383266946
2017-05-07,12610886.341735505,0.03973332928717127
2017-05-09,13827586.368627654,0.043566806292845636
2017-05-19,12741668.120859638,0.040145385613260254
2017-05-21,12446002.42528718,0.039213826789974225
2017-05-31,59391004.08254678,0.18712422409976376
2017-06-02,84725441.59102067,0.26694585761160183
2017-06-06,37834470.9343774,0.11920569667386645
2017-06-12,115124920.97924715,0.3627260027940658
2017-06-24,52249586.39935526,0.16462364065985097
2017-07-06,59861830.69330745,0.18860766533105966
2017-07-18,22027253.336253915,0.06940163334949793
2017-07-30,36071840.82907745,0.1136521486925811
2017-08-01,10416345.91203563,0.03281895426511588
2017-08-11,44869790.31770027,0.14137199443621043
2017-08-13,46938012.6229575,0.14788837684320222
2017-08-23,50908840.09803741,0.16039932899473702
2017-08-25,43811366.52884965,0.13803720100550623
2017-09-04,42302918.34296481,0.13328450822418741
2017-09-06,31446723.58790429,0.09907971489567036
2017-09-16,40992101.56289765,0.1291544959993377
2017-09-18,59339939.98896146,0.18696333561102513
2017-09-28,50665334.42156412,0.15963211161092886
2017-09-30,40117118.46306268,0.12639767219771517
2017-10-10,129427481.86486326,0.40778931919532946
2017-10-12,25460614.55163629,0.08021918161976618
2017-10-22,95894118.35065362,0.302135193187788
2017-10-24,11071139.39617934,0.03488202298332905
2017-11-03,5867221.324032863,0.01848595178413354
2017-11-05,5492584.585858092,0.017305577583812154
2017-11-15,5757255.077066313,0.018139479301328258
2017-11-17,7229416.149384406,0.022777841670560434
2017-11-27,8405262.145034047,0.0264825992006897
2017-11-29,6997131.164800904,0.02204597750726391
2017-12-09,5384075.399022959,0.016963695884590513
2017-12-11,6175884.540295618,0.019458462111977604
2017-12-21,7470138.993939352,0.02353629113957134
2017-12-23,5368056.88742885,0.016913226093759656
2018-01-02,5032969.518307586,0.015857460748130922
2018-01-04,6790692.6492041815,0.02139554824357184
2018-01-14,8421793.439279895,0.0265346846243478
2018-01-16,7238529.725423142,0.022806555966123652
2018-01-26,8115391.372166623,0.02556929853672676
2018-01-28,10208376.84958681,0.032163702682007404
2018-02-07,9035357.250119586,0.028467850325326595
2018-02-09,9923656.791713726,0.03126663046142177
2018-02-19,9894902.472280312,0.03117603374906419
2018-02-21,18758084.28258934,0.05910140805329495
2018-03-03,9836130.37781872,0.030990859533798227
2018-03-05,7950181.908245586,0.025048770331694326
2018-03-15,17937082.48343748,0.056514664033320575
2018-03-17,15552643.404511185,0.04900197217956627
2018-03-27,13516287.487066025,0.04258599173051931
2018-03-29,13200815.580566613,0.041592029149133625
2018-04-08,12187608.886793492,0.038399701971747205
2018-04-10,17404776.06899161,0.05483751736228488
2018-04-20,15326473.48255816,0.04828937484577912
2018-04-22,10328766.924781743,0.03254301769373633
2018-05-02,6368406.301580871,0.02006504362645666
2018-05-04,9364981.856251927,0.02950640405277285
2018-05-14,8008639.176593278,0.025232952619088388
2018-05-16,10936988.824881313,0.03445935254772245
2018-05-26,18459163.93191687,0.05815959473406783
2018-05-28,17902339.17079647,0.05640519770048053
2018-06-07,44507894.54038601,0.1402317633931254
2018-06-09,43938275.039047256,0.1384370537587848
2018-06-19,60170362.80924774,0.1895797625989378
2018-07-01,30669294.70021329,0.09663025677235382
2018-07-13,20069729.788849346,0.06323403135954031
2018-07-15,24707913.67927265,0.07784763446551203
2018-07-25,13879097.849155895,0.04372910437106435
2018-07-27,56330942.82062452,0.17748283819998875
2018-08-06,19504728.20759056,0.06145387148278114
2018-08-08,20947468.74210496,0.0659995380743588
2018-08-18,45995242.32799474,0.1449179747987442
2018-08-20,39769656.42648262,0.12530291778156152
2018-08-30,38285188.55655985,0.12062578018048234
2018-09-01,46615248.21586157,0.14687143765892943
2018-09-11,57518366.275656104,0.18122407302389942
2018-09-13,74926151.58096345,0.23607107163708102
