Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03,0.0,0.0
2017-01-04,14496287.134424727,0.14302125057733386
2017-01-09,12577669.330635155,0.12409205062886637
2017-01-28,20486445.61041596,0.2021205184414621
2017-02-02,14192122.95219114,0.1400203482552093
2017-02-21,16912712.495207746,0.16686185016129673
2017-02-24,18446914.58756735,0.18199838131944152
2017-02-26,14722985.732788902,0.14525787273730598
2017-03-05,14517684.411124405,0.14323235741070156
2017-03-08,15037452.065236218,0.1483604167000479
2017-03-10,12842389.72293124,0.12670379812037402
2017-03-17,13236239.341484524,0.13058954241217485
2017-03-20,13746035.940878894,0.13561922666920848
2017-03-22,12469332.588069862,0.12302319373734084
2017-04-01,17719561.427429214,0.17482227080164578
2017-04-03,12683938.007742807,0.1251405038608007
2017-04-10,13229957.47848358,0.13052756516972516
2017-04-13,14564721.637394767,0.1436964295460348
2017-04-15,12918368.282152813,0.12745340720690546
2017-04-22,16409082.20531464,0.16189300308885665
2017-04-25,20811575.80103837,0.20532827267756837
2017-04-27,15141290.334129158,0.1493848913767109
2017-05-07,13962034.81712414,0.13775028471996498
2017-05-09,12735677.032720342,0.12565096422815686
2017-05-19,14386376.55571349,0.14193686612266684
2017-05-21,12827200.512758136,0.12655394044895135
2017-05-28,17003268.933463734,0.16775528548905347
2017-05-31,17816065.44987555,0.17577438535677498
2017-06-02,15944525.50359746,0.15730965841393696
2017-06-03,15856071.503772285,0.15643696587161543
2017-06-06,19555701.020074766,0.192937735702386
2017-06-09,17541901.104070265,0.17306946324553504
2017-06-12,31577390.192863666,0.3115444522775053
2017-06-24,21966325.123271257,0.21672109972614972
2017-07-03,16444137.57406622,0.16223886148913588
2017-07-06,16003215.916144822,0.15788870159386195
2017-07-15,17431219.76675781,0.1719774744396285
2017-07-18,14094580.893067818,0.13905799236708832
2017-07-27,29180167.326911993,0.28789330567550375
2017-07-30,18127229.9714126,0.17884435345224983
2017-08-01,13290425.32158208,0.13112414458757657
2017-08-08,23022264.05985065,0.22713905749991994
2017-08-11,27069403.663942214,0.26706838299345786
2017-08-13,24095933.86837384,0.2377319491347342
2017-08-23,30503258.85662487,0.3009470071821774
2017-08-25,28617034.93978181,0.2823374072926208
2017-09-01,24510861.294162106,0.24182564835473286
2017-09-04,24960131.71761059,0.2462581776784948
2017-09-06,18381345.82658727,0.18135147593551684
2017-09-16,20567577.552106198,0.20292097111287402
2017-09-18,22761525.506782986,0.22456659507642768
2017-09-25,17076606.01352015,0.16847883358147853
2017-09-28,15750943.95688812,0.15539977109987313
2017-09-30,14799428.173962992,0.14601205851139568
2017-10-10,22426150.144414365,0.22125776135273018
2017-10-12,12976825.898604214,0.12803015360638834
2017-10-22,23144912.26554107,0.2283491121571055
2017-10-24,13242371.116638567,0.13065003887879822
2017-10-31,13029834.569645833,0.1285531403790366
2017-11-03,13177547.46862976,0.1300104848247682
2017-11-05,12744105.540745402,0.12573412040098006
2017-11-12,13107318.021906935,0.12931759683182825
2017-11-15,13150392.194577616,0.12974256923930183
2017-11-17,12801494.597711127,0.12630032432758417
2017-11-24,13382119.249351153,0.13202880245605503
2017-11-27,13531815.565855402,0.13350571541967973
2017-11-29,12743255.388332473,0.1257257327455652
2017-12-06,13718191.259426698,0.1353445093484013
2017-12-09,13152164.877359562,0.12976005863544857
2017-12-11,12771494.143969575,0.12600433802624947
2017-12-21,13611578.69507568,0.13429266330400766
2017-12-23,13017385.594240582,0.12843031803050312
2017-12-30,13129572.633784484,0.1295371621862066
2018-01-02,13235237.93020358,0.13057966242756813
2018-01-04,13106148.172363833,0.12930605502508213
2018-01-11,14622324.651301,0.14426474438482748
2018-01-14,14208471.111929687,0.14018164019353552
2018-01-16,13046419.71443404,0.12871677042627694
2018-01-23,16066805.632633498,0.15851608160446282
2018-01-26,14890466.389187513,0.14691024708002712
2018-01-28,13535325.541404653,0.13354034505193624
2018-02-04,17484907.614515748,0.17250716201106955
2018-02-07,16062927.432223415,0.15847781904333277
2018-02-09,13207376.010572512,0.13030477503383972
2018-02-19,19391815.45482117,0.19132083074756615
2018-02-21,15856463.986275772,0.15644083812786683
2018-03-03,17598739.87843293,0.17363023805050748
2018-03-05,14278882.941101676,0.140876327582812
2018-03-12,14496129.984056827,0.1430197001222458
2018-03-15,17115746.702320755,0.16886499799784324
2018-03-17,13644626.386190472,0.13461871383460916
2018-03-24,14179627.417641627,0.13989706655132667
2018-03-27,14573115.198286008,0.14377924092831015
2018-03-29,13073223.044827675,0.12898121371420213
2018-04-08,15400448.378124073,0.15194176040155996
2018-04-10,13600394.04152554,0.1341823148317967
2018-04-17,14447671.978055235,0.142541610487668
2018-04-20,16583159.399776176,0.1636104592773285
2018-04-22,13606811.114879288,0.13424562606781104
2018-04-29,16018892.48202401,0.15804336754632334
2018-05-02,13792449.549031453,0.13607714615026106
2018-05-04,13205392.173458232,0.1302852023762071
2018-05-11,13420836.194643727,0.13241078619319613
2018-05-14,13738288.691117432,0.13554279183185014
2018-05-16,14009336.34173376,0.13821696443878878
2018-05-23,13780069.040789565,0.13595499930292573
2018-05-26,16210986.815628562,0.15993858192543842
2018-05-28,13719670.64178655,0.13535910502474421
2018-06-04,16676483.08491318,0.16453119643112588
2018-06-07,18520268.07869962,0.18272209132453907
2018-06-09,16935063.1516985,0.1670823630976707
2018-06-16,28977464.18347218,0.28589342413329333
2018-06-19,20781941.33039718,0.20503589718776208
2018-06-28,22287805.010854807,0.21989283985045188
2018-07-01,24006681.603194397,0.23685138085787447
2018-07-10,15098090.159495272,0.1489586758262045
2018-07-13,18685724.795180205,0.1843544973529267
2018-07-15,23724904.66204074,0.23407135241790586
2018-07-22,14009253.48235166,0.13821614694308523
2018-07-25,14606677.157239087,0.14411036525668355
2018-07-27,14831398.974499336,0.14632748437405038
2018-08-03,17879697.509051606,0.17640218312290495
2018-08-06,15947518.743795805,0.15733918990379195
2018-08-08,15792369.357358798,0.15580847662053804
2018-08-15,27575316.953131616,0.2720597542758143
2018-08-18,21015230.577659816,0.20733754309063007
2018-08-20,17064419.365648806,0.16835859937235015
2018-08-27,28642778.258562885,0.2825913924415033
2018-08-30,32909200.47875718,0.3246841735629589
2018-09-01,23623947.40753378,0.23307530200440715
2018-09-08,29218015.71375539,0.2882667201621569
2018-09-11,30795886.35176943,0.30383408784778454
2018-09-13,33606438.98303096,0.3315631710543302
2018-09-20,15689495.70106877,0.15479351887048612
2018-09-23,20636299.47870144,0.2035989858205432
2018-09-25,14392820.405460633,0.14200044153620708
2018-10-02,13346063.736809945,0.13167307657631547
2018-10-05,13121024.906449087,0.12945282978841632
2018-10-07,13284757.683882825,0.13106822732931242
2018-10-14,14004046.85747811,0.1381647780653997
2018-10-17,13269662.711163605,0.13091929941034158
2018-10-19,13270605.82471465,0.13092860422599928
2018-10-26,13587393.897071745,0.1340540546159065
2018-10-29,13380226.481819686,0.13201012829646558
2018-10-31,13302545.872770024,0.1312437266828063
2018-11-07,13372366.219534513,0.13193257847067455
2018-11-10,13271528.438861687,0.1309377067932902
2018-11-12,13506944.30302585,0.1332603340278561
2018-11-19,13830517.77038879,0.13645272953759974
2018-11-22,14399056.83603746,0.14206197053959707
2018-11-24,13411964.023128793,0.13232325280939683
2018-12-01,14043995.600223228,0.13855891479112936
2018-12-04,14503738.088223185,0.14309476214069955
2018-12-13,15528921.755580526,0.1532092865576942
2018-12-16,15276290.474381415,0.15071681097156647
2018-12-18,13488951.329169685,0.13308281425340276
2018-12-25,18005568.833378676,0.1776440372645998
2018-12-28,19532885.503083806,0.19271263642404277
2018-12-30,14706208.550891142,0.1450923480402625
2019-01-09,24024254.640225854,0.2370247575100734
2019-01-11,18975174.44144641,0.1872102251682134
2019-01-18,29458069.35494535,0.2906351039869433
2019-01-21,27159334.266464356,0.2679556437877992
2019-01-23,22499501.883727748,0.22198145407427605
2019-01-30,32195117.607899666,0.3176389885263459
2019-02-02,25563023.584209014,0.2522063455041062
2019-02-04,22012394.702836253,0.21717562500023255
2019-02-14,25828340.946887337,0.25482398274171464
2019-02-16,20039236.84918347,0.1977083296025198
2019-02-26,15207493.092296073,0.15003805181544255
2019-02-28,14655086.11523818,0.14458797098068543
2019-03-10,14827722.992775807,0.14629121691478145
2019-03-12,13770252.301815266,0.1358581467591208
2019-03-22,14257272.34142716,0.14066311609199958
2019-03-24,13684513.967682712,0.1350122471396979
2019-04-03,14175056.631049773,0.13985197089280202
2019-04-05,13528192.766751973,0.13346997266337543
2019-04-15,14677388.6182081,0.144808008831494
2019-04-17,13516193.738800198,0.13335158952378517
2019-04-27,16419968.487076515,0.1620004078068567
2019-04-29,14184334.765795374,0.13994350953452703
2019-05-05,14663595.193889005,0.144671922068203
2019-05-09,19379033.578201808,0.19119472397540618
2019-05-11,14590116.23663487,0.14394697420671584
2019-05-21,19374667.845688224,0.19115165139288978
2019-05-23,14971167.202767607,0.14770644621528187
2019-06-02,17823297.498830017,0.17584573719163538
2019-06-04,14493747.67093882,0.14299619607612385
2019-06-14,14192912.351430045,0.14002813651611404
2019-06-16,14054543.883385515,0.13866298479438774
2019-06-26,14137777.018199628,0.13948416796496094
2019-06-28,13530644.329905285,0.13349415993455768
2019-07-08,26395790.92018652,0.26042247869234997
2019-07-10,23142042.301151924,0.22832079691388205
2019-07-20,24833669.480310343,0.24501049355346546
2019-07-22,20377324.11587057,0.20104391913916983
2019-08-01,27415058.417791426,0.27047863381872733
2019-08-03,27162941.553971946,0.2679912335057555
2019-08-10,20510570.04155845,0.20235853154643652
2019-08-13,24350243.53435131,0.24024098376716976
2019-08-22,18181191.95161498,0.17937674563106137
2019-08-25,22311921.69883526,0.22013077656091873
2019-08-27,19285170.79746306,0.19026866807161255
2019-09-03,33690373.285086825,0.33239127198355767
2019-09-06,31444978.53757388,0.3102380708327292
2019-09-08,25983576.66798487,0.2563555478079804
2019-09-15,27140234.28760189,0.2677672022346222
2019-09-20,17489406.529527985,0.17255154858021823
2019-09-27,17720088.41422895,0.17482747008546495
2019-09-30,21965496.04673574,0.21671292000662332
2019-10-02,26296703.98991484,0.2594448810115154
2019-10-09,13959713.858730314,0.1377273860032836
2019-10-12,15041361.29980152,0.1483989854460409
2019-10-14,13658677.680942668,0.1347573447632776
2019-10-21,14920341.103926456,0.14720499283271424
2019-10-24,14286556.580661772,0.14095203617744642
2019-10-26,13669228.838033948,0.13486144312089426
2019-11-02,14485565.53605378,0.14291547063568527
2019-11-05,14447960.618936801,0.14254445823616158
2019-11-07,13529226.653761908,0.13348017305549967
2019-11-14,13893475.413395092,0.13707387347277883
2019-11-17,14315183.617992224,0.1412344722689338
2019-11-19,13568244.097958226,0.1338651215331024
2019-11-26,13887659.413929274,0.13701649246830197
2019-11-29,14749435.903228205,0.14551883172764146
2019-12-01,13775704.61140724,0.13591193957718162
2019-12-08,14013214.06828232,0.13825522232477222
2019-12-11,15077709.667554282,0.14875760065311003
2019-12-13,13672395.405589087,0.1348926846689937
2019-12-20,15218928.794221286,0.15015087714619152
2019-12-23,16050835.483414207,0.15835851914091134
2019-12-25,13621667.733669234,0.13439220237241825
2020-01-01,14567254.635199185,0.14372142025643794
2020-01-04,14075251.729258996,0.13886728966129086
2020-01-06,13567561.946727484,0.13385839138756933
2020-01-13,14558254.847778914,0.1436326278063546
2020-01-16,15292654.656634165,0.15087826098899237
2020-01-18,13783925.20945858,0.13599304449755836
2020-01-25,17874072.298519377,0.17634668445365126
2020-01-28,18197651.008517846,0.1795391316875559
2020-01-30,15022661.301961305,0.14821449012995755
2020-02-06,20487988.82334268,0.20213574387406008
2020-02-09,18764138.525781967,0.18512813198840972
2020-02-11,16692048.691138353,0.16468476764889184
2020-02-18,22280424.28697237,0.21982002117970928
2020-02-21,20101102.480505154,0.19831869968399893
2020-02-23,16559112.984932834,0.16337321588590664
2020-03-04,19689426.92587845,0.19425708362266908
2020-03-06,14611374.830573987,0.14415671278753273
2020-03-13,17710995.49086898,0.17473775875053568
2020-03-16,16508802.272695232,0.16287684733891705
2020-03-18,14438611.07200245,0.14245221503743885
2020-03-25,14846390.646978252,0.14647539312656735
2020-03-28,16486929.986961722,0.16266105403753006
2020-03-30,14277251.995712932,0.14086023657640748
2020-04-06,14431374.83710908,0.14238082190385062
2020-04-09,15776378.25618872,0.15565070744376575
2020-04-11,14216469.878412375,0.1402605565101635
2020-04-18,16325041.580431413,0.16106385317214753
2020-04-21,14404887.062144075,0.14211949190497736
2020-04-23,13621129.04269329,0.13438688761448475
2020-04-30,14174911.112860918,0.13985053520149993
2020-05-03,14781824.374830535,0.14583837835843724
2020-05-05,13854631.080228064,0.13669063291912023
2020-05-15,14190480.17553834,0.14000414052083401
2020-05-17,13598809.414792355,0.13416668080806518
2020-05-23,16106060.190361055,0.15890336945858674
2020-05-24,16097062.398410032,0.15881459669592435
2020-05-27,23225885.695656274,0.229148000943677
2020-05-29,14834401.880193442,0.14635711122427447
2020-05-30,14867797.179639932,0.14668659127981912
2020-06-08,23596288.78416897,0.23280242034400678
2020-06-10,16209750.60502753,0.15992638539645848
2020-06-20,25125610.506953105,0.24789080147908077
2020-06-22,22880112.18635611,0.22573657846990539
2020-07-02,17610924.528316986,0.17375045254737173
2020-07-04,16978932.755710065,0.16751518327913403
2020-07-14,20817735.395047385,0.2053890436067069
2020-07-16,16581742.597196,0.16359648101689817
2020-07-17,16556117.54684368,0.1633436627115272
2020-07-20,22256496.765805434,0.2195839508005303
2020-07-22,29936071.63385457,0.2953511035442413
2020-07-23,30103118.41587078,0.2969991972559161
2020-07-26,30094688.90746828,0.29691603121330823
2020-07-28,23855115.27566612,0.23535601825174685
2020-08-04,28309800.58218643,0.2793062144336392
2020-08-07,35386050.24821297,0.3491209240380871
2020-08-09,28062176.28373492,0.2768631380438395
2020-08-16,27705006.750794586,0.2733392817076925
2020-08-19,33384644.99686675,0.32937493809663665
2020-08-21,32303706.31859012,0.31871033135071974
2020-08-28,19465226.888001494,0.19204511241243405
2020-08-31,20951806.79649588,0.2067118002080358
2020-09-02,22815967.75755089,0.2251037256338502
2020-09-09,19862587.10073928,0.1959654924399844
2020-09-12,22850117.84149402,0.22544065243914702
2020-09-14,16775185.368878745,0.16550499916810887
2020-09-21,34555508.43010616,0.34092674794451855
2020-09-24,32052895.68975885,0.3162358184315909
2020-09-26,20260051.67477707,0.19988690210246812
2020-10-03,19574815.026315726,0.1931263156505324
2020-10-06,21552943.339914486,0.21264264990839093
2020-10-08,14697280.552406674,0.1450042638641862
2020-10-15,14026568.188846486,0.13838697489049726
2020-10-18,15710959.17455019,0.15500527880532877
2020-10-20,18082334.40291712,0.17840141104278587
2020-10-27,13942060.351756405,0.13755321542973803
2020-10-30,14268795.516594822,0.14077680443907895
2020-11-01,14006033.072461888,0.13818437418323742
2020-11-08,14024632.610571027,0.13836787835750372
2020-11-11,14467631.517721472,0.14273853252001614
2020-11-13,13633283.579840636,0.13450680501725706
2020-11-20,14769451.194332168,0.14571630380706518
2020-11-23,15024196.301830934,0.14822963453203478
2020-11-25,13641833.616496418,0.1345911601989427
2020-12-02,14424413.858590124,0.14231214446639434
2020-12-05,15256215.845683075,0.15051875346382754
2020-12-07,13838223.49326333,0.13652875466816589
2020-12-14,14311986.938594924,0.14120293363556807
2020-12-17,15251987.503857035,0.15047703638619098
2020-12-19,13994895.00030129,0.1380744852858489
2020-12-26,15482772.985943235,0.15275397998954154
2020-12-29,16128160.364222955,0.1591214111181093
