Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-03,0.0,0.0
2017-01-04,983823.363569222,0.12312193291646145
2017-01-28,911572.085398476,0.11407994697317755
2017-02-19,350551.0320127599,0.043870192806449416
2017-02-21,1088798.1585702037,0.13625914854543425
2017-02-24,485034.89988989744,0.06070036209521746
2017-03-03,357734.56866125966,0.04476918641657352
2017-03-05,965997.565970238,0.1208910988689733
2017-03-08,483424.76248895994,0.06049885922752248
2017-03-15,318988.87415918085,0.039920302993049286
2017-03-17,869336.4758441702,0.10879431331291817
2017-03-20,439396.4329187431,0.054988873146177834
2017-03-27,280713.2386841419,0.03513024575533956
2017-04-01,404458.4945155722,0.050616516615927566
2017-04-08,324300.4626656026,0.040585029068871424
2017-04-10,791939.2583408136,0.099108331688333
2017-04-13,480607.7407753739,0.06014631915652228
2017-04-20,330685.1886271757,0.041384054412891405
2017-04-22,410989.4268481385,0.05143383915807067
2017-04-25,323656.41770552105,0.040504429173293964
2017-05-02,270956.8913598752,0.03390927420165522
2017-05-07,429305.26851082576,0.05372600044637417
2017-05-14,312359.75290195225,0.03909069246238805
2017-05-19,402154.98969900096,0.050328241325869695
2017-05-26,266298.5910506604,0.03332630477908009
2017-05-28,583310.3183547077,0.0729991749996644
2017-05-31,303437.762322639,0.03797413763530783
2017-06-03,367420.77852148924,0.04598138052050226
2017-06-06,320210.680634652,0.040073207651019696
2017-06-09,504841.5880076693,0.0631790974211264
2017-06-12,341234.70500784484,0.042704288203040126
2017-06-19,322052.6743247537,0.040303726494079574
2017-06-24,341271.98403054033,0.0427089535377958
2017-07-01,336979.21937055385,0.04217172957863352
2017-07-03,435491.36308737367,0.05450016779152182
2017-07-06,313409.34878710576,0.03922204558831142
2017-07-13,267540.96998356853,0.033481784005634944
2017-07-15,475920.6711110732,0.05955974935329133
2017-07-18,358256.93006493064,0.04483455805551041
2017-07-25,230737.7986635993,0.02887600032722013
2017-07-27,391696.6125802733,0.04901941328446646
2017-07-30,364436.4228652954,0.04560789921226444
2017-08-06,257043.48638936962,0.032168061930375774
2017-08-08,400028.45629598596,0.05006211336765496
2017-08-11,360449.8126158772,0.045108989369432265
2017-08-18,272826.17027546,0.034143207691923055
2017-08-23,397784.3595601998,0.04978127278387462
2017-08-30,231303.0985997219,0.02894674556807359
2017-09-01,443605.4278152464,0.05551561362265214
2017-09-04,402729.1918051326,0.050400100641077604
2017-09-11,251241.89712356863,0.03144201403311769
2017-09-16,370200.5327955658,0.046329256706340596
2017-09-23,304672.4055763693,0.03812864876961355
2017-09-25,329222.9507759243,0.041201060638504365
2017-09-28,338553.5148691812,0.04236874696198726
2017-10-05,298768.41798577376,0.037389786092647065
2017-10-10,351856.90708651085,0.04403361834520095
2017-10-17,222752.5151949416,0.027876671004545606
2017-10-22,84490.00179592957,0.010573617905851065
2017-10-29,255980.95546489052,0.032035090031100305
2017-10-31,384568.50815001846,0.04812735681581398
2017-11-03,393407.0205429378,0.04923346465002355
2017-11-10,333740.24577813264,0.04176638375728861
2017-11-12,593810.6434393789,0.07431325267717116
2017-11-15,317510.00279071275,0.039735227594189036
2017-11-22,329329.46079699945,0.04121438998211964
2017-11-24,571209.449625681,0.07148479507837348
2017-11-27,391101.9270231061,0.04894499053950308
2017-12-04,304665.4131549611,0.038127773693383986
2017-12-06,655825.4794121536,0.08207418493107173
2017-12-09,345588.2940372243,0.04324912411187285
2017-12-16,308733.8698940204,0.03863692632814426
2017-12-21,403544.6617013672,0.05050215374692715
2017-12-28,348800.3807201312,0.04365110513381155
2017-12-30,597104.1568231026,0.07472542395598605
2018-01-02,355440.70324234327,0.04448211746224151
2018-01-09,346443.7601980173,0.043356182605461924
2018-01-11,702311.6765660903,0.08789176424405346
2018-01-14,382126.5392448876,0.04782175324625568
2018-01-21,290634.6178262749,0.03637187044368285
2018-01-23,530009.8385137216,0.06632881287328728
2018-01-26,406618.9967483821,0.050886895650238
2018-02-02,301437.7196344112,0.037723839532204574
2018-02-04,625949.5968183628,0.07833532636281414
2018-02-07,426242.00300080545,0.05334264385555105
2018-02-14,281710.7430408552,0.03525507981502846
2018-02-19,374712.20614761655,0.04689387629595567
2018-02-26,321740.345273695,0.04026463964384174
2018-03-03,376009.3488245947,0.04705620900685876
2018-03-12,505299.21580047614,0.06323636788297257
2018-03-15,482438.99952230975,0.060375494560301
2018-03-22,348885.9729862589,0.043661816696108774
2018-03-24,722322.3519765821,0.09039602784129654
2018-03-27,354486.47253154666,0.04436269894270636
2018-04-03,255106.53724314386,0.03192565975568151
2018-04-08,384091.267896525,0.048067631925501876
2018-04-15,350641.4078696458,0.04388150301781542
2018-04-17,678145.3580231611,0.08486743695049755
2018-04-20,364166.2855008293,0.0455740924988872
2018-04-27,316946.16299121326,0.03966466508414887
2018-04-29,533131.5301215079,0.06671948127876746
2018-05-02,413720.3666134404,0.051775606384824216
2018-05-09,349348.9788747151,0.04371976020715899
2018-05-11,402253.504521149,0.05034057009927855
2018-05-14,383388.0195479749,0.047979622940149395
2018-05-23,405212.3135657215,0.05071085434154014
2018-05-26,361809.09706956474,0.04527909889876297
2018-06-02,305052.36805611424,0.038176199698646385
2018-06-04,481530.5640256994,0.060261807146061504
2018-06-07,339261.30730195896,0.04245732462303313
2018-06-14,283917.72939827107,0.03553127616927999
2018-06-16,245781.88142149683,0.03075871283100509
2018-06-19,320196.8723952049,0.040071479599833024
2018-06-26,272183.2220667521,0.03406274505081022
2018-06-28,360528.02321911976,0.04511877714333799
2018-07-01,292887.4575205785,0.03665380517707575
2018-07-10,391855.5017430325,0.04903929768807263
2018-07-13,304501.04341248155,0.03810720341506325
2018-07-20,323650.8128763536,0.04050372774921083
2018-07-22,321040.54248247336,0.04017706185751742
2018-07-25,258108.89559041944,0.032301394035545904
2018-08-01,290352.4021954405,0.036336552178987944
2018-08-03,219942.7409929761,0.02752503793339171
2018-08-06,294274.0613465253,0.03682733362695985
2018-08-13,302368.09802317905,0.03784027301997338
2018-08-18,256928.17656686823,0.03215363132346366
2018-08-25,259756.27266172515,0.03250755731319523
2018-08-27,307508.6929924161,0.03848359987354283
