Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,14648110.98720081,0.08862154306345513
2017-02-02,14623928.126302537,0.08847523597646169
2017-02-24,9384027.362798236,0.05677366766045957
2017-02-26,29374111.622404106,0.17771432100495568
2017-03-08,7781155.687828097,0.04707624242298848
2017-03-10,17458153.21585982,0.10562238901518425
2017-03-13,9154435.100973982,0.05538462708477901
2017-03-20,8786032.22703681,0.05315577783685542
2017-03-22,12407482.74877451,0.07506567008472127
2017-03-25,17172028.628714766,0.1038913260512741
2017-04-01,23682994.604806155,0.14328287982493504
2017-04-03,57334155.57260945,0.346873487067687
2017-04-06,51180381.44530536,0.30964295547885784
2017-04-13,50097106.19319107,0.30308910532789257
2017-04-15,68527599.22456539,0.4145941815310851
2017-04-18,63766845.16409926,0.3857914661944271
2017-04-25,17884358.935707845,0.10820094734181122
2017-04-27,19175278.533457946,0.11601105246891136
2017-04-30,14368458.032903695,0.086929633686627
2017-05-07,8669951.852985393,0.05245348783667667
2017-05-09,10454650.06857054,0.06325096949871142
2017-05-12,8727218.156626292,0.052799950817373036
2017-05-19,7729881.692910138,0.046766033102986215
2017-05-21,8864860.262673551,0.05363268999029917
2017-05-24,7624536.402812783,0.046128690706341874
2017-05-31,6532966.724268688,0.0395246590084401
2017-06-02,7235072.392508595,0.04377242090534181
2017-06-05,6380704.299052048,0.03860346643384307
2017-06-06,6383150.4891967485,0.038618265962972756
2017-06-12,6443434.991762944,0.038982989144337045
2017-06-24,6583196.607910422,0.0398285514216064
2017-06-29,6843036.764749331,0.0414005927359462
2017-07-06,7653809.074638535,0.046305791313311265
2017-07-11,9717283.135131866,0.05878987581213289
2017-07-18,12926690.907882307,0.07820689616305138
2017-07-23,18114053.72130311,0.10959060818960711
2017-07-30,19465262.87843045,0.11776546709194115
2017-08-01,27983242.87255065,0.16929952028980175
2017-08-04,30815965.11583693,0.1864375810602011
2017-08-11,28565930.604317334,0.17282479982642107
2017-08-13,50342429.45812601,0.30457331897884704
2017-08-16,47883829.03555286,0.2896987072684853
2017-08-23,40981981.6916029,0.24794230863498895
2017-08-25,47671341.11443223,0.28841314850473004
2017-08-28,43383581.061500266,0.2624720621415329
2017-09-04,32323363.018167235,0.19555738689945595
2017-09-06,34409770.74615126,0.2081802208249378
2017-09-09,28048840.566322275,0.16969638844901522
2017-09-16,24541980.67814091,0.1484797732233712
2017-09-18,28275218.124234654,0.17106597996253267
2017-09-21,25868412.83473274,0.1565047304747784
2017-09-28,19131361.01243256,0.1157453500527983
2017-09-30,23184345.30338207,0.14026603549747674
2017-10-03,21143453.063927706,0.12791857174295482
2017-10-10,15885548.779203765,0.0961080815439567
2017-10-12,18815818.27801867,0.11383630635080455
2017-10-15,16161473.095762715,0.09777743254242673
2017-10-22,18288300.21655516,0.11064480509568794
2017-10-24,19145635.39568633,0.11583171053104245
2017-10-27,17673876.75837711,0.10692752339255904
2017-11-03,11328961.175465815,0.06854057984357292
2017-11-05,12914605.457389304,0.0781337787984818
2017-11-08,13143138.541922767,0.07951641131745321
2017-11-15,8493700.081253294,0.05138715894333236
2017-11-17,9567953.184871303,0.057886424805430145
2017-11-20,9710035.651512684,0.0587460283029066
2017-11-27,8330945.592763614,0.05040248904814507
2017-11-29,11370765.584638435,0.06879349786494585
2017-12-02,12809480.667228887,0.07749777043355484
2017-12-09,7924755.093439734,0.04794502345007231
2017-12-11,7901820.513567219,0.04780626850347269
2017-12-14,8195776.883359483,0.049584714004540016
2017-12-21,7575103.439321961,0.045829619685745164
2017-12-23,9394505.639384046,0.05683706157114823
2017-12-26,9746120.805380937,0.05896434464555863
2018-01-02,7188633.979443006,0.043491467011226276
2018-01-04,10688534.246423077,0.06466597630453987
2018-01-07,10109049.780395243,0.061160076628768587
2018-01-14,7643232.9874639725,0.04624180564541168
2018-01-16,10060992.242652247,0.06086932697822758
2018-01-19,11045006.56334082,0.06682264529839572
2018-01-26,9022160.450512873,0.05458436119095247
2018-01-28,14655708.429071642,0.08866750783137069
2018-01-31,13757844.24966901,0.08323540063955662
2018-02-07,9294337.487359986,0.056231041026523494
2018-02-09,15109957.53735034,0.09141572956085046
2018-02-12,14299024.542030662,0.08650955883145782
2018-02-19,10940722.435882777,0.06619172296988299
2018-02-21,17269440.173740335,0.10448066903480994
2018-02-24,13591062.097899508,0.08222636325185717
2018-03-03,8930054.133743467,0.0540271150091664
2018-03-05,15881944.867137115,0.09608627775992676
2018-03-08,10876601.40777145,0.06580378868545503
2018-03-15,8587049.801385228,0.051951927755492656
2018-03-17,21071682.93242012,0.12748436013671924
2018-03-20,10498697.454632813,0.06351745760247861
