Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02,0.0,0.0
2017-01-03,29317551.870832104,0.06248365560871514
2017-01-09,79035550.29012777,0.16844619656277818
2017-01-27,65384591.15791448,0.1393522997427484
2017-02-02,140566256.32687703,0.29958482172153056
2017-02-05,145247090.67593777,0.3095609494253972
2017-02-08,135797035.23240373,0.2894203178877242
2017-02-17,142911481.55687743,0.30458313284388605
2017-02-20,128046829.53485765,0.2729025272537811
2017-02-24,105768924.54283977,0.2254222686927032
2017-02-26,90429794.07927959,0.19273042083838773
2017-03-04,42728866.6948902,0.09106680540302702
2017-03-08,50681676.91921236,0.10801640124129339
2017-03-10,37105266.054596335,0.079081387001204
2017-03-13,34830117.50503523,0.07423242829360883
2017-03-20,31875135.036945924,0.06793455909636599
2017-03-22,15962888.093468847,0.03402124456186586
2017-03-25,15147463.373772444,0.03228335329506354
2017-03-28,9075644.837604327,0.019342660975184185
2017-04-01,11290176.72859874,0.024062429140720452
2017-04-03,22290175.71739182,0.047506410805361866
2017-04-06,23918261.329211544,0.05097630287270251
2017-04-09,16170564.932216687,0.034463860238897776
2017-04-15,14191760.656992592,0.03024649156517958
2017-04-18,12856381.088330947,0.027400435474180307
2017-04-21,5728765.99259129,0.012209554294337935
2017-04-25,9596414.145455033,0.0204525616321932
2017-04-27,10250513.435286397,0.021846624647406623
2017-04-30,10646377.029827043,0.022690317347884608
2017-05-03,7610888.862206132,0.016220868667258075
2017-05-07,10975877.72434842,0.023392572707063814
2017-05-09,11591814.248009235,0.024705300515675318
2017-05-12,11209461.635985883,0.023890403383881424
2017-05-15,8620601.396454483,0.018372839968673095
2017-05-19,18489993.48881405,0.03940719165272006
2017-05-21,22285714.557804696,0.047496902864163866
2017-05-24,22470714.882043995,0.04789118873762963
2017-05-27,18541511.522371206,0.03951699055682387
2017-05-31,19571072.34438066,0.041711263943431796
2017-06-02,13981798.751048226,0.029799005790112888
2017-06-05,13925163.711482326,0.02967830115818411
2017-06-08,11952094.17890535,0.02547315477663226
2017-06-12,14817821.328049995,0.03158079667813243
2017-06-20,20645760.23743731,0.044001715359445664
2017-06-24,27661841.62047778,0.058954887943298784
2017-06-29,27593298.548397496,0.058808804063952475
2017-07-02,17604026.002492744,0.03751895461506702
2017-07-06,30400370.598797336,0.06479143603945976
2017-07-11,54049684.93871958,0.11519453992440938
2017-07-18,94980618.3226477,0.2024294617409573
2017-07-23,118599247.91483116,0.252767168105043
2017-07-26,145115332.06032538,0.3092801360751667
2017-07-30,150830336.12810394,0.3214603599747192
2017-08-01,139679625.19689706,0.2976951702792233
2017-08-04,131807498.05140348,0.2809175319677377
2017-08-07,97288382.74168666,0.2073479337136713
2017-08-11,90513432.64802676,0.19290867731588046
2017-08-13,173034909.77241457,0.3687843295422396
2017-08-16,142147931.72937644,0.3029558010437458
2017-08-19,127275634.20942178,0.27125890082365184
2017-08-23,146346695.6519766,0.3119045059041629
