Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-08,0.0,0.0
2017-01-09,189356504.82820976,0.4138574329396421
2017-02-02,198838054.58096308,0.43458030086817706
2017-02-24,45779822.83798642,0.10005634597738991
2017-02-26,126390778.63363735,0.27623958965663725
2017-03-08,40717811.634033374,0.08899281813988404
2017-03-10,113257084.3590367,0.24753459743874892
2017-03-13,59503067.63667291,0.13004985937234448
2017-03-20,39218458.65516838,0.08571583340959221
2017-03-22,126661929.36436728,0.27683221648750006
2017-03-25,65255315.26184231,0.1426219674071095
2017-04-01,45686040.30102303,0.09985137493592795
2017-04-03,168792271.17448565,0.368912259505952
2017-04-06,76455330.17376271,0.16710071148056133
2017-04-13,49502403.76099336,0.10819241601154815
2017-04-15,138489684.16217938,0.3026829483781365
2017-04-18,84428059.17520016,0.18452590192253646
2017-04-25,42864215.38309053,0.0936839965414009
2017-04-27,135166206.71180418,0.29541915859022866
2017-04-30,78605108.88817255,0.17179926620378622
2017-05-07,51973713.51524314,0.11359370873091051
2017-05-09,165177340.85501194,0.3610114705490036
2017-05-12,98350757.78776623,0.21495534142141395
2017-05-19,53657150.26556702,0.11727302681210008
2017-05-21,142911532.07425502,0.31234733581178387
2017-05-24,87650419.22879066,0.19156868960493528
2017-05-31,54191449.59820016,0.11844079102714791
2017-06-02,108624788.4793271,0.2374102550870945
2017-06-05,48609513.34118609,0.10624091538909483
2017-06-06,48747025.34684356,0.10654146152407665
2017-06-12,51854623.34229986,0.11333342533949833
2017-06-24,60730654.43146794,0.1327328721374216
2017-06-29,68696827.44730732,0.15014373382225965
2017-07-06,80479562.21187043,0.17589606996246657
2017-07-11,108306035.38733391,0.23671358857165817
2017-07-18,83082109.83153936,0.18158419606067758
2017-07-23,155013254.50488582,0.3387968511523459
2017-07-30,129588877.82425256,0.28322935281536865
2017-08-01,206601377.6916514,0.45154781395459215
2017-08-04,116106073.0844962,0.25376134503034786
2017-08-11,95473259.80604903,0.20866628402102053
