Dates,Total Flooded Area (m^2),Fractional Flooded Area
2017-01-02,0.0,0.0
2017-01-03,121940337.11568291,0.39615787026799293
2017-01-09,122943577.80907986,0.39941718302588103
2017-01-27,119670734.55984746,0.38878442079145437
2017-02-02,119198108.57046212,0.3872489608295013
2017-02-08,121404963.68611452,0.3944185573984978
2017-02-20,122254176.66374464,0.39717746730952036
2017-02-24,47470675.88825798,0.1542219933526475
2017-02-26,153078679.27570972,0.4973196318767835
2017-03-04,150241182.10121405,0.4881012151975411
2017-03-08,26296443.798952494,0.08543147753587091
2017-03-10,111439284.37458985,0.3620422134813736
2017-03-13,21586427.18667232,0.07012964883682753
2017-03-20,6938908.125496778,0.022543016773639332
2017-03-22,73385388.35188657,0.23841330806468589
2017-03-25,18504487.24707714,0.06011709030498084
2017-03-28,18173644.511216946,0.05904225357144228
2017-04-01,10715365.846313713,0.03481191386891843
2017-04-03,126898501.36891556,0.41226587716267715
2017-04-06,54708200.79320778,0.17773515167396983
2017-04-09,54888661.31419477,0.17832142900723516
2017-04-13,30917854.4731122,0.10044544464153848
2017-04-15,188674368.82630756,0.6129623543477539
2017-04-18,85661491.53533787,0.27829572111503265
2017-04-21,81564577.52906258,0.26498573062470465
2017-04-25,22337166.994277604,0.07256864064496205
2017-04-27,135100459.04637957,0.4389122696722355
2017-04-30,39153142.89393986,0.1272001215516301
2017-05-03,35394520.07172617,0.1149891661974863
2017-05-07,17393188.78270539,0.0565067211417404
2017-05-09,117804544.2231643,0.3827215706568534
2017-05-12,24467507.74429656,0.0794896585331772
2017-05-15,23601053.7125015,0.07667473615359244
2017-05-19,12511483.793045316,0.04064711391311938
2017-05-21,83791836.73489098,0.27222161568445064
2017-05-24,25575186.282329198,0.08308826733604018
2017-05-27,23852249.59671026,0.0774908174345046
2017-05-31,9720517.540590057,0.031579866169547936
2017-06-02,51342595.99042439,0.16680102714740316
2017-06-05,14663354.169438707,0.047638076916576184
2017-06-08,13907400.807037715,0.04518214739272555
2017-06-12,12779769.632172253,0.04151871677371143
